Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-07-11,11:00:20,24.719500,-80.730700,29.682000,0.429178,59.369291,0.369295,0.218667
2010-07-11,12:00:40,24.727300,-80.715400,29.682000,0.489199,60.696703,0.426601,0.239430
2010-07-11,13:00:16,24.733700,-80.697600,29.725000,0.540316,68.403553,0.502386,0.198872
2010-07-11,14:00:16,24.739000,-80.677400,29.812000,0.589452,73.886875,0.566295,0.163593
2010-07-11,15:00:16,24.743100,-80.656200,29.769000,0.607632,77.978843,0.594307,0.126553
2010-07-11,16:00:36,24.747500,-80.636400,29.899000,0.568259,76.250441,0.551975,0.135063
2010-07-11,17:00:40,24.753300,-80.618100,30.159000,0.542712,70.761072,0.512403,0.178828
2010-07-11,18:00:16,24.762600,-80.599900,30.375000,0.589287,60.633085,0.513562,0.288987
2010-07-11,19:00:32,24.775000,-80.577700,30.505000,0.727268,58.402303,0.619449,0.381053
2010-07-11,20:00:40,24.787400,-80.554100,30.202000,0.762446,59.941406,0.659907,0.381898
2010-07-11,21:00:24,24.802800,-80.528800,31.112000,0.857358,56.157851,0.712101,0.477469
2010-07-11,22:00:16,24.820000,-80.505700,31.155000,0.838963,50.637694,0.648645,0.532089
2010-07-11,23:01:04,24.839200,-80.485700,31.285000,0.804819,43.391611,0.552896,0.584842
2010-07-12,00:00:16,24.858900,-80.468100,30.982000,0.793369,39.031275,0.499619,0.616291
2010-07-12,01:00:40,24.880400,-80.451300,30.809000,0.808095,35.334130,0.467357,0.659238
2010-07-12,02:00:20,24.898200,-80.434300,30.505000,0.731002,40.904121,0.478657,0.552496
2010-07-12,03:00:16,24.913000,-80.417600,30.375000,0.654394,45.663766,0.468056,0.457335
2010-07-12,04:00:40,24.926100,-80.401700,30.245000,0.597354,47.745530,0.442141,0.401675
2010-07-12,05:00:16,24.937800,-80.386900,30.159000,0.553260,48.918643,0.417035,0.363564
2010-07-12,06:00:40,24.947000,-80.372100,30.115000,0.498888,55.566925,0.411476,0.282093
2010-07-12,07:00:16,24.955900,-80.359300,30.072000,0.454458,52.515773,0.360622,0.276557
2010-07-12,08:00:16,24.964200,-80.347000,30.072000,0.429079,53.339173,0.344201,0.256193
2010-07-12,09:02:44,24.973600,-80.336600,30.029000,0.394714,45.085163,0.279519,0.278689
2010-07-12,10:00:16,24.982700,-80.328500,29.985000,0.376391,38.898565,0.236352,0.292929
2010-07-12,11:00:40,24.990100,-80.321300,29.985000,0.302533,41.409411,0.200106,0.226901
2010-07-12,12:00:20,24.996000,-80.316500,29.942000,0.227534,36.404204,0.135036,0.183131
2010-07-12,13:00:40,25.000500,-80.312900,29.899000,0.170621,35.944236,0.100154,0.138133
2010-07-12,14:00:20,25.006000,-80.311900,29.942000,0.173017,9.357051,0.028130,0.170715
2010-07-12,15:00:40,25.011900,-80.309600,30.029000,0.192077,19.457331,0.063982,0.181107
2010-07-12,16:00:16,25.016500,-80.302400,30.332000,0.248068,54.815498,0.202746,0.142940
2010-07-12,17:00:40,25.022500,-80.292000,30.462000,0.342559,57.516509,0.288964,0.183974
2010-07-12,18:00:12,25.033600,-80.281000,30.505000,0.464085,41.921863,0.310063,0.345306
2010-07-12,19:00:20,25.051200,-80.269600,30.462000,0.628491,30.406011,0.318095,0.542049
2010-07-12,20:00:40,25.073300,-80.256300,30.809000,0.772640,28.596939,0.369820,0.678385
2010-07-12,21:00:24,25.097400,-80.243200,30.809000,0.832846,26.210912,0.367848,0.747208
2010-07-12,22:00:40,25.124300,-80.228100,30.765000,0.927294,26.943563,0.420169,0.826639
2010-07-12,23:02:12,25.150000,-80.211300,30.505000,0.898803,30.616505,0.457751,0.773506
2010-07-13,00:00:16,25.173000,-80.195800,30.332000,0.859268,31.381831,0.447454,0.733571
2010-07-13,01:00:40,25.193100,-80.181700,30.289000,0.730009,32.408105,0.391245,0.616311
2010-07-13,02:00:16,25.211600,-80.169500,30.245000,0.669425,30.823904,0.343014,0.574866
2010-07-13,03:00:40,25.225500,-80.155400,30.289000,0.578476,42.542798,0.391131,0.426205
2010-07-13,04:00:32,25.237500,-80.142600,30.245000,0.515860,43.976576,0.358195,0.371225
2010-07-13,05:00:16,25.250300,-80.132100,30.029000,0.494167,36.574421,0.294457,0.396857
2010-07-13,06:00:16,25.265400,-80.125700,29.985000,0.499156,20.972850,0.178661,0.466087
2010-07-13,07:00:28,25.282800,-80.120800,29.942000,0.552379,14.286847,0.136314,0.535296
2010-07-13,08:00:40,25.303000,-80.116700,29.899000,0.631813,10.398798,0.114041,0.621435
2010-07-13,09:00:40,25.326200,-80.111900,29.899000,0.728524,10.593585,0.133933,0.716107
2010-07-13,10:00:16,25.350300,-80.106000,29.855000,0.766991,12.476343,0.165698,0.748879
2010-07-13,11:01:08,25.376800,-80.099200,29.812000,0.827711,13.054440,0.186961,0.806320
2010-07-13,12:00:40,25.402400,-80.090100,29.812000,0.836438,17.803649,0.255746,0.796381
2010-07-13,13:00:16,25.427800,-80.079100,29.855000,0.847509,21.363411,0.308732,0.789275
2010-07-13,14:00:20,25.455300,-80.067800,29.942000,0.904381,20.357914,0.314619,0.847891
2010-07-13,15:00:40,25.484400,-80.056600,30.029000,0.945646,19.161006,0.310384,0.893257
2010-07-13,16:00:16,25.513500,-80.049800,30.375000,0.924142,11.909995,0.190720,0.904248
2010-07-13,17:00:40,25.541200,-80.043800,30.809000,0.865417,11.059669,0.166014,0.849344
2010-07-13,18:00:20,25.569400,-80.042300,30.765000,0.876310,2.747387,0.042004,0.875303
2010-07-13,19:00:16,25.599100,-80.044200,30.549000,0.919286,-3.302338,-0.052955,0.917760
2010-07-13,20:01:04,25.628700,-80.047000,30.679000,0.904906,-4.875446,-0.076908,0.901632
2010-07-13,21:00:40,25.656600,-80.052200,30.635000,0.879113,-9.537945,-0.145670,0.866960
2010-07-13,22:00:16,25.684400,-80.057300,30.592000,0.875581,-9.388707,-0.142835,0.863852
2010-07-13,23:00:24,25.712300,-80.064400,30.549000,0.881573,-12.915185,-0.197039,0.859271
2010-07-14,00:00:20,25.738400,-80.068300,30.462000,0.813791,-7.666783,-0.108569,0.806516
2010-07-14,01:00:36,25.761900,-80.070600,30.375000,0.724958,-5.037791,-0.063661,0.722157
2010-07-14,02:01:04,25.782900,-80.070600,30.332000,0.643197,0.000000,0.000000,0.643197
2010-07-14,03:00:16,25.799900,-80.068000,30.332000,0.536843,7.840649,0.073235,0.531824
2010-07-14,04:00:40,25.814100,-80.066100,30.289000,0.438551,6.868645,0.052448,0.435404
2010-07-14,05:00:24,25.826000,-80.064300,30.245000,0.372358,7.753690,0.050237,0.368953
2010-07-14,06:00:40,25.838400,-80.062900,30.245000,0.383016,5.802550,0.038723,0.381053
2010-07-14,07:00:40,25.850900,-80.062900,30.202000,0.385833,0.000000,0.000000,0.385833
2010-07-14,08:00:20,25.862800,-80.062000,30.202000,0.370220,3.893469,0.025139,0.369365
2010-07-14,09:00:40,25.874300,-80.060500,30.159000,0.355428,6.693889,0.041430,0.353006
2010-07-14,10:00:24,25.886600,-80.060500,30.115000,0.381355,0.000000,0.000000,0.381355
2010-07-14,11:00:40,25.898500,-80.062800,30.115000,0.371175,-9.863696,-0.063584,0.365688
2010-07-14,12:00:16,25.909100,-80.065800,30.072000,0.339889,-14.283150,-0.083855,0.329383
2010-07-14,13:00:28,25.918000,-80.069300,30.115000,0.290424,-19.479606,-0.096848,0.273801
2010-07-14,14:00:36,25.922900,-80.072800,30.029000,0.179370,-32.717901,-0.096950,0.150911
2010-07-14,15:01:00,25.922700,-80.074000,29.985000,0.033656,-100.498504,-0.033093,-0.006132
2010-07-14,16:01:04,25.919000,-80.073600,29.985000,0.114618,174.446457,0.011092,-0.114080
2010-07-14,17:00:28,25.914500,-80.074500,29.985000,0.142555,-169.802353,-0.025239,-0.140303
2010-07-14,18:00:24,25.910300,-80.074300,29.985000,0.129903,177.547430,0.005559,-0.129784
2010-07-14,19:00:40,25.903800,-80.074000,30.115000,0.199918,177.622698,0.008293,-0.199746
2010-07-14,20:00:20,25.896200,-80.074500,30.245000,0.236310,-176.613104,-0.013961,-0.235897
2010-07-14,21:00:24,25.888400,-80.076100,30.202000,0.244553,-169.544450,-0.044380,-0.240493
2010-07-14,22:00:52,25.880800,-80.078900,30.115000,0.245230,-161.661744,-0.077156,-0.232776
2010-07-14,23:02:36,25.875000,-80.078600,30.072000,0.174188,177.335517,0.008098,-0.174000
2010-07-15,00:00:40,25.870500,-80.077900,29.985000,0.144924,172.032440,0.020088,-0.143525
2010-07-15,01:00:24,25.866200,-80.077300,29.899000,0.134366,172.843770,0.016739,-0.133319
2010-07-15,02:00:24,25.861300,-80.078900,29.855000,0.157640,-163.625981,-0.044440,-0.151247
2010-07-15,03:01:36,25.854800,-80.079200,29.855000,0.196869,-177.621713,-0.008169,-0.196699
2010-07-15,04:00:16,25.847700,-80.078700,29.899000,0.224584,176.373713,0.014205,-0.224134
2010-07-15,05:00:24,25.839900,-80.077300,29.899000,0.243340,170.823939,0.038805,-0.240226
2010-07-15,06:00:24,25.834700,-80.073700,29.899000,0.189116,148.072912,0.100012,-0.160507
2010-07-15,07:00:40,25.835100,-80.065400,29.812000,0.229896,86.935062,0.229567,0.012292
2010-07-15,08:00:36,25.841900,-80.054100,29.769000,0.378048,56.232765,0.314272,0.210127
2010-07-15,09:00:16,25.853800,-80.043400,29.769000,0.475149,38.979896,0.298892,0.369365
2010-07-15,10:00:16,25.867800,-80.035100,29.769000,0.489782,28.079310,0.230537,0.432133
2010-07-15,11:00:40,25.883500,-80.030400,29.769000,0.498554,15.074853,0.129664,0.481397
2010-07-15,12:00:40,25.900300,-80.025700,29.769000,0.534731,14.126763,0.130511,0.518560
2010-07-15,13:01:28,25.918400,-80.022700,29.769000,0.557429,8.479552,0.082196,0.551336
2010-07-15,14:00:24,25.934600,-80.019000,29.769000,0.519719,11.607580,0.104571,0.509090
2010-07-15,15:00:40,25.953100,-80.015400,29.769000,0.577145,9.925355,0.099480,0.568507
2010-07-15,16:01:36,25.971700,-80.009700,29.769000,0.586392,15.404212,0.155761,0.565326
2010-07-15,17:00:56,25.991600,-80.005600,29.812000,0.631712,10.492718,0.115041,0.621148
2010-07-15,18:01:00,26.012500,-80.002000,29.855000,0.652074,8.800298,0.099761,0.644397
2010-07-15,19:01:36,26.034700,-79.998900,29.899000,0.683776,7.152209,0.085134,0.678455
2010-07-15,20:00:36,26.059300,-79.994400,29.942000,0.782549,9.332998,0.126908,0.772190
2010-07-15,21:00:36,26.089600,-79.986700,29.985000,0.959316,12.858122,0.213484,0.935260
2010-07-15,22:01:12,26.124800,-79.981600,30.029000,1.084816,7.412768,0.139959,1.075749
2010-07-15,23:00:36,26.158000,-79.984800,30.029000,1.038992,-4.945270,-0.089565,1.035125
2010-07-16,00:00:40,26.187000,-79.988800,29.985000,0.900965,-7.056688,-0.110685,0.894140
2010-07-16,01:00:24,26.209000,-79.992400,29.985000,0.689411,-8.352863,-0.100150,0.682098
2010-07-16,02:00:40,26.225900,-79.996500,29.942000,0.531497,-12.278676,-0.113032,0.519338
2010-07-16,03:00:56,26.237800,-80.000400,29.855000,0.381163,-16.382228,-0.107505,0.365688
2010-07-16,04:00:20,26.247500,-80.001600,29.855000,0.304287,-6.331659,-0.033558,0.302431
2010-07-16,05:00:40,26.257500,-79.998400,29.769000,0.319353,16.013114,0.088096,0.306961
2010-07-16,06:00:16,26.271700,-79.986900,29.595000,0.545337,35.989002,0.320456,0.441248
2010-07-16,07:01:40,26.286400,-79.978800,29.552000,0.494560,26.292667,0.219068,0.443394
2010-07-16,08:00:40,26.303200,-79.971100,29.552000,0.570134,22.338155,0.216692,0.527349
2010-07-16,09:00:24,26.324600,-79.964100,29.595000,0.691428,16.341562,0.194542,0.663496
2010-07-16,10:03:00,26.351100,-79.959000,29.639000,0.795569,9.785812,0.135219,0.783994
2010-07-16,11:04:00,26.380500,-79.956800,29.595000,0.894607,3.835707,0.059845,0.892603
2010-07-16,12:02:56,26.411100,-79.957300,29.639000,0.961718,-0.838541,-0.014075,0.961615
2010-07-16,13:04:00,26.442300,-79.956800,29.639000,0.946316,0.822197,0.013579,0.946218
2010-07-16,14:01:12,26.470200,-79.956100,29.639000,0.903564,1.286767,0.020291,0.903336
2010-07-16,15:00:40,26.496900,-79.954600,29.682000,0.832582,2.878660,0.041813,0.831531
2010-07-16,16:02:40,26.523000,-79.948700,29.682000,0.795423,11.435798,0.157708,0.779632
2010-07-16,17:00:52,26.549900,-79.938900,29.682000,0.900313,18.052451,0.278996,0.855993
2010-07-16,18:00:40,26.580200,-79.929600,29.725000,0.973107,15.351061,0.257613,0.938388
2010-07-16,19:01:20,26.615800,-79.919200,29.855000,1.123244,14.639573,0.283886,1.086778
2010-07-16,20:00:28,26.652500,-79.913000,29.855000,1.162441,8.587404,0.173573,1.149409
2010-07-16,21:00:40,26.691100,-79.913400,29.812000,1.187546,-0.530545,-0.010996,1.187495
2010-07-16,22:00:32,26.730000,-79.918500,29.812000,1.211612,-6.679764,-0.140935,1.203388
2010-07-16,23:00:20,26.770000,-79.924100,29.769000,1.248439,-7.125978,-0.154871,1.238796
2010-07-17,00:00:40,26.813600,-79.929000,29.725000,1.345069,-5.728791,-0.134264,1.338351
2010-07-17,01:00:16,26.856800,-79.935400,29.725000,1.354068,-7.530488,-0.177456,1.342389
2010-07-17,02:01:04,26.900600,-79.945200,29.682000,1.360481,-11.286364,-0.266263,1.334171
2010-07-17,03:00:40,26.944200,-79.955800,29.639000,1.386284,-12.230785,-0.293684,1.354819
2010-07-17,04:00:28,26.987900,-79.966000,29.639000,1.382360,-11.751754,-0.281548,1.353385
2010-07-17,05:00:40,27.032700,-79.976800,29.595000,1.409662,-12.121642,-0.296012,1.378233
2010-07-17,06:01:04,27.080800,-79.987500,29.552000,1.503517,-11.205613,-0.292179,1.474854
2010-07-17,07:01:28,27.131800,-79.997400,29.552000,1.586949,-9.803688,-0.270214,1.563775
2010-07-17,08:00:20,27.184700,-80.008100,29.509000,1.691020,-10.202208,-0.299518,1.664283
2010-07-17,09:00:40,27.242300,-80.015800,29.465000,1.780548,-6.779690,-0.210197,1.768097
2010-07-17,10:00:44,27.302000,-80.020800,29.422000,1.845788,-4.257372,-0.137025,1.840695
2010-07-17,11:01:36,27.364300,-80.022100,29.379000,1.895938,-1.061972,-0.035139,1.895612
2010-07-17,12:01:00,27.425800,-80.021000,29.379000,1.917717,0.909800,0.030450,1.917475
2010-07-17,13:00:56,27.489900,-80.017500,29.379000,1.983078,2.773884,0.095970,1.980754
2010-07-17,14:00:16,27.552300,-80.011200,29.379000,1.955513,5.116438,0.174393,1.947721
2010-07-17,15:01:36,27.614900,-80.002700,29.379000,1.903888,6.862494,0.227490,1.890248
2010-07-17,16:01:32,27.675200,-79.996300,29.422000,1.871548,5.371126,0.175189,1.863330
2010-07-17,17:00:20,27.733500,-79.989700,29.465000,1.845452,5.723598,0.184046,1.836252
2010-07-17,18:00:36,27.790700,-79.986200,29.509000,1.760336,3.099272,0.095175,1.757761
2010-07-17,19:00:40,27.847000,-79.987800,29.552000,1.736413,-1.439809,-0.043630,1.735865
2010-07-17,20:00:36,27.902500,-79.991900,29.509000,1.718658,-3.736248,-0.111994,1.715006
2010-07-17,21:01:12,27.956600,-79.994800,29.379000,1.655206,-2.711549,-0.078304,1.653353
2010-07-17,22:01:12,28.008000,-80.004300,29.335000,1.607541,-9.269934,-0.258952,1.586547
2010-07-17,23:00:40,28.061100,-80.013500,29.249000,1.672946,-8.694802,-0.252901,1.653720
2010-07-18,00:01:00,28.114800,-80.019400,29.075000,1.656108,-5.536376,-0.159777,1.648382
2010-07-18,01:00:24,28.167500,-80.023200,28.902000,1.646422,-3.638109,-0.104473,1.643104
2010-07-18,02:01:12,28.222700,-80.027000,28.772000,1.684513,-3.472006,-0.102016,1.681421
2010-07-18,03:00:20,28.275900,-80.030400,28.685000,1.668812,-3.222231,-0.093802,1.666174
2010-07-18,04:00:40,28.329400,-80.037600,28.599000,1.653732,-6.757537,-0.194591,1.642243
2010-07-18,05:01:40,28.382100,-80.047100,28.469000,1.620014,-9.014093,-0.253820,1.600007
2010-07-18,06:00:28,28.429900,-80.054500,28.382000,1.519432,-7.754397,-0.205012,1.505537
2010-07-18,07:00:40,28.480100,-80.064400,28.295000,1.567401,-9.836515,-0.267771,1.544359
2010-07-18,08:01:32,28.530600,-80.073200,28.209000,1.554483,-8.706222,-0.235299,1.536572
2010-07-18,09:01:04,28.578600,-80.081400,28.165000,1.509931,-8.533764,-0.224062,1.493214
2010-07-18,10:01:12,28.626700,-80.091000,28.079000,1.503966,-9.938871,-0.259581,1.481395
2010-07-18,11:00:24,28.670900,-80.099800,27.905000,1.403690,-9.910723,-0.241594,1.382743
2010-07-18,12:00:24,28.712200,-80.107000,27.775000,1.289614,-8.694814,-0.194953,1.274793
2010-07-18,13:00:20,28.750900,-80.114300,27.775000,1.212117,-9.392063,-0.197805,1.195869
2010-07-18,14:01:12,28.790500,-80.121000,27.819000,1.218094,-8.435800,-0.178696,1.204916
2010-07-18,16:00:40,28.864800,-80.136500,28.035000,1.170894,-10.357133,-0.210507,1.151816
2010-07-18,17:00:40,28.900900,-80.149700,28.165000,1.170005,-17.753368,-0.356758,1.114287
2010-07-18,18:00:20,28.936300,-80.162600,28.295000,1.153326,-17.691020,-0.350477,1.098784
2010-07-18,19:00:40,28.972900,-80.174400,28.425000,1.167328,-15.754024,-0.316939,1.123478
2010-07-18,20:00:16,29.008300,-80.183500,28.469000,1.127478,-12.672315,-0.247340,1.100013
2010-07-18,21:01:00,29.044600,-80.186100,28.555000,1.109100,-3.583691,-0.069326,1.106931
2010-07-18,22:00:40,29.077800,-80.187800,28.642000,1.031530,-2.562746,-0.046123,1.030498
2010-07-18,23:00:16,29.108900,-80.191200,28.642000,0.970796,-5.456969,-0.092321,0.966396
2010-07-19,00:00:40,29.137900,-80.195200,28.642000,0.895637,-6.870612,-0.107143,0.889205
2010-07-19,01:00:28,29.166500,-80.203800,28.599000,0.915772,-14.714165,-0.232603,0.885739
2010-07-19,02:00:24,29.195800,-80.213200,28.555000,0.940246,-15.647642,-0.253604,0.905399
2010-07-19,03:00:40,29.226100,-80.226300,28.512000,0.995213,-20.674583,-0.351370,0.931122
2010-07-19,04:00:20,29.257600,-80.240600,28.469000,1.051645,-21.609362,-0.387296,0.977732
2010-07-19,05:00:40,29.291100,-80.255200,28.425000,1.100122,-20.814874,-0.390928,1.028320
2010-07-19,06:00:16,29.325900,-80.267700,28.339000,1.133172,-17.391453,-0.338703,1.081369
2010-07-19,07:01:28,29.362400,-80.277500,28.295000,1.134391,-13.172594,-0.258511,1.104542
2010-07-19,08:00:40,29.397400,-80.283100,28.252000,1.105523,-7.937114,-0.152657,1.094932
2010-07-19,09:00:16,29.431800,-80.286000,28.252000,1.071818,-4.199965,-0.078497,1.068940
2010-07-19,10:00:16,29.466300,-80.287800,28.209000,1.065998,-2.601313,-0.048381,1.064900
2010-07-19,11:01:08,29.501000,-80.289200,28.209000,1.056474,-2.011452,-0.037081,1.055823
2010-07-19,12:00:40,29.535300,-80.286700,28.209000,1.069170,3.629160,0.067677,1.067026
2010-07-19,13:00:40,29.568900,-80.283900,28.252000,1.039842,4.146250,0.075183,1.037120
2010-07-19,14:00:52,29.604300,-80.283300,28.295000,1.089168,0.844431,0.016052,1.089050
2010-07-19,15:01:00,29.640300,-80.287200,28.599000,1.113642,-5.379931,-0.104415,1.108736
2010-07-19,16:00:28,29.676000,-80.297100,28.772000,1.143650,-13.548884,-0.267929,1.111823
2010-07-19,17:01:12,29.714700,-80.309800,28.859000,1.227130,-15.911154,-0.336413,1.180116
2010-07-19,18:00:20,29.753900,-80.322600,28.902000,1.276103,-15.830042,-0.348101,1.227707
2010-07-19,19:03:00,29.791900,-80.332600,28.859000,1.151946,-12.866819,-0.256522,1.123021
2010-07-19,20:00:40,29.827500,-80.339200,28.902000,1.158014,-9.138441,-0.183916,1.143316
2010-07-19,21:00:32,29.864000,-80.340000,28.945000,1.129347,-1.089108,-0.021466,1.129143
2010-07-19,22:00:48,29.899300,-80.334700,28.945000,1.093925,7.417125,0.141217,1.084772
2010-07-19,23:00:24,29.931400,-80.324700,28.989000,1.033193,15.110626,0.269336,0.997470
2010-07-20,00:00:40,29.960600,-80.313900,28.945000,0.942274,17.769871,0.287577,0.897319
2010-07-20,01:00:40,29.987100,-80.305900,28.902000,0.845474,14.655251,0.213907,0.817967
2010-07-20,02:00:40,30.012400,-80.300700,28.815000,0.793201,10.092816,0.139003,0.780927
2010-07-20,03:00:40,30.037400,-80.297400,28.772000,0.776690,6.519855,0.088191,0.771667
2010-07-20,04:00:16,30.062700,-80.299900,28.685000,0.789038,-4.888749,-0.067243,0.786168
2010-07-20,05:00:24,30.089800,-80.305400,28.599000,0.847406,-9.961066,-0.146583,0.834632
2010-07-20,06:00:32,30.119100,-80.309700,28.555000,0.909632,-7.235669,-0.114569,0.902388
2010-07-20,08:00:40,30.176900,-80.303400,28.512000,0.895006,5.384374,0.083984,0.891057
2010-07-20,09:01:00,30.205300,-80.290200,28.512000,0.939490,21.887376,0.350226,0.871770
2010-07-20,10:00:28,30.229300,-80.272300,28.469000,0.889229,32.801442,0.481721,0.747444
2010-07-20,11:00:40,30.250900,-80.253800,28.469000,0.826635,36.498985,0.491690,0.664505
2010-07-20,12:00:40,30.271900,-80.241200,28.425000,0.730074,27.395049,0.335924,0.648200
2010-07-20,13:02:28,30.290100,-80.227100,28.469000,0.656216,33.783470,0.364893,0.545411
2010-07-20,14:00:28,30.308000,-80.217300,28.512000,0.632206,25.300176,0.270180,0.571566
2010-07-20,15:00:40,30.327200,-80.212700,28.555000,0.603171,11.685056,0.122161,0.590671
2010-07-20,16:00:40,30.348100,-80.212400,28.685000,0.645163,0.709771,0.007992,0.645113
2010-07-20,17:01:40,30.371800,-80.216400,28.685000,0.727138,-8.285826,-0.104789,0.719548
2010-07-20,18:00:36,30.394600,-80.225000,28.599000,0.753475,-18.024373,-0.233141,0.716498
2010-07-20,19:00:40,30.420600,-80.234400,28.685000,0.839708,-17.317875,-0.249958,0.801643
2010-07-20,20:00:28,30.448100,-80.239100,28.772000,0.860870,-8.382751,-0.125502,0.851672
2010-07-20,21:00:40,30.474900,-80.236000,28.729000,0.828566,5.693885,0.082205,0.824478
2010-07-20,22:00:36,30.500300,-80.227100,28.772000,0.819885,16.801581,0.236995,0.784885
2010-07-20,23:00:24,30.522900,-80.212200,28.685000,0.804945,29.596466,0.397553,0.699920
2010-07-21,00:00:28,30.542500,-80.194400,28.599000,0.767241,38.033824,0.472718,0.604315
2010-07-21,01:00:40,30.559800,-80.176900,28.599000,0.705842,41.060149,0.463633,0.532219
2010-07-21,02:00:16,30.576000,-80.162400,28.599000,0.635543,37.620449,0.387953,0.503396
2010-07-21,03:00:16,30.576000,-80.162400,28.599000,0.635543,37.620449,0.387953,0.503396
2010-07-21,04:00:44,30.604800,-80.135800,28.599000,0.520487,30.694647,0.265689,0.447567
2010-07-21,05:00:40,30.619900,-80.128600,28.512000,0.504366,22.311663,0.191480,0.466605
2010-07-21,06:02:36,30.637700,-80.127800,28.469000,0.532673,2.214726,0.020585,0.532276
2010-07-21,07:01:40,30.657800,-80.128900,28.425000,0.630922,-2.695612,-0.029672,0.630223
2010-07-21,08:00:40,30.678500,-80.127700,28.382000,0.650577,2.854573,0.032399,0.649769
2010-07-21,09:00:20,30.698700,-80.121900,28.339000,0.645820,13.869895,0.154815,0.626990
2010-07-21,10:00:40,30.716800,-80.112700,28.295000,0.606339,23.606140,0.242807,0.555600
2010-07-21,11:00:16,30.732800,-80.100700,28.295000,0.591555,32.810823,0.320544,0.497181
2010-07-21,12:00:24,30.746000,-80.085800,28.295000,0.566426,44.133278,0.394419,0.406537
2010-07-21,13:00:40,30.755500,-80.067600,28.339000,0.562363,58.726545,0.480652,0.291936
2010-07-21,14:00:24,30.761800,-80.050800,28.425000,0.488366,66.424175,0.447603,0.195328
2010-07-21,15:00:44,30.767000,-80.038100,28.599000,0.371068,64.522042,0.334982,0.159620
2010-07-21,16:00:40,30.774300,-80.032600,28.815000,0.268719,32.917368,0.146030,0.225577
2010-07-21,17:00:28,30.785800,-80.032700,29.119000,0.356164,-0.428035,-0.002661,0.356154
2010-07-21,18:00:40,30.799700,-80.037700,29.249000,0.447571,-17.171237,-0.132136,0.427621
2010-07-21,19:00:36,30.816300,-80.042700,29.379000,0.529844,-14.504497,-0.132703,0.512957
2010-07-21,20:00:16,30.833700,-80.046500,29.465000,0.549496,-10.621877,-0.101287,0.540080
2010-07-21,21:00:24,30.851500,-80.045500,29.335000,0.548846,2.761509,0.026443,0.548208
2010-07-21,22:01:00,30.869100,-80.039800,29.292000,0.558274,15.536526,0.149535,0.537875
2010-07-21,23:01:00,30.884100,-80.029000,29.292000,0.544271,31.714311,0.286114,0.463000
2010-07-22,00:00:20,30.897200,-80.017100,29.162000,0.518458,37.937828,0.318751,0.408897
2010-07-22,01:00:56,30.908500,-80.002100,28.989000,0.523426,48.717819,0.393339,0.345340
2010-07-22,02:00:24,30.915800,-79.981800,28.859000,0.588130,67.259366,0.542411,0.227348
2010-07-22,03:00:40,30.920800,-79.965100,28.729000,0.466310,70.761382,0.440268,0.153650
2010-07-22,04:00:40,30.925100,-79.952300,28.599000,0.363996,68.614697,0.338934,0.132727
2010-07-22,05:00:40,30.928900,-79.942600,28.469000,0.282353,65.454655,0.256838,0.117293
2010-07-22,06:00:20,30.934600,-79.939200,28.339000,0.198737,27.096936,0.090524,0.176923
2010-07-22,07:00:24,30.942300,-79.942300,28.339000,0.251166,-19.050606,-0.081981,0.237410
2010-07-22,08:01:00,30.954500,-79.947200,28.295000,0.394344,-19.006692,-0.128430,0.372845
2010-07-22,09:00:28,30.967500,-79.950000,28.252000,0.411713,-10.464382,-0.074777,0.404865
2010-07-22,10:00:40,30.981400,-79.946100,28.339000,0.439821,13.526316,0.102871,0.427621
2010-07-22,11:00:16,30.992000,-79.931900,28.339000,0.501583,48.952419,0.378276,0.329383
2010-07-22,12:00:16,30.999900,-79.914200,28.295000,0.528005,62.494969,0.468325,0.243847
2010-07-22,13:01:04,31.005200,-79.893900,28.339000,0.554056,73.059413,0.530014,0.161441
2010-07-22,14:01:12,31.008500,-79.876400,28.469000,0.473002,77.592061,0.461953,0.101634
2010-07-22,15:01:04,31.013300,-79.860800,28.555000,0.439462,70.251600,0.413615,0.148490
2010-07-22,16:00:16,31.020100,-79.849500,28.772000,0.370188,54.924702,0.302961,0.212730
2010-07-22,17:00:20,31.029700,-79.843000,28.989000,0.342207,30.123254,0.171741,0.295991
2010-07-22,18:00:40,31.042300,-79.839700,29.249000,0.396391,12.648280,0.086796,0.386771
2010-07-22,19:00:40,31.061400,-79.837900,29.292000,0.591472,4.615832,0.047598,0.589553
2010-07-22,20:00:24,31.082900,-79.833600,29.292000,0.676306,9.720623,0.114190,0.666596
2010-07-22,21:00:40,31.107200,-79.827500,29.205000,0.763799,12.131630,0.160519,0.746741
2010-07-22,22:00:16,31.133100,-79.816600,28.989000,0.855453,19.813231,0.289960,0.804812
2010-07-22,23:00:28,31.160000,-79.800700,29.249000,0.927418,26.833593,0.418637,0.827555
2010-07-23,00:00:40,31.186700,-79.779800,29.119000,0.988606,33.811934,0.550129,0.821402
2010-07-23,01:00:24,31.209800,-79.754300,29.075000,0.985036,43.357556,0.676275,0.716203
2010-07-23,02:00:44,31.230500,-79.727700,29.032000,0.944102,47.698544,0.698271,0.635410
2010-07-23,03:01:12,31.250600,-79.703900,28.989000,0.876043,45.352616,0.623256,0.615632
2010-07-23,04:00:16,31.269800,-79.681500,28.945000,0.850210,44.922242,0.600373,0.602005
