Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-08-20,19:02:00,29.433700,-84.160100,30.652000,0.169227,158.102090,0.063114,-0.157017
2010-08-20,20:00:40,29.426900,-84.158500,30.739000,0.219125,168.418702,0.043991,-0.214664
2010-08-20,21:00:40,29.420100,-84.156500,30.739000,0.216671,165.630979,0.053770,-0.209893
2010-08-20,22:00:24,29.414600,-84.153700,30.695000,0.186539,156.085044,0.075619,-0.170525
2010-08-20,23:00:40,29.410000,-84.148400,30.652000,0.200278,134.895101,0.141877,-0.141358
2010-08-21,00:00:40,29.407000,-84.141300,30.608000,0.212186,115.875080,0.190913,-0.092600
2010-08-21,01:00:28,29.405600,-84.133000,30.608000,0.228091,100.958064,0.223932,-0.043358
2010-08-21,02:01:08,29.404700,-84.124000,30.565000,0.240923,96.548219,0.239351,-0.027475
2010-08-21,03:00:16,29.404500,-84.116000,30.565000,0.218365,91.643760,0.218275,-0.006264
2010-08-21,04:01:08,29.404400,-84.108500,30.565000,0.198829,90.876843,0.198806,-0.003043
2010-08-21,05:00:40,29.403200,-84.102700,30.521000,0.161559,103.359658,0.157187,-0.037330
2010-08-21,06:00:28,29.400200,-84.098400,30.521000,0.148635,128.688470,0.116018,-0.092910
2010-08-21,07:00:40,29.396000,-84.095600,30.521000,0.149423,149.851121,0.075047,-0.129209
2010-08-21,08:01:08,29.391100,-84.093600,30.521000,0.159287,160.423595,0.053371,-0.150079
2010-08-21,09:00:28,29.386200,-84.091200,30.478000,0.166292,156.888927,0.065272,-0.152946
2010-08-21,10:00:40,29.381400,-84.087200,30.478000,0.182491,144.015580,0.107226,-0.147668
2010-08-21,11:01:12,29.376600,-84.081500,30.435000,0.211326,134.020753,0.151962,-0.146855
2010-08-21,12:01:04,29.372100,-84.074700,30.435000,0.230182,127.212958,0.183315,-0.139209
2010-08-21,13:01:08,29.368100,-84.067800,30.435000,0.222673,123.632233,0.185400,-0.123330
2010-08-21,14:00:40,29.363400,-84.061000,30.348000,0.235298,128.417296,0.184357,-0.146211
2010-08-21,15:00:40,29.361700,-84.052500,30.261000,0.234605,102.924481,0.228662,-0.052473
2010-08-21,16:00:40,29.356100,-84.044200,30.044000,0.282376,127.744266,0.223289,-0.172853
2010-08-21,17:01:08,29.347500,-84.035600,30.087000,0.349419,138.923731,0.229590,-0.263405
2010-08-21,18:00:12,29.338300,-84.029900,30.261000,0.327842,151.627555,0.155791,-0.288460
2010-08-21,19:00:12,29.338300,-84.029900,30.261000,0.327842,151.627555,0.155791,-0.288460
2010-08-21,20:00:40,29.327100,-84.027300,30.391000,0.000000,0.000000,0.000000,0.000000
2010-08-21,21:01:08,29.302800,-84.027000,30.348000,0.744314,179.383251,0.008012,-0.744271
2010-08-21,22:00:20,29.292200,-84.025900,30.348000,0.332963,174.828821,0.030011,-0.331608
2010-08-21,23:00:36,29.283600,-84.022800,30.348000,0.277032,162.547489,0.083086,-0.264279
2010-08-22,00:00:56,29.277800,-84.017400,30.304000,0.229349,140.920639,0.144581,-0.178038
2010-08-22,01:00:32,29.273500,-84.011100,30.304000,0.216825,128.042479,0.170761,-0.133617
2010-08-22,02:00:40,29.271400,-84.004000,30.304000,0.201411,108.730395,0.190745,-0.064676
2010-08-22,03:00:40,29.270200,-83.995900,30.304000,0.221220,99.638724,0.218097,-0.037040
2010-08-22,04:00:40,29.268500,-83.988200,30.261000,0.213867,104.202812,0.207330,-0.052473
2010-08-22,05:00:20,29.265700,-83.981600,30.261000,0.198720,115.934640,0.178708,-0.086909
2010-08-22,06:00:40,29.261000,-83.977200,30.261000,0.186273,140.761550,0.117827,-0.144272
2010-08-22,07:00:16,29.254400,-83.974100,30.217000,0.221638,157.717267,0.084040,-0.205087
2010-08-22,08:00:40,29.246500,-83.972000,30.217000,0.248661,166.942347,0.056180,-0.242232
2010-08-22,09:00:40,29.238700,-83.970200,30.217000,0.245592,168.615173,0.048479,-0.240760
2010-08-22,10:00:36,29.230500,-83.968500,30.131000,0.257501,169.745502,0.045841,-0.253388
2010-08-22,11:00:28,29.222900,-83.966700,30.131000,0.240079,168.321934,0.048595,-0.235109
2010-08-22,12:00:40,29.216600,-83.963800,30.087000,0.208870,158.112509,0.077864,-0.193814
2010-08-22,13:01:04,29.211900,-83.959200,30.174000,0.189535,139.495038,0.123105,-0.144113
2010-08-22,14:01:12,29.208300,-83.953500,30.174000,0.189133,125.889274,0.153226,-0.110874
2010-08-22,15:00:40,29.204100,-83.948300,30.217000,0.192591,132.779019,0.141358,-0.130803
2010-08-22,16:00:28,29.199200,-83.944900,30.348000,0.177418,148.797076,0.091915,-0.151753
2010-08-22,17:00:40,29.194000,-83.944900,30.521000,0.159973,180.000000,0.000000,-0.159973
2010-08-22,18:00:20,29.188100,-83.947200,30.652000,0.193445,-161.205464,-0.062323,-0.183131
2010-08-22,19:00:36,29.182000,-83.952000,30.825000,0.227426,-145.511338,-0.128779,-0.187454
2010-08-22,20:00:40,29.176400,-83.957500,31.042000,0.227450,-139.386645,-0.148059,-0.172661
2010-08-22,21:00:16,29.171600,-83.961900,30.956000,0.191046,-141.326869,-0.119380,-0.149154
2010-08-22,22:00:40,29.167200,-83.964600,30.869000,0.153060,-151.816858,-0.072289,-0.134914
2010-08-22,23:00:16,29.164000,-83.964600,30.782000,0.099436,180.000000,0.000000,-0.099436
2010-08-23,00:00:40,29.162600,-83.961300,30.652000,0.098234,115.911817,0.088359,-0.042927
2010-08-23,01:00:40,29.162800,-83.955000,30.565000,0.169922,87.917968,0.169810,0.006173
2010-08-23,02:00:24,29.163800,-83.946600,30.521000,0.229527,82.236753,0.227423,0.031004
2010-08-23,03:00:40,29.165200,-83.937500,30.478000,0.247953,80.008071,0.244192,0.043022
2010-08-23,04:00:24,29.165000,-83.928100,30.435000,0.254568,91.395776,0.254493,-0.006201
2010-08-23,05:01:40,29.163600,-83.920000,30.348000,0.217958,101.195967,0.213810,-0.042320
2010-08-23,06:00:40,29.161200,-83.915900,30.304000,0.135299,123.835382,0.112385,-0.075336
2010-08-23,07:00:20,29.157600,-83.913500,30.304000,0.129298,149.792961,0.065053,-0.111741
2010-08-23,08:00:40,29.153100,-83.912800,30.304000,0.139401,172.263898,0.018765,-0.138133
2010-08-23,09:00:40,29.147700,-83.913200,30.261000,0.167028,-176.298570,-0.010783,-0.166680
2010-08-23,10:00:16,29.142300,-83.913400,30.261000,0.167886,-178.147255,-0.005428,-0.167799
2010-08-23,11:00:40,29.137700,-83.913000,30.261000,0.141453,175.656687,0.010713,-0.141046
2010-08-23,12:00:40,29.134700,-83.911100,30.261000,0.105825,151.048879,0.051226,-0.092600
2010-08-23,13:00:56,29.133600,-83.907400,30.261000,0.104911,108.796455,0.099316,-0.033803
2010-08-23,14:00:40,29.133900,-83.902200,30.261000,0.141133,86.221195,0.140826,0.009301
2010-08-23,15:00:20,29.134900,-83.896600,30.261000,0.154968,78.445847,0.151827,0.031039
2010-08-23,16:00:40,29.135700,-83.892100,30.261000,0.123129,78.495729,0.120655,0.024557
2010-08-23,17:00:40,29.136100,-83.889500,30.261000,0.071178,80.010796,0.070099,0.012347
2010-08-23,18:00:20,29.135900,-83.888400,30.261000,0.030462,101.758607,0.029823,-0.006208
2010-08-23,19:00:28,29.134900,-83.889200,30.348000,0.037572,-145.055025,-0.021521,-0.030798
2010-08-23,20:00:40,29.133200,-83.891700,30.521000,0.085137,-127.900490,-0.067180,-0.052299
2010-08-23,21:00:40,29.130400,-83.894600,30.565000,0.116547,-137.864397,-0.078190,-0.086427
2010-08-23,22:00:40,29.127900,-83.896100,30.521000,0.087123,-152.340301,-0.040444,-0.077167
2010-08-23,23:00:40,29.125200,-83.897800,30.435000,0.095114,-151.188726,-0.045838,-0.083340
2010-08-24,00:00:40,29.124600,-83.897200,30.435000,0.024591,138.860812,0.016178,-0.018520
2010-08-24,01:01:12,29.125800,-83.894500,30.391000,0.080964,63.034154,0.072161,0.036714
2010-08-24,02:00:28,29.128600,-83.890600,30.391000,0.137800,50.583795,0.106458,0.087496
2010-08-24,03:00:40,29.133500,-83.886400,30.391000,0.188315,36.822991,0.112865,0.150744
2010-08-24,04:00:40,29.139200,-83.882100,30.348000,0.210701,33.382030,0.115932,0.175940
2010-08-24,05:00:20,29.144700,-83.878000,30.304000,0.203711,33.067824,0.111151,0.170715
2010-08-24,06:02:00,29.149600,-83.875100,30.304000,0.165655,27.334147,0.076065,0.147159
2010-08-24,07:00:40,29.152500,-83.874600,30.304000,0.092580,8.563017,0.013785,0.091548
2010-08-24,08:00:16,29.153600,-83.875700,30.261000,0.045381,-41.131413,-0.029851,0.034181
2010-08-24,09:00:40,29.152600,-83.878900,30.261000,0.091010,-109.688704,-0.085690,-0.030662
2010-08-24,10:00:24,29.151300,-83.883200,30.261000,0.123211,-109.094589,-0.116432,-0.040306
2010-08-24,11:00:16,29.151800,-83.887700,30.261000,0.122556,-82.749422,-0.121576,0.015468
2010-08-24,13:01:52,29.156700,-83.889400,30.217000,0.077979,-16.856051,-0.022611,0.074628
2010-08-24,14:01:12,29.162100,-83.887500,30.217000,0.176330,17.080141,0.051790,0.168553
2010-08-24,15:00:40,29.168600,-83.883700,30.217000,0.227285,27.044133,0.103341,0.202433
2010-08-24,16:00:16,29.175900,-83.880800,30.261000,0.240098,19.130182,0.078684,0.226839
2010-08-24,17:00:20,29.182600,-83.878600,30.217000,0.214899,15.997021,0.059223,0.206577
2010-08-24,18:01:08,29.187900,-83.876300,30.087000,0.172639,20.750181,0.061165,0.161441
2010-08-24,19:00:36,29.192000,-83.875500,30.044000,0.129528,9.667142,0.021751,0.127688
2010-08-24,20:01:36,29.195500,-83.878300,30.044000,0.129611,-34.929687,-0.074211,0.106262
2010-08-24,21:01:08,29.197600,-83.884500,30.087000,0.180599,-68.793489,-0.168369,0.065328
2010-08-24,22:00:28,29.199500,-83.891100,30.044000,0.189359,-71.748332,-0.179832,0.059306
2010-08-24,23:01:40,29.201400,-83.898100,30.044000,0.193643,-72.727239,-0.184910,0.057497
2010-08-25,00:01:32,29.204000,-83.903700,30.044000,0.171280,-61.991965,-0.151220,0.080432
2010-08-25,01:01:04,29.207800,-83.907400,30.000000,0.155140,-40.361261,-0.100469,0.118213
2010-08-25,02:00:16,29.213100,-83.908200,30.000000,0.167237,-7.505401,-0.021844,0.165804
2010-08-25,03:00:24,29.221100,-83.906200,30.000000,0.252183,12.308688,0.053760,0.246386
2010-08-25,04:00:40,29.230000,-83.903600,30.000000,0.282246,14.302720,0.069728,0.273498
2010-08-25,05:04:00,29.238000,-83.900700,29.957000,0.245362,17.553687,0.074001,0.233937
2010-08-25,06:02:04,29.242900,-83.899200,29.957000,0.161762,14.955426,0.041745,0.156282
2010-08-25,07:00:24,29.245900,-83.899000,29.957000,0.095407,3.329120,0.005540,0.095246
2010-08-25,08:00:24,29.247000,-83.900500,29.914000,0.052771,-49.953911,-0.040398,0.033953
2010-08-25,09:01:08,29.246400,-83.904100,29.914000,0.097516,-100.814178,-0.095784,-0.018296
2010-08-25,11:02:00,29.243400,-83.911400,29.870000,0.107882,-115.220049,-0.097598,-0.045968
2010-08-25,12:00:24,29.243000,-83.913900,29.870000,0.070330,-100.390876,-0.069177,-0.012685
2010-08-25,13:02:28,29.245300,-83.914800,30.521000,0.072519,-18.851496,-0.023432,0.068629
2010-08-25,14:00:36,29.249300,-83.914200,29.827000,0.128518,7.456368,0.016678,0.127431
2010-08-25,15:01:48,29.255000,-83.911800,29.827000,0.183761,20.171263,0.063366,0.172490
2010-08-25,16:01:36,29.261000,-83.908500,29.870000,0.206104,25.633335,0.089163,0.185819
2010-08-25,17:00:24,29.265900,-83.904400,29.914000,0.191076,36.127638,0.112656,0.154333
2010-08-25,18:01:00,29.269600,-83.900400,29.957000,0.155429,43.321930,0.106639,0.113076
2010-08-25,19:00:24,29.272900,-83.898100,30.000000,0.120412,31.298636,0.062554,0.102889
2010-08-25,20:02:36,29.273400,-83.897200,30.044000,0.027714,57.507471,0.023375,0.014887
2010-08-25,21:01:36,29.273700,-83.898200,29.957000,0.028955,-71.020866,-0.027381,0.009417
2010-08-25,22:00:40,29.273000,-83.899500,30.000000,0.041784,-121.686687,-0.035555,-0.021948
2010-08-25,23:00:24,29.271500,-83.902100,29.957000,0.084306,-123.479725,-0.070318,-0.046507
2010-08-26,00:02:00,29.270600,-83.903500,29.914000,0.045610,-126.388509,-0.036717,-0.027058
2010-08-26,01:00:40,29.270600,-83.903100,29.914000,0.011015,90.000000,0.011015,0.000000
2010-08-26,02:02:00,29.271700,-83.899500,29.914000,0.100474,70.695613,0.094824,0.033215
2010-08-26,03:01:00,29.273600,-83.894400,29.870000,0.151848,66.873311,0.139645,0.059641
2010-08-26,04:00:40,29.276400,-83.888500,29.870000,0.181853,61.451049,0.159742,0.086909
2010-08-26,05:00:40,29.278600,-83.882900,29.870000,0.165360,65.753711,0.150773,0.067907
2010-08-26,06:00:36,29.280700,-83.879400,29.870000,0.114500,55.476630,0.094336,0.064892
2010-08-26,07:00:40,29.281800,-83.877100,29.870000,0.070542,61.263157,0.061854,0.033916
2010-08-26,08:01:40,29.281100,-83.876400,29.870000,0.028201,138.904163,0.018537,-0.021252
2010-08-26,09:01:12,29.281300,-83.877000,29.827000,0.017429,-69.085029,-0.016280,0.006222
2010-08-26,10:00:40,29.279900,-83.879100,29.827000,0.071800,-127.391406,-0.057045,-0.043601
2010-08-26,11:00:16,29.278100,-83.882300,29.827000,0.103204,-122.817361,-0.086733,-0.055933
2010-08-26,12:00:28,29.277100,-83.884600,29.827000,0.068961,-116.494189,-0.061719,-0.030764
2010-08-26,13:01:12,29.277000,-83.885400,29.827000,0.021496,-98.155250,-0.021279,-0.003049
2010-08-26,14:01:04,29.277600,-83.882600,29.783000,0.077801,76.197686,0.075555,0.018561
2010-08-26,15:00:40,29.278900,-83.878300,29.783000,0.123351,70.883566,0.116548,0.040396
2010-08-26,16:00:20,29.281200,-83.873800,29.827000,0.141207,59.630739,0.121831,0.071390
2010-08-26,17:00:24,29.284200,-83.869700,29.914000,0.143920,50.006540,0.110259,0.092497
2010-08-26,18:00:40,29.286500,-83.865500,29.914000,0.132920,57.876787,0.112571,0.070679
2010-08-26,19:00:40,29.287400,-83.863200,29.957000,0.067865,65.836585,0.061919,0.027780
2010-08-26,20:00:40,29.286200,-83.863000,30.000000,0.037429,171.729206,0.005384,-0.037040
2010-08-26,21:00:20,29.282700,-83.865600,30.000000,0.129447,-147.059929,-0.070388,-0.108637
2010-08-26,22:00:40,29.279300,-83.871100,29.957000,0.180492,-125.326571,-0.147258,-0.104367
2010-08-26,23:00:28,29.276800,-83.877000,29.870000,0.177192,-115.909765,-0.159381,-0.077425
2010-08-27,00:00:24,29.275000,-83.880700,29.827000,0.114193,-119.149345,-0.099730,-0.055622
2010-08-27,01:00:40,29.274100,-83.881400,29.783000,0.033421,-145.845262,-0.018764,-0.027657
2010-08-27,02:00:24,29.273900,-83.879500,29.783000,0.051758,96.880858,0.051385,-0.006201
2010-08-27,03:01:04,29.276400,-83.875700,29.740000,0.126742,52.975561,0.101188,0.076319
2010-08-27,04:00:20,29.279200,-83.871000,29.740000,0.170682,48.712743,0.128252,0.112622
2010-08-27,05:00:40,29.282200,-83.866100,29.740000,0.160287,54.933936,0.131194,0.092088
2010-08-27,06:00:32,29.284200,-83.861800,29.740000,0.131490,61.930778,0.116024,0.061871
2010-08-27,07:00:40,29.284800,-83.859000,29.696000,0.077451,76.196751,0.075214,0.018479
2010-08-27,08:01:04,29.283500,-83.858600,29.696000,0.041271,164.977472,0.010698,-0.039861
2010-08-27,09:00:16,29.280400,-83.860600,29.696000,0.111280,-150.632464,-0.054573,-0.096980
2010-08-27,10:00:40,29.276300,-83.864100,29.696000,0.156738,-143.328366,-0.093608,-0.125715
2010-08-27,11:00:40,29.272000,-83.867700,29.696000,0.164352,-143.859745,-0.096929,-0.132727
2010-08-27,12:00:20,29.267400,-83.871600,29.653000,0.177586,-143.514023,-0.105597,-0.142780
2010-08-27,13:00:40,29.264800,-83.874000,29.696000,0.102469,-141.157100,-0.064267,-0.079810
2010-08-27,14:00:24,29.263700,-83.873400,29.696000,0.037769,154.552998,0.016229,-0.034105
2010-08-27,15:00:40,29.264400,-83.869700,29.740000,0.101496,77.763940,0.099190,0.021511
2010-08-27,16:00:16,29.266700,-83.864700,29.740000,0.153227,62.197175,0.135538,0.071470
2010-08-27,17:00:40,29.269500,-83.859600,29.783000,0.161183,57.815204,0.136415,0.085854
2010-08-27,18:00:20,29.272100,-83.855000,29.783000,0.148409,57.058846,0.124550,0.080702
2010-08-27,19:00:36,29.274100,-83.852000,29.783000,0.101214,52.610623,0.080417,0.061460
2010-08-27,20:00:24,29.274900,-83.850700,29.827000,0.042979,54.797639,0.035119,0.024776
2010-08-27,21:00:28,29.273400,-83.851700,29.827000,0.053500,-149.820858,-0.026895,-0.046249
2010-08-27,22:00:40,29.269200,-83.854900,29.827000,0.155144,-146.391176,-0.085875,-0.129209
2010-08-27,23:00:24,29.264800,-83.859600,29.783000,0.186467,-137.021019,-0.127120,-0.136420
2010-08-28,00:00:40,29.260700,-83.864400,29.740000,0.180092,-134.395371,-0.128681,-0.125993
2010-08-28,01:01:16,29.258100,-83.867200,29.740000,0.109027,-136.785930,-0.074653,-0.079459
2010-08-28,02:00:16,29.257100,-83.867700,29.740000,0.034246,-156.432420,-0.013693,-0.031390
2010-08-28,03:00:40,29.257600,-83.865900,29.696000,0.050533,72.338822,0.048151,0.015331
2010-08-28,04:00:40,29.259400,-83.862500,29.696000,0.107097,58.749415,0.091558,0.055560
2010-08-28,05:01:08,29.262400,-83.857900,29.696000,0.153462,53.219668,0.122914,0.091885
2010-08-28,06:00:16,29.264900,-83.853900,29.696000,0.134441,54.381005,0.109288,0.078298
2010-08-28,07:00:40,29.266200,-83.851500,29.653000,0.075565,58.163084,0.064197,0.039861
2010-08-28,08:01:16,29.266800,-83.851600,29.653000,0.018529,-8.272414,-0.002666,0.018337
2010-08-28,09:00:36,29.266200,-83.853300,29.610000,0.049935,-112.027479,-0.046290,-0.018728
2010-08-28,10:00:40,29.262800,-83.857100,29.610000,0.146411,-135.725096,-0.102210,-0.104830
2010-08-28,11:00:16,29.258000,-83.862900,29.610000,0.216723,-133.489721,-0.157232,-0.149154
2010-08-28,12:01:36,29.253300,-83.869300,29.610000,0.220381,-130.088690,-0.168602,-0.141920
2010-08-28,13:01:28,29.249500,-83.875200,29.610000,0.197934,-126.434746,-0.159245,-0.117555
2010-08-28,14:00:40,29.247300,-83.878700,29.566000,0.117743,-125.769647,-0.095534,-0.068824
2010-08-28,15:00:36,29.247800,-83.879700,29.610000,0.031075,-60.184927,-0.026962,0.015451
2010-08-28,16:00:24,29.250400,-83.878300,29.610000,0.088965,25.164592,0.037830,0.080522
2010-08-28,17:00:40,29.254700,-83.875700,29.610000,0.149399,27.813555,0.069709,0.132139
2010-08-28,18:00:40,29.259000,-83.872800,29.610000,0.153997,30.472051,0.078095,0.132727
2010-08-28,19:00:24,29.263100,-83.870000,29.610000,0.147969,30.785918,0.075735,0.127118
2010-08-28,20:00:40,29.266000,-83.869200,29.610000,0.091662,13.531176,0.021446,0.089117
2010-08-28,21:00:40,29.266900,-83.870800,29.653000,0.051263,-57.185843,-0.043083,0.027780
2010-08-28,22:01:00,29.266100,-83.874400,29.610000,0.099479,-104.291468,-0.096401,-0.024557
2010-08-28,23:00:40,29.263300,-83.879100,29.610000,0.154109,-124.329294,-0.127265,-0.086909
2010-08-29,00:00:20,29.260300,-83.883700,29.566000,0.155519,-126.780574,-0.124561,-0.093117
2010-08-29,01:00:20,29.257300,-83.888700,29.566000,0.163413,-124.517914,-0.134644,-0.092600
2010-08-29,02:00:24,29.255500,-83.892000,29.566000,0.104689,-122.013820,-0.088768,-0.055498
2010-08-29,03:01:32,29.255200,-83.893100,29.523000,0.030461,-107.359202,-0.029073,-0.009088
2010-08-29,04:00:20,29.256900,-83.893200,29.523000,0.053615,-2.937857,-0.002748,0.053544
2010-08-29,05:00:28,29.260300,-83.892000,29.523000,0.109566,17.114325,0.032243,0.104714
2010-08-29,06:00:24,29.264200,-83.890900,29.479000,0.124109,13.823535,0.029654,0.120514
2010-08-29,07:01:20,29.267900,-83.890100,29.479000,0.114440,10.681534,0.021211,0.112457
2010-08-29,08:00:20,29.271100,-83.890500,29.436000,0.101043,-6.223015,-0.010953,0.100447
2010-08-29,09:01:04,29.272100,-83.893000,29.436000,0.073159,-65.366098,-0.066501,0.030494
2010-08-29,10:00:20,29.271700,-83.897600,29.436000,0.126010,-95.692748,-0.125389,-0.012499
2010-08-29,11:00:24,29.270000,-83.904300,29.392000,0.187669,-106.218139,-0.180201,-0.052415
2010-08-29,12:02:00,29.267600,-83.913000,29.392000,0.239310,-107.548718,-0.228172,-0.072156
2010-08-29,13:01:40,29.265600,-83.921800,29.392000,0.246232,-104.602548,-0.238278,-0.062078
2010-08-29,14:00:24,29.264800,-83.930000,29.392000,0.226970,-96.381151,-0.225564,-0.025226
2010-08-29,15:00:40,29.265600,-83.936300,29.479000,0.170670,-81.718031,-0.168890,0.024584
2010-08-29,16:00:36,29.268500,-83.940400,29.479000,0.142287,-50.964257,-0.110522,0.089613
2010-08-29,17:00:40,29.273300,-83.942800,29.523000,0.161460,-23.564849,-0.064550,0.147996
2010-08-29,18:00:24,29.279700,-83.944200,29.566000,0.202008,-10.802700,-0.037862,0.198429
2010-08-29,19:00:16,29.286500,-83.946300,29.610000,0.217859,-15.075396,-0.056663,0.210361
2010-08-29,20:01:08,29.293100,-83.948900,29.653000,0.212342,-18.961530,-0.068997,0.200819
2010-08-29,21:00:20,29.298400,-83.951800,29.653000,0.183714,-25.510002,-0.079120,0.165804
2010-08-29,22:00:56,29.302100,-83.956200,29.653000,0.162903,-46.042062,-0.117266,0.113076
2010-08-29,23:00:40,29.304300,-83.962100,29.610000,0.173491,-66.848658,-0.159519,0.068210
2010-08-30,00:00:28,29.304600,-83.967500,29.610000,0.146132,-86.354715,-0.145836,0.009291
2010-08-30,01:02:00,29.305000,-83.974000,29.566000,0.171022,-85.963367,-0.170598,0.012039
2010-08-30,02:01:28,29.305600,-83.979300,29.566000,0.145145,-82.603140,-0.143937,0.018686
2010-08-30,03:00:40,29.307500,-83.983000,29.523000,0.117137,-59.506907,-0.100936,0.059439
2010-08-30,06:01:40,29.322500,-83.986600,29.479000,0.156805,-11.819487,-0.032118,0.153481
2010-08-30,07:01:32,29.329000,-83.987400,29.479000,0.202235,-6.124661,-0.021577,0.201080
2010-08-30,08:01:00,29.336200,-83.988600,29.436000,0.226588,-8.267134,-0.032581,0.224233
2010-08-30,09:01:12,29.341600,-83.991600,29.436000,0.184583,-25.840825,-0.080455,0.166126
2010-08-30,10:00:40,29.344700,-83.996800,29.349000,0.171025,-55.631870,-0.141169,0.096545
2010-08-30,11:00:40,29.344700,-83.996800,29.349000,0.171025,-55.631870,-0.141169,0.096545
2010-08-30,12:00:40,29.347800,-84.012300,29.306000,0.226293,-82.908921,-0.224562,0.027935
2010-08-30,13:00:24,29.349800,-84.021200,29.349000,0.476107,-79.052461,-0.467442,0.090418
2010-08-30,14:02:12,29.351200,-84.030200,29.349000,0.238803,-79.881317,-0.235088,0.041955
2010-08-30,15:00:24,29.353600,-84.037600,29.349000,0.218995,-69.590111,-0.205247,0.076371
2010-08-30,16:00:32,29.357400,-84.042700,29.349000,0.180108,-49.473945,-0.136902,0.117033
2010-08-30,17:01:08,29.363200,-84.046300,29.349000,0.201528,-28.411810,-0.095888,0.177254
2010-08-30,18:00:24,29.370000,-84.047500,29.349000,0.214989,-8.743248,-0.032680,0.212490
2010-08-30,19:02:28,29.377300,-84.047500,29.349000,0.217824,0.000000,0.000000,0.217824
2010-08-30,20:01:40,29.384900,-84.046900,29.392000,0.238319,3.935338,0.016356,0.237757
2010-08-30,21:00:16,29.391000,-84.046400,29.392000,0.193276,4.085096,0.013769,0.192785
2010-08-30,22:00:36,29.395600,-84.046600,29.436000,0.141303,-2.169405,-0.005349,0.141202
2010-08-30,23:00:40,29.398000,-84.048500,29.392000,0.089892,-34.595296,-0.051039,0.073998
2010-08-31,00:00:24,29.399200,-84.051400,29.349000,0.086721,-64.594383,-0.078334,0.037205
2010-08-31,01:01:08,29.400700,-84.056100,29.306000,0.132978,-69.880875,-0.124864,0.045741
2010-08-31,02:00:40,29.401800,-84.060800,29.306000,0.131895,-74.962921,-0.127379,0.034219
2010-08-31,03:00:28,29.403700,-84.065200,29.306000,0.132498,-63.634012,-0.118715,0.058843
2010-08-31,04:00:36,29.406600,-84.069200,29.262000,0.139625,-50.232283,-0.107322,0.089315
2010-08-31,05:01:08,29.411500,-84.071800,29.262000,0.165155,-24.808059,-0.069296,0.149914
2010-08-31,06:00:16,29.416800,-84.073300,29.219000,0.170961,-13.849274,-0.040923,0.165991
2010-08-31,07:01:40,29.423200,-84.073700,29.175000,0.193328,-3.116115,-0.010509,0.193042
2010-08-31,08:01:08,29.429200,-84.075100,29.175000,0.190681,-11.487814,-0.037976,0.186861
2010-08-31,09:01:12,29.435300,-84.077300,29.132000,0.197138,-17.437950,-0.059077,0.188078
2010-09-01,01:00:56,29.481700,-84.142600,29.175000,0.141616,-50.782967,-0.109718,0.089538
2010-09-01,02:00:16,29.481900,-84.146800,29.132000,0.114292,-86.868907,-0.114121,0.006243
2010-09-01,03:01:04,29.482500,-84.152000,29.132000,0.139090,-82.449543,-0.137884,0.018276
2010-09-01,04:01:40,29.483100,-84.157200,29.089000,0.139548,-82.449499,-0.138338,0.018337
2010-09-01,05:02:00,29.484300,-84.160800,29.089000,0.103006,-69.046980,-0.096195,0.036835
2010-09-01,06:01:40,29.486100,-84.163800,29.089000,0.098447,-55.422568,-0.081057,0.055870
2010-09-01,07:00:24,29.487900,-84.166700,29.045000,0.097762,-54.509106,-0.079599,0.056758
2010-09-01,08:01:12,29.490900,-84.169100,29.002000,0.111355,-34.851710,-0.063634,0.091382
2010-09-01,09:02:32,29.494100,-84.171200,29.002000,0.111279,-29.735579,-0.055194,0.096626
2010-09-01,10:00:20,29.496400,-84.173000,28.958000,0.089169,-34.261904,-0.050200,0.073696
2010-09-01,11:00:20,29.498500,-84.177000,28.958000,0.125498,-58.902189,-0.107463,0.064820
2010-09-01,12:00:24,29.499300,-84.182100,28.915000,0.139066,-79.783464,-0.136861,0.024666
2010-09-01,13:01:36,29.498600,-84.189200,28.958000,0.188199,-96.462696,-0.187003,-0.021183
2010-09-01,14:00:40,29.497800,-84.197300,28.958000,0.222467,-96.473950,-0.221049,-0.025084
2010-09-01,15:00:20,29.496000,-84.205900,29.002000,0.238960,-103.521285,-0.232337,-0.055870
2010-09-01,16:01:00,29.494900,-84.214100,29.045000,0.220454,-98.761560,-0.217882,-0.033580
2010-09-01,17:00:28,29.494200,-84.221500,29.089000,0.201776,-96.202513,-0.200595,-0.021800
2010-09-01,18:00:40,29.494100,-84.227800,29.175000,0.168725,-91.044749,-0.168697,-0.003076
2010-09-01,19:00:28,29.494600,-84.232100,29.175000,0.116942,-82.390794,-0.115912,0.015485
2010-09-01,20:02:40,29.495500,-84.234400,29.132000,0.065354,-65.792778,-0.059607,0.026797
2010-09-01,21:00:40,29.496900,-84.236100,29.175000,0.065044,-46.584572,-0.047247,0.044703
2010-09-01,23:00:52,29.500800,-84.238400,29.132000,0.067543,-27.171090,-0.030844,0.060090
2010-09-02,00:00:28,29.502200,-84.239800,29.089000,0.057673,-41.034447,-0.037863,0.043503
2010-09-02,01:00:20,29.503500,-84.241400,29.045000,0.058933,-46.968219,-0.043078,0.040216
2010-09-02,02:03:28,29.504000,-84.245200,29.045000,0.098119,-81.402903,-0.097017,0.014667
