Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-07-28,05:01:12,29.641900,-84.051800,30.935000,0.312272,82.714799,0.309751,0.039599
2010-07-28,06:01:00,29.642700,-84.040400,30.892000,0.307851,85.383829,0.306852,0.024776
2010-07-28,07:02:32,29.642600,-84.030300,30.849000,0.264219,90.652678,0.264201,-0.003010
2010-07-28,08:00:24,29.639900,-84.023500,30.805000,0.207956,114.552889,0.189152,-0.086412
2010-07-28,09:00:20,29.634400,-84.019300,30.762000,0.203985,146.426448,0.112805,-0.169956
2010-07-28,10:00:16,29.625600,-84.017400,30.719000,0.276676,169.370604,0.051035,-0.271929
2010-07-28,11:00:40,29.614700,-84.016800,30.675000,0.334601,177.260341,0.015993,-0.334219
2010-07-28,12:01:04,29.604300,-84.017000,30.675000,0.318932,-179.042134,-0.005332,-0.318887
2010-07-28,13:01:28,29.595300,-84.017700,30.632000,0.276591,-176.131120,-0.018663,-0.275960
2010-07-28,15:01:04,29.585200,-84.015300,30.719000,0.159702,168.325133,0.032317,-0.156398
2010-07-28,16:00:40,29.583800,-84.013000,30.719000,0.075865,124.990061,0.062152,-0.043503
2010-07-28,17:01:04,29.583000,-84.011100,30.892000,0.056290,115.834873,0.050664,-0.024530
2010-07-28,18:00:16,29.582000,-84.010600,31.022000,0.034113,156.499494,0.013603,-0.031284
2010-07-28,19:00:20,29.579800,-84.011900,31.325000,0.076264,-152.801834,-0.034858,-0.067831
2010-07-28,20:00:40,29.576100,-84.015200,31.498000,0.143737,-142.200520,-0.088097,-0.113576
2010-07-28,21:00:16,29.571300,-84.020700,31.541000,0.210573,-135.098834,-0.148641,-0.149154
2010-07-28,22:01:32,29.564700,-84.027300,31.368000,0.264414,-138.984211,-0.173526,-0.199508
2010-07-28,23:00:32,29.558200,-84.033800,31.411000,0.270420,-138.982371,-0.177474,-0.204034
2010-07-29,00:00:40,29.551500,-84.039400,31.238000,0.255124,-143.980332,-0.150029,-0.206348
2010-07-29,01:01:12,29.547100,-84.042900,31.195000,0.163705,-145.317111,-0.093154,-0.134617
2010-07-29,02:00:36,29.545400,-84.042500,31.195000,0.054102,168.431591,0.010850,-0.053003
2010-07-29,03:00:40,29.546700,-84.038000,31.108000,0.127184,71.630139,0.120703,0.040082
2010-07-29,04:00:32,29.549000,-84.029800,31.022000,0.231866,72.129616,0.220679,0.071151
2010-07-29,05:00:40,29.552100,-84.018600,30.849000,0.314893,72.350313,0.300071,0.095475
2010-07-29,06:00:40,29.554700,-84.007500,30.719000,0.308660,74.929586,0.298044,0.080253
2010-07-29,07:00:40,29.555300,-83.998300,30.632000,0.247717,85.712406,0.247023,0.018520
2010-07-29,08:01:00,29.554900,-83.990900,30.546000,0.197976,93.555762,0.197595,-0.012278
2010-07-29,09:00:24,29.552400,-83.986300,30.502000,0.147108,121.995643,0.124761,-0.077946
2010-07-29,10:00:40,29.548400,-83.984900,30.502000,0.128492,163.065935,0.037426,-0.122920
2010-07-29,11:00:20,29.543000,-83.985400,30.459000,0.168154,-175.394648,-0.013501,-0.167611
2010-07-29,12:00:40,29.536600,-83.987100,30.459000,0.201633,-166.987537,-0.045400,-0.196455
2010-07-29,13:00:40,29.530400,-83.988200,30.502000,0.193640,-171.224697,-0.029542,-0.191373
2010-07-29,14:01:40,29.525400,-83.986900,30.546000,0.155639,167.252550,0.034342,-0.151803
2010-07-29,16:02:04,29.520900,-83.976800,30.546000,0.151877,117.113716,0.135186,-0.069219
2010-07-29,17:00:24,29.521700,-83.968800,30.632000,0.222469,83.444343,0.221014,0.025399
2010-07-29,18:00:40,29.523100,-83.959900,30.762000,0.241845,79.753045,0.237988,0.043022
2010-07-29,19:00:16,29.524100,-83.951100,30.892000,0.239963,82.559646,0.237943,0.031074
2010-07-29,20:00:40,29.524100,-83.944300,30.978000,0.181429,90.000000,0.181429,0.000000
2010-07-29,21:00:40,29.524100,-83.940300,31.022000,0.107434,90.000000,0.107434,0.000000
2010-07-29,22:00:28,29.523400,-83.943500,31.238000,0.088918,-104.111337,-0.086235,-0.021679
2010-07-29,23:01:00,29.519600,-83.947300,31.065000,0.154113,-138.971160,-0.101166,-0.116260
2010-07-30,00:00:36,29.515500,-83.950100,30.978000,0.148203,-149.277568,-0.075714,-0.127403
2010-07-30,01:01:04,29.511300,-83.949400,30.978000,0.129985,171.747363,0.018658,-0.128639
2010-07-30,02:01:40,29.508800,-83.946100,30.935000,0.116364,131.039808,0.087768,-0.076403
2010-07-30,03:00:16,29.507900,-83.939900,30.978000,0.172884,99.469623,0.170528,-0.028444
2010-07-30,04:00:20,29.508500,-83.931100,30.978000,0.236854,85.520357,0.236130,0.018499
2010-07-30,05:00:24,29.510500,-83.920700,30.892000,0.285791,77.539378,0.279060,0.061665
2010-07-30,06:00:40,29.513900,-83.909800,30.849000,0.309657,70.280645,0.291497,0.104482
2010-07-30,07:01:36,29.517000,-83.898800,30.805000,0.305820,72.055662,0.290944,0.094221
2010-07-31,01:01:00,29.474000,-83.875700,30.935000,0.081445,154.939964,0.034497,-0.073778
2010-07-31,02:00:28,29.471500,-83.873400,30.849000,0.099754,141.307275,0.062360,-0.077859
2010-07-31,03:01:12,29.470000,-83.869000,30.805000,0.125449,111.384136,0.116812,-0.045741
2010-07-31,04:00:24,29.468900,-83.863200,30.805000,0.161675,102.289302,0.157970,-0.034412
2010-07-31,05:00:24,29.468900,-83.855500,30.762000,0.206924,90.000000,0.206924,0.000000
2010-07-31,06:01:56,29.470200,-83.847300,30.762000,0.218401,79.679704,0.214868,0.039127
2010-07-31,07:00:24,29.472100,-83.840100,30.762000,0.207478,73.137404,0.198557,0.060185
2010-07-31,08:01:12,29.473500,-83.834300,30.762000,0.159610,74.503452,0.153808,0.042645
2010-07-31,09:00:40,29.473800,-83.830100,30.762000,0.114257,85.309564,0.113874,0.009343
2010-07-31,10:00:40,29.471900,-83.828200,30.719000,0.077758,138.957530,0.051057,-0.058647
2010-07-31,11:02:28,29.467700,-83.828200,30.719000,0.125864,180.000000,0.000000,-0.125864
2010-07-31,12:00:24,29.463100,-83.831800,30.719000,0.177944,-145.730244,-0.100198,-0.147052
2010-07-31,13:01:16,29.458300,-83.836400,30.719000,0.190216,-140.157894,-0.121867,-0.146050
2010-07-31,14:02:40,29.453700,-83.839700,30.805000,0.163594,-148.008763,-0.086671,-0.138749
2010-07-31,15:01:40,29.451400,-83.841300,30.849000,0.084409,-148.794685,-0.043733,-0.072197
2010-07-31,16:00:24,29.451200,-83.841300,30.935000,0.006306,180.000000,0.000000,-0.006306
2010-07-31,17:00:24,29.453900,-83.838600,31.065000,0.053530,43.241405,0.036672,0.038995
2010-07-31,18:00:24,29.459600,-83.833600,31.281000,0.221390,37.372437,0.134382,0.175940
2010-07-31,19:00:40,29.467500,-83.826600,31.498000,0.306617,37.649420,0.187290,0.242768
2010-07-31,20:00:40,29.476400,-83.820200,31.411000,0.324108,32.048502,0.171983,0.274713
2010-07-31,21:00:40,29.483600,-83.815400,31.325000,0.256955,30.128809,0.128977,0.222240
2010-07-31,22:01:00,29.488500,-83.812600,31.281000,0.167991,26.446423,0.074817,0.150411
2010-07-31,23:01:12,29.489700,-83.813000,31.281000,0.038440,-16.180075,-0.010711,0.036917
2010-08-01,00:01:00,29.490800,-83.816400,31.238000,0.097782,-69.610648,-0.091655,0.034067
2010-08-01,01:01:56,29.491400,-83.818900,31.195000,0.068608,-74.585132,-0.066140,0.018236
2010-08-01,02:00:40,29.491700,-83.820100,31.151000,0.034268,-73.975145,-0.032936,0.009460
2010-08-01,03:00:24,29.492300,-83.819700,31.151000,0.021508,30.125863,0.010795,0.018603
2010-08-01,04:00:20,29.493600,-83.817800,31.108000,0.065003,51.830076,0.051104,0.040171
2010-08-01,05:00:16,29.497100,-83.814400,31.108000,0.141632,40.215429,0.091447,0.108154
2010-08-01,06:01:00,29.502400,-83.809800,31.108000,0.202548,37.067579,0.122087,0.161618
2010-08-01,07:02:00,29.507800,-83.804400,31.065000,0.217343,41.033438,0.142685,0.163948
2010-08-01,08:00:40,29.512200,-83.799100,31.065000,0.201232,46.350254,0.145606,0.138900
2010-08-01,09:00:16,29.516200,-83.796100,31.065000,0.148427,33.131489,0.081124,0.124295
2010-08-01,10:00:40,29.517600,-83.795100,31.065000,0.050544,31.864211,0.026683,0.042927
2010-08-01,11:00:16,29.517400,-83.796500,31.022000,0.038364,-99.322798,-0.037857,-0.006215
2010-08-01,13:00:28,29.512700,-83.803200,31.195000,0.115388,-128.872411,-0.089835,-0.072416
2010-08-01,14:00:40,29.509300,-83.807400,31.108000,0.153573,-132.929213,-0.112446,-0.104598
2010-08-01,15:01:00,29.506900,-83.810400,31.151000,0.108859,-132.590400,-0.080143,-0.073671
2010-08-01,16:00:36,29.506400,-83.811300,31.238000,0.028875,-122.552148,-0.024339,-0.015537
2010-08-01,17:00:28,29.507900,-83.810100,31.368000,0.056542,34.847001,0.032307,0.046403
2010-08-01,18:00:40,29.511600,-83.805900,31.454000,0.160003,44.650565,0.112447,0.113827
2010-08-01,19:00:16,29.516400,-83.799300,31.541000,0.232594,50.113835,0.178474,0.149154
2010-08-01,20:00:40,29.521600,-83.791700,31.541000,0.257960,51.822914,0.202784,0.159444
2010-08-01,21:00:40,29.525900,-83.786400,31.498000,0.194628,47.003827,0.142351,0.132727
2010-08-01,22:00:24,29.528600,-83.782700,31.454000,0.130274,50.015028,0.099817,0.083712
2010-08-01,23:00:40,29.529600,-83.780700,31.454000,0.061677,60.116474,0.053477,0.030730
2010-08-02,00:00:16,29.528600,-83.779800,31.411000,0.039468,141.935684,0.024334,-0.031074
2010-08-02,01:01:00,29.527000,-83.780800,31.411000,0.055538,-151.461639,-0.026533,-0.048790
2010-08-02,02:00:40,29.525600,-83.782300,31.368000,0.059410,-137.007154,-0.040512,-0.043455
2010-08-02,03:01:12,29.525500,-83.783600,31.368000,0.034743,-95.052014,-0.034608,-0.003059
2010-08-02,04:02:00,29.525100,-83.781800,31.368000,0.049240,104.326385,0.047709,-0.012184
2010-08-02,05:00:16,29.526300,-83.778400,31.368000,0.101475,67.921704,0.094034,0.038142
2010-08-02,06:02:28,29.528600,-83.773700,31.368000,0.139703,60.646279,0.121766,0.068482
2010-08-02,07:00:40,29.532900,-83.768600,31.325000,0.196627,45.901354,0.141206,0.136832
2010-08-02,08:00:16,29.536800,-83.762000,31.325000,0.215700,55.817138,0.178437,0.121188
2010-08-02,09:00:28,29.539300,-83.755800,31.281000,0.182903,65.134033,0.165947,0.076910
2010-08-02,10:00:20,29.540100,-83.750900,31.281000,0.134182,79.371589,0.131880,0.024748
2010-08-02,11:01:12,29.539200,-83.748200,31.238000,0.076541,110.963599,0.071475,-0.027384
2010-08-02,12:00:40,29.537000,-83.748300,31.238000,0.068569,-177.735319,-0.002710,-0.068516
2010-08-02,13:00:40,29.532800,-83.749700,31.238000,0.134982,-163.826862,-0.037598,-0.129640
2010-08-02,14:00:36,29.528900,-83.752300,31.281000,0.139321,-149.883682,-0.069905,-0.120514
2010-08-02,15:02:12,29.525000,-83.756500,31.368000,0.160687,-136.861135,-0.109873,-0.117253
2010-08-02,16:01:12,29.522500,-83.758800,31.325000,0.100523,-141.321353,-0.062822,-0.078475
2010-08-02,17:00:16,29.521600,-83.757600,31.368000,0.043223,130.758195,0.032740,-0.028219
2010-08-02,18:00:20,29.522200,-83.754800,31.498000,0.077366,76.165721,0.075122,0.018499
2010-08-02,19:00:16,29.524400,-83.750100,31.757000,0.143501,61.722735,0.126377,0.067982
2010-08-02,20:00:36,29.528400,-83.744800,32.147000,0.187391,49.062858,0.141561,0.122785
2010-08-02,21:00:40,29.532400,-83.740000,32.190000,0.178303,46.236285,0.128770,0.123330
2010-08-02,22:01:04,29.537000,-83.734600,32.276000,0.201612,45.605756,0.144061,0.141046
2010-08-02,23:00:20,29.540200,-83.731900,32.233000,0.124046,36.281742,0.073405,0.099996
2010-08-03,00:00:28,29.543300,-83.731300,32.147000,0.096819,9.558168,0.016077,0.095475
2010-08-03,01:00:40,29.546000,-83.731300,32.103000,0.083063,0.000000,0.000000,0.083063
2010-08-03,02:00:28,29.547200,-83.732000,31.887000,0.041675,-26.906595,-0.018860,0.037164
2010-08-03,03:00:40,29.547000,-83.734300,31.541000,0.061862,-95.708080,-0.061556,-0.006153
2010-08-03,04:00:16,29.546900,-83.734500,31.454000,0.006236,-119.887896,-0.005407,-0.003107
2010-08-03,05:00:16,29.546800,-83.733000,31.411000,0.040397,94.382155,0.040279,-0.003087
2010-08-03,06:01:12,29.546500,-83.731500,31.368000,0.040697,102.947164,0.039662,-0.009118
2010-08-03,07:00:40,29.546700,-83.729700,31.325000,0.049164,82.721558,0.048768,0.006229
2010-08-03,08:01:40,29.547300,-83.727400,31.281000,0.063421,73.307757,0.060748,0.018216
2010-08-03,09:00:28,29.548500,-83.725100,31.281000,0.073486,59.047243,0.063021,0.037796
2010-08-03,10:00:40,29.549500,-83.724500,31.281000,0.034703,27.562783,0.016058,0.030764
2010-08-03,11:00:20,29.550100,-83.725400,31.281000,0.030617,-52.535339,-0.024302,0.018623
2010-08-03,12:01:28,29.549800,-83.727400,31.238000,0.053486,-99.783222,-0.052708,-0.009088
2010-08-03,13:00:40,29.548700,-83.729500,31.195000,0.066712,-121.053277,-0.057151,-0.034412
2010-08-03,14:01:28,29.546200,-83.732900,31.238000,0.117968,-130.205048,-0.090097,-0.076151
2010-08-03,15:00:40,29.542100,-83.736200,31.281000,0.156582,-144.999345,-0.089813,-0.128264
2010-08-03,16:00:40,29.535900,-83.740300,31.325000,0.220786,-150.086632,-0.110104,-0.191373
2010-08-03,17:00:20,29.529800,-83.743600,31.541000,0.209264,-154.793852,-0.089121,-0.189339
2010-08-03,18:00:16,29.525200,-83.745900,31.714000,0.155014,-156.488087,-0.061841,-0.142145
2010-08-03,19:00:16,29.522100,-83.746500,31.844000,0.097034,-170.440152,-0.016115,-0.095687
2010-08-03,20:00:40,29.521000,-83.746500,31.887000,0.033728,180.000000,0.000000,-0.033728
2010-08-03,21:01:12,29.520900,-83.745000,31.930000,0.040051,94.381037,0.039934,-0.003059
2010-08-03,22:01:12,29.520900,-83.741200,31.844000,0.102066,90.000000,0.102066,0.000000
2010-08-03,23:00:28,29.520500,-83.736900,31.671000,0.117591,96.101828,0.116925,-0.012499
2010-08-04,00:00:40,29.518600,-83.734100,31.584000,0.095054,127.947070,0.074958,-0.058452
2010-08-04,01:00:40,29.516100,-83.733500,31.541000,0.078832,168.203366,0.016116,-0.077167
2010-08-04,02:00:40,29.513100,-83.733500,31.498000,0.092600,180.000000,0.000000,-0.092600
2010-08-04,03:00:12,29.509900,-83.734100,31.498000,0.100864,-170.732541,-0.016243,-0.099548
2010-08-04,04:00:20,29.506500,-83.735000,31.454000,0.107457,-167.027124,-0.024123,-0.104714
2010-08-04,05:00:40,29.504600,-83.736400,31.411000,0.069285,-147.328777,-0.037401,-0.058323
2010-08-04,06:02:12,29.503300,-83.735700,31.368000,0.043210,154.890577,0.018336,-0.039127
2010-08-04,07:00:24,29.502200,-83.733900,31.368000,0.060913,125.074941,0.049851,-0.035003
2010-08-04,08:00:40,29.502300,-83.731200,31.325000,0.072278,87.563257,0.072213,0.003073
2010-08-04,09:00:36,29.504300,-83.727800,31.325000,0.110366,55.946096,0.091440,0.061802
2010-08-04,10:00:28,29.506400,-83.725300,31.281000,0.093546,46.015276,0.067308,0.064964
2010-08-04,11:01:00,29.508200,-83.722200,31.281000,0.099226,56.289434,0.082542,0.055070
2010-08-04,12:01:04,29.509000,-83.721600,31.238000,0.029455,33.132940,0.016100,0.024666
2010-08-04,13:00:40,29.508600,-83.722300,31.281000,0.022646,-123.289026,-0.018930,-0.012430
2010-08-04,14:01:00,29.507600,-83.724000,31.325000,0.054815,-124.055165,-0.045415,-0.030696
2010-08-04,15:00:40,29.505500,-83.726100,31.411000,0.086410,-138.966969,-0.056728,-0.065182
2010-08-04,16:00:40,29.501400,-83.727700,31.281000,0.133653,-161.240487,-0.042983,-0.126553
2010-08-04,17:00:24,29.496800,-83.731100,31.411000,0.169584,-147.246333,-0.091750,-0.142621
2010-08-04,18:00:36,29.491900,-83.734300,31.627000,0.173396,-150.384919,-0.085687,-0.150744
2010-08-04,19:00:16,29.487600,-83.736700,31.801000,0.148386,-154.088170,-0.064843,-0.133468
2010-08-04,20:00:24,29.486900,-83.737900,32.363000,0.038726,-123.827610,-0.032171,-0.021559
2010-08-04,21:00:40,29.487000,-83.736600,32.536000,0.034910,84.949901,0.034774,0.003073
2010-08-04,22:00:16,29.487500,-83.733900,32.450000,0.074666,77.989793,0.073031,0.015537
2010-08-04,23:00:40,29.487700,-83.730200,32.363000,0.098944,86.446604,0.098754,0.006132
2010-08-05,00:00:40,29.487200,-83.725900,32.190000,0.116560,97.608694,0.115534,-0.015433
2010-08-05,01:00:16,29.486300,-83.722300,32.060000,0.101312,106.024135,0.097376,-0.027966
2010-08-05,02:00:40,29.484800,-83.718300,31.887000,0.116249,113.306226,0.106763,-0.045993
2010-08-05,03:00:16,29.482100,-83.716600,31.714000,0.095675,151.273237,0.045984,-0.083899
2010-08-05,04:01:08,29.478800,-83.716400,31.627000,0.100549,176.979931,0.005298,-0.100410
2010-08-05,05:00:40,29.475600,-83.717900,31.541000,0.107517,-157.801050,-0.040622,-0.099548
2010-08-05,06:00:40,29.473800,-83.720000,31.454000,0.079192,-134.554627,-0.056431,-0.055560
2010-08-05,07:00:40,29.471900,-83.721200,31.454000,0.066927,-151.195997,-0.032247,-0.058647
2010-08-05,08:00:40,29.470000,-83.721300,31.411000,0.058708,-177.376466,-0.002687,-0.058647
2010-08-05,09:00:40,29.470700,-83.719900,31.368000,0.043385,60.130831,0.037622,0.021607
2010-08-05,10:00:16,29.472500,-83.716600,31.368000,0.105349,57.931729,0.089274,0.055933
2010-08-05,11:00:40,29.474100,-83.713100,31.368000,0.105527,62.296106,0.093429,0.049060
2010-08-05,12:00:40,29.475400,-83.710700,31.325000,0.075956,58.110298,0.064492,0.040127
2010-08-05,13:00:20,29.476600,-83.709200,31.368000,0.055047,47.418645,0.040532,0.037247
2010-08-05,15:00:52,29.478100,-83.711200,31.411000,0.035311,-49.254311,-0.026752,0.023048
2010-08-05,16:00:40,29.477300,-83.714900,31.541000,0.102786,-103.948211,-0.099755,-0.024776
2010-08-05,17:00:20,29.476500,-83.719900,31.714000,0.137369,-100.414224,-0.135106,-0.024831
2010-08-05,18:01:28,29.476000,-83.724600,31.887000,0.124876,-96.967040,-0.123954,-0.015147
2010-08-05,19:00:40,29.477400,-83.728100,31.844000,0.104900,-65.322329,-0.095320,0.043797
2010-08-05,20:00:56,29.479400,-83.730300,31.930000,0.085095,-43.759077,-0.058854,0.061460
2010-08-05,21:01:24,29.483200,-83.729400,31.801000,0.118836,11.649715,0.023996,0.116388
2010-08-05,22:02:28,29.487400,-83.727800,31.757000,0.134196,18.346150,0.042239,0.127376
2010-08-05,23:00:36,29.492700,-83.724200,31.671000,0.196150,30.593408,0.099829,0.168846
2010-08-06,00:00:40,29.498700,-83.718500,31.627000,0.240045,39.586427,0.152967,0.184994
2010-08-06,01:00:40,29.505600,-83.712600,31.584000,0.265486,36.656674,0.158500,0.212980
2010-08-06,02:00:24,29.511600,-83.707100,31.498000,0.237970,38.581405,0.148404,0.186027
2010-08-06,03:00:52,29.516600,-83.702300,31.454000,0.199552,39.876229,0.127939,0.153142
2010-08-06,04:01:00,29.519700,-83.699000,31.454000,0.130144,42.810221,0.088442,0.095475
2010-08-06,05:01:36,29.521200,-83.696200,31.411000,0.087442,58.382041,0.074462,0.045842
2010-08-06,06:00:40,29.520900,-83.694200,31.411000,0.055372,99.780481,0.054568,-0.009406
2010-08-06,07:00:36,29.520500,-83.692300,31.368000,0.052564,103.600508,0.051090,-0.012360
2010-08-06,08:00:40,29.520100,-83.690800,31.368000,0.042092,107.037662,0.040245,-0.012333
2010-08-06,09:00:40,29.520100,-83.688300,31.368000,0.067149,90.000000,0.067149,0.000000
2010-08-06,10:00:16,29.521100,-83.685100,31.325000,0.091938,70.245686,0.086527,0.031074
2010-08-06,11:00:40,29.523300,-83.680300,31.325000,0.144749,62.223321,0.128070,0.067457
2010-08-06,12:00:20,29.525700,-83.674700,31.325000,0.168598,63.778430,0.151248,0.074494
2010-08-06,13:02:08,29.528900,-83.670600,31.281000,0.143617,48.108285,0.106909,0.095896
2010-08-06,15:00:40,29.532900,-83.664900,31.325000,0.099551,51.112755,0.077489,0.062497
2010-08-06,16:00:48,29.533600,-83.664000,31.411000,0.032348,48.205651,0.024117,0.021559
2010-08-06,17:00:40,29.533000,-83.664700,31.411000,0.026448,-134.571205,-0.018841,-0.018561
2010-08-06,18:00:24,29.531600,-83.666600,31.411000,0.067165,-130.260231,-0.051255,-0.043406
2010-08-06,19:00:24,29.529900,-83.671000,31.454000,0.129297,-113.943592,-0.118170,-0.052473
2010-08-06,20:00:40,29.529500,-83.675000,31.498000,0.107657,-96.556197,-0.106953,-0.012292
2010-08-06,21:00:40,29.529300,-83.677600,31.541000,0.070101,-95.052206,-0.069829,-0.006173
2010-08-06,22:01:28,29.530100,-83.678000,31.541000,0.026575,-23.511457,-0.010601,0.024368
2010-08-06,23:02:00,29.533000,-83.676300,31.541000,0.099599,27.023831,0.045254,0.088725
2010-08-07,00:00:40,29.537700,-83.673300,31.498000,0.169715,29.045698,0.082398,0.148370
2010-08-07,01:02:28,29.544500,-83.668700,31.454000,0.236452,30.478127,0.119931,0.203780
2010-08-07,02:00:56,29.551500,-83.663600,31.411000,0.262520,32.367157,0.140538,0.221733
2010-08-07,03:00:16,29.556900,-83.660200,31.411000,0.192179,28.709882,0.092318,0.168553
2010-08-07,04:00:40,29.560900,-83.657800,31.368000,0.138348,27.560480,0.064012,0.122649
2010-08-07,05:00:24,29.563000,-83.656600,31.368000,0.072709,26.429287,0.032362,0.065109
2010-08-07,06:00:40,29.562800,-83.656300,31.368000,0.010103,127.468247,0.008019,-0.006146
2010-08-07,07:00:40,29.561100,-83.657100,31.325000,0.056699,-157.739323,-0.021479,-0.052473
2010-08-07,08:01:12,29.558800,-83.657100,31.325000,0.070368,180.000000,0.000000,-0.070368
2010-08-07,09:01:04,29.557500,-83.656700,31.325000,0.041632,165.016111,0.010764,-0.040216
2010-08-07,10:00:24,29.556700,-83.655100,31.281000,0.050108,119.890382,0.043442,-0.024971
2010-08-07,11:01:12,29.556500,-83.651900,31.281000,0.085008,94.109635,0.084789,-0.006092
2010-08-07,12:00:40,29.556700,-83.647900,31.281000,0.108542,86.710262,0.108363,0.006229
2010-08-07,13:01:04,29.556800,-83.643400,31.281000,0.120064,88.536602,0.120024,0.003066
2010-08-07,15:00:40,29.557000,-83.635200,31.238000,0.110496,88.393900,0.110453,0.003097
2010-08-07,16:00:24,29.557100,-83.634700,31.281000,0.013837,77.051548,0.013485,0.003100
2010-08-07,17:00:16,29.555700,-83.636600,31.325000,0.067006,-130.266967,-0.051129,-0.043310
2010-08-07,18:01:40,29.552500,-83.640800,31.584000,0.146495,-131.213918,-0.110201,-0.096521
2010-08-07,19:00:24,29.549600,-83.645400,31.801000,0.155831,-125.931112,-0.126180,-0.091444
2010-08-07,20:00:40,29.547600,-83.651100,31.801000,0.158938,-118.672528,-0.139448,-0.076259
2010-08-07,21:02:00,29.545600,-83.656400,31.627000,0.151759,-113.449651,-0.139225,-0.060391
2010-08-07,22:00:56,29.543300,-83.659800,31.541000,0.117747,-127.867785,-0.092953,-0.072278
2010-08-07,23:00:24,29.541300,-83.660500,31.498000,0.065111,-163.064656,-0.018966,-0.062287
2010-08-08,00:01:24,29.540000,-83.660700,31.454000,0.039821,-172.376436,-0.005283,-0.039469
2010-08-08,01:00:16,29.542400,-83.659900,31.454000,0.078617,16.172183,0.021897,0.075506
2010-08-08,02:00:40,29.547200,-83.657300,31.454000,0.162702,25.231406,0.069356,0.147179
2010-08-08,03:00:40,29.552800,-83.654700,31.411000,0.186420,21.993489,0.069814,0.172853
2010-08-08,04:00:40,29.557100,-83.654800,31.325000,0.132754,-1.158926,-0.002685,0.132727
2010-08-08,05:00:36,29.560500,-83.657000,31.281000,0.120562,-29.372726,-0.059134,0.105063
2010-08-08,06:00:40,29.562500,-83.659500,31.238000,0.091093,-47.394525,-0.067047,0.061665
2010-08-08,07:00:40,29.563400,-83.663000,31.238000,0.097989,-73.530758,-0.093969,0.027780
2010-08-08,08:00:24,29.563000,-83.666500,31.238000,0.095199,-97.485288,-0.094388,-0.012402
2010-08-09,01:01:36,29.540100,-83.656700,31.584000,0.044315,159.580865,0.015461,-0.041530
2010-08-09,02:00:24,29.547100,-83.654200,31.541000,0.230873,17.260406,0.068504,0.220476
2010-08-09,03:00:16,29.554800,-83.650200,31.498000,0.261396,24.318457,0.107645,0.238203
2010-08-09,04:00:36,29.562200,-83.645700,31.454000,0.256973,27.877244,0.120155,0.227151
2010-08-09,05:00:16,29.568500,-83.642000,31.411000,0.219583,27.059358,0.099891,0.195546
2010-08-09,06:00:28,29.572000,-83.640000,31.368000,0.120240,26.427410,0.053514,0.107674
2010-08-09,07:00:40,29.571900,-83.641300,31.368000,0.034919,-95.054322,-0.034784,-0.003076
2010-08-09,08:00:24,29.569400,-83.644100,31.325000,0.108208,-135.751155,-0.075505,-0.077511
2010-08-09,09:00:24,29.565300,-83.647600,31.281000,0.157623,-143.406412,-0.093965,-0.126553
2010-08-09,10:00:24,29.561700,-83.650600,31.281000,0.137241,-144.063853,-0.080544,-0.111120
2010-08-09,11:00:24,29.559300,-83.652700,31.238000,0.093096,-142.725025,-0.056383,-0.074080
2010-08-09,12:02:12,29.558000,-83.653500,31.195000,0.044188,-151.840167,-0.020854,-0.038958
2010-08-09,13:01:40,29.558000,-83.652200,31.195000,0.035217,90.000000,0.035217,0.000000
2010-08-09,14:03:04,29.559500,-83.649700,31.195000,0.079684,55.403104,0.065593,0.045244
2010-08-09,15:00:12,29.562200,-83.646600,31.195000,0.123694,44.962627,0.087407,0.087522
2010-08-09,16:00:24,29.565600,-83.644400,31.281000,0.120026,29.371489,0.058869,0.104598
2010-08-09,17:01:12,29.568400,-83.643100,31.325000,0.091981,21.990142,0.034442,0.085289
2010-08-09,18:00:28,29.569200,-83.645100,31.411000,0.059831,-65.302536,-0.054358,0.024999
2010-08-09,19:00:40,29.568600,-83.650700,31.627000,0.150975,-97.022674,-0.149842,-0.018458
2010-08-09,20:00:16,29.565200,-83.658900,31.930000,0.245519,-115.487672,-0.221625,-0.105651
2010-08-09,21:01:40,29.560200,-83.668900,32.190000,0.302619,-119.891754,-0.262362,-0.150814
2010-08-09,22:00:24,29.555200,-83.679400,32.147000,0.328332,-118.697790,-0.288001,-0.157662
2010-08-09,23:00:40,29.551900,-83.690600,31.541000,0.316106,-108.711795,-0.299398,-0.101409
2010-08-10,00:00:40,29.548300,-83.697300,31.498000,0.211457,-121.701761,-0.179906,-0.111120
2010-08-10,01:00:16,29.546700,-83.700300,31.411000,0.095125,-121.510965,-0.081098,-0.049718
2010-08-10,02:00:40,29.547300,-83.698700,31.368000,0.046476,66.681130,0.042679,0.018397
2010-08-10,03:00:28,29.550700,-83.696000,31.368000,0.127981,34.637886,0.072743,0.105298
2010-08-10,05:02:36,29.563100,-83.693300,31.238000,0.191374,10.725136,0.035614,0.188031
2010-08-10,06:00:28,29.568700,-83.695000,31.195000,0.185368,-14.790981,-0.047323,0.179226
2010-08-10,07:01:36,29.574000,-83.698000,31.151000,0.178963,-26.211332,-0.079045,0.160561
2010-08-10,08:00:16,29.576800,-83.703900,31.108000,0.184532,-61.379860,-0.161985,0.088391
2010-08-10,09:00:16,29.577100,-83.711800,31.065000,0.212274,-87.499800,-0.212072,0.009260
