Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-07-17,16:01:56,28.452300,-85.332800,29.378000,0.080526,-3.869175,-0.005434,0.080343
2010-07-17,17:00:28,28.457800,-85.333000,29.378000,0.174109,-1.831156,-0.005564,0.174021
2010-07-17,18:00:40,28.465800,-85.330700,29.421000,0.253853,14.184514,0.062205,0.246113
2010-07-17,19:03:12,28.475200,-85.326300,29.421000,0.301039,22.365997,0.114552,0.278392
2010-07-17,20:01:12,28.483800,-85.320000,29.464000,0.326611,32.777876,0.176822,0.274607
2010-07-17,21:00:40,28.492400,-85.313500,29.508000,0.321545,33.595974,0.177921,0.267834
2010-07-17,22:01:12,28.498500,-85.305300,29.551000,0.288865,49.753921,0.220484,0.186628
2010-07-17,23:00:40,28.503500,-85.296100,29.551000,0.296056,58.266273,0.251796,0.155717
2010-07-18,00:01:12,28.507300,-85.286000,29.551000,0.295388,66.822289,0.271546,0.116260
2010-07-18,01:01:04,28.509200,-85.275000,29.508000,0.304751,78.879678,0.299029,0.058777
2010-07-18,02:00:24,28.509400,-85.264100,29.464000,0.299036,88.803803,0.298971,0.006243
2010-07-18,03:00:20,28.508000,-85.252800,29.464000,0.309876,98.025209,0.306841,-0.043261
2010-07-18,04:01:28,28.505300,-85.241700,29.464000,0.306611,105.472209,0.295500,-0.081795
2010-07-18,05:00:16,28.501200,-85.231000,29.421000,0.323093,113.558577,0.296164,-0.129136
2010-07-18,06:00:40,28.496100,-85.221000,29.421000,0.311556,120.127369,0.269469,-0.156377
2010-07-18,07:00:16,28.489600,-85.211400,29.421000,0.330957,127.610524,0.262177,-0.201980
2010-07-18,08:00:16,28.482500,-85.203700,29.378000,0.302766,136.372304,0.208899,-0.219153
2010-07-18,11:00:24,28.460200,-85.193900,29.378000,0.245786,158.877884,0.088571,-0.229272
2010-07-18,12:00:24,28.448100,-85.195900,29.378000,0.377410,-171.731539,-0.054276,-0.373487
2010-07-18,13:01:00,28.439200,-85.201200,29.421000,0.307025,-152.362558,-0.142421,-0.271993
2010-07-18,14:00:16,28.432500,-85.208700,29.421000,0.293780,-135.451927,-0.206089,-0.209366
2010-07-18,15:00:40,28.426700,-85.217500,29.508000,0.296535,-126.850664,-0.237287,-0.177841
2010-07-18,16:00:40,28.422600,-85.227600,29.594000,0.301968,-114.777473,-0.274170,-0.126553
2010-07-18,17:01:00,28.423200,-85.237600,29.638000,0.270587,-86.097112,-0.269960,0.018418
2010-07-18,18:00:40,28.427200,-85.246400,29.724000,0.270402,-62.667445,-0.240214,0.124156
2010-07-18,19:00:40,28.433300,-85.253300,29.811000,0.265577,-44.848573,-0.187294,0.188287
2010-07-18,20:00:40,28.443100,-85.257800,29.940000,0.326221,-21.987603,-0.122139,0.302493
2010-07-18,21:00:16,28.453500,-85.260500,29.940000,0.331480,-12.858377,-0.073768,0.323168
2010-07-18,22:00:40,28.464100,-85.260300,29.897000,0.325065,0.950331,0.005391,0.325020
2010-07-18,23:00:16,28.474700,-85.256300,29.854000,0.347033,18.351984,0.109264,0.329383
2010-07-19,00:00:16,28.483900,-85.249600,29.811000,0.337172,32.624674,0.181781,0.283973
2010-07-19,01:00:16,28.491500,-85.240400,29.724000,0.342529,46.774841,0.249590,0.234587
2010-07-19,02:00:40,28.497400,-85.228200,29.724000,0.375252,61.177609,0.328765,0.180907
2010-07-19,03:00:40,28.500800,-85.214400,29.681000,0.388777,74.339260,0.374344,0.104947
2010-07-19,04:00:16,28.501200,-85.200900,29.638000,0.368867,88.068966,0.368657,0.012430
2010-07-19,05:00:16,28.497400,-85.188100,29.594000,0.366493,108.665472,0.347217,-0.117293
2010-07-19,06:00:28,28.492100,-85.177600,29.594000,0.327384,119.870326,0.283892,-0.163050
2010-07-19,07:00:40,28.484300,-85.168300,29.551000,0.347584,133.659081,0.251463,-0.239960
2010-07-19,08:00:40,28.475500,-85.161000,29.551000,0.336167,143.902057,0.198059,-0.271627
2010-07-19,09:00:24,28.466400,-85.157100,29.551000,0.301499,159.356624,0.106294,-0.282141
2010-07-19,10:00:40,28.456900,-85.154500,29.508000,0.300267,166.471456,0.070241,-0.291936
2010-07-19,11:00:16,28.447900,-85.154700,29.464000,0.279718,-178.880693,-0.005464,-0.279664
2010-07-19,12:00:40,28.440300,-85.157500,29.464000,0.244955,-162.050471,-0.075490,-0.233033
2010-07-19,13:01:04,28.432600,-85.162000,29.464000,0.265451,-152.801214,-0.121332,-0.236099
2010-07-19,14:00:24,28.425800,-85.168900,29.551000,0.284470,-138.256239,-0.189400,-0.212252
2010-07-19,15:00:40,28.419800,-85.176800,29.594000,0.282100,-130.813617,-0.213504,-0.184381
2010-07-19,16:00:40,28.415800,-85.186600,29.724000,0.293297,-114.895315,-0.266043,-0.123467
2010-07-19,17:00:24,28.414000,-85.197200,29.854000,0.294392,-100.927732,-0.289053,-0.055808
2010-07-19,18:00:40,28.414700,-85.207200,29.854000,0.271135,-85.449534,-0.270280,0.021511
2010-07-19,19:00:24,28.418700,-85.215600,29.854000,0.260476,-61.567686,-0.229057,0.124018
2010-07-19,20:00:16,28.423300,-85.221900,29.897000,0.222776,-50.299800,-0.171403,0.142303
2010-07-19,21:00:40,28.429400,-85.226300,29.940000,0.221497,-32.388703,-0.118647,0.187040
2010-07-19,22:00:24,28.437300,-85.228800,30.027000,0.254242,-15.550936,-0.068161,0.244935
2010-07-19,23:01:00,28.444800,-85.229500,30.070000,0.229979,-4.691676,-0.018811,0.229208
2010-07-20,00:00:20,28.451100,-85.228900,29.984000,0.197333,4.786673,0.016467,0.196645
2010-07-20,01:00:48,28.455300,-85.225800,29.811000,0.153352,32.981079,0.083479,0.128639
2010-07-20,02:00:40,28.457200,-85.220800,29.724000,0.148148,66.625017,0.135989,0.058777
2010-07-20,03:00:48,28.457300,-85.215800,29.681000,0.135420,88.696823,0.135385,0.003080
2010-07-20,04:00:40,28.455400,-85.209700,29.638000,0.176011,109.508183,0.165907,-0.058777
2010-07-20,05:01:04,28.452200,-85.203500,29.638000,0.193813,120.414761,0.167141,-0.098119
2010-07-20,06:00:12,28.448400,-85.196400,29.594000,0.228885,121.329994,0.195510,-0.119012
2010-07-20,07:00:40,28.443200,-85.189300,29.594000,0.248850,129.792915,0.191207,-0.159268
2010-07-20,08:02:12,28.436000,-85.183300,29.551000,0.268653,143.767293,0.158792,-0.216702
2010-07-20,09:00:16,28.426900,-85.180800,29.551000,0.298589,166.418163,0.070119,-0.290239
2010-07-20,10:01:00,28.419400,-85.179000,29.508000,0.233744,168.081543,0.048273,-0.228705
2010-07-20,11:00:16,28.413100,-85.179800,29.508000,0.198090,-173.627371,-0.021987,-0.196866
2010-07-20,12:00:36,28.406600,-85.182400,29.508000,0.211513,-160.616766,-0.070198,-0.199525
2010-07-20,13:01:40,28.399500,-85.187700,29.508000,0.257595,-146.710290,-0.141387,-0.215325
2010-07-20,14:00:40,28.392800,-85.193200,29.551000,0.259415,-144.165978,-0.151872,-0.210312
2010-07-20,15:00:16,28.387200,-85.200200,29.594000,0.258646,-132.282389,-0.191356,-0.174013
2010-07-20,16:00:40,28.383900,-85.208400,29.638000,0.243245,-114.581129,-0.221201,-0.101185
2010-07-20,17:01:04,28.382900,-85.214500,29.681000,0.167387,-100.555124,-0.164555,-0.030662
2010-07-20,18:00:40,28.382500,-85.219600,29.897000,0.139979,-95.094315,-0.139426,-0.012430
2010-07-20,19:00:36,28.383100,-85.224800,29.984000,0.142580,-82.528303,-0.141369,0.018541
2010-07-20,20:00:40,28.385200,-85.229700,30.027000,0.147848,-64.027680,-0.132916,0.064748
2010-07-20,21:00:24,28.388600,-85.233500,29.984000,0.147837,-44.516344,-0.103650,0.105415
2010-07-20,22:00:24,28.392300,-85.235800,29.984000,0.130168,-28.672390,-0.062455,0.114207
2010-07-20,23:01:12,28.396100,-85.237400,29.940000,0.123435,-20.324560,-0.042874,0.115750
2010-07-21,00:01:08,28.398800,-85.237800,29.897000,0.084138,-7.425023,-0.010873,0.083433
2010-07-21,01:00:40,28.401300,-85.237700,29.854000,0.077820,2.015174,0.002736,0.077772
2010-07-21,02:00:24,28.403200,-85.235600,29.811000,0.082160,44.193079,0.057272,0.058908
2010-07-21,03:00:24,28.404600,-85.231700,29.811000,0.114367,67.799462,0.105888,0.043213
2010-07-21,04:00:40,28.405000,-85.226200,29.767000,0.149175,85.273456,0.148667,0.012292
2010-07-21,05:01:04,28.404000,-85.219900,29.767000,0.172661,100.229218,0.169916,-0.030662
2010-07-21,06:00:40,28.401300,-85.214700,29.767000,0.165049,120.552735,0.142133,-0.083899
2010-07-21,07:00:24,28.397600,-85.210300,29.724000,0.166013,133.710017,0.120002,-0.114717
2010-07-21,08:00:40,28.392500,-85.206300,29.724000,0.190407,145.396161,0.108132,-0.156723
2010-07-21,09:00:24,28.387000,-85.203400,29.681000,0.187977,155.115321,0.079099,-0.170525
2010-07-21,10:02:04,28.382000,-85.201600,29.681000,0.157514,162.425975,0.047559,-0.150162
2010-07-21,11:01:28,28.378100,-85.201300,29.638000,0.121874,176.128240,0.008229,-0.121596
2010-07-21,12:02:40,28.373800,-85.202100,29.638000,0.131856,-170.703549,-0.021300,-0.130124
2010-07-21,13:02:40,28.370700,-85.204900,29.638000,0.122224,-141.524807,-0.076045,-0.095687
2010-07-21,14:00:24,28.367200,-85.208700,29.681000,0.155274,-136.308807,-0.107259,-0.112275
2010-07-21,15:00:20,28.363200,-85.214400,29.681000,0.198241,-128.572535,-0.154988,-0.123604
2010-07-21,16:00:20,28.361000,-85.221800,29.724000,0.212157,-108.667645,-0.200995,-0.067907
2010-07-21,17:01:12,28.360400,-85.230300,29.767000,0.228320,-94.586231,-0.227589,-0.018256
2010-07-21,18:02:00,28.362400,-85.238000,29.767000,0.215196,-73.554989,-0.206393,0.060921
2010-07-21,19:01:28,28.366100,-85.243600,29.811000,0.191911,-53.098636,-0.153466,0.115231
2010-07-21,20:00:20,28.370300,-85.248800,29.854000,0.195402,-47.450446,-0.143951,0.132136
2010-07-21,21:00:16,28.374100,-85.253000,29.897000,0.163795,-44.201196,-0.114194,0.117424
2010-07-21,22:00:40,28.377200,-85.255000,29.897000,0.109299,-29.581219,-0.053956,0.095053
2010-07-21,23:01:36,28.381000,-85.253800,29.854000,0.119872,15.527342,0.032089,0.115497
2010-07-22,00:01:04,28.385100,-85.250500,29.811000,0.156461,35.303190,0.090419,0.127688
2010-07-22,01:02:04,28.387500,-85.245700,29.811000,0.147468,60.388900,0.128209,0.072866
2010-07-22,02:00:40,28.387900,-85.240600,29.767000,0.142361,84.905446,0.141799,0.012642
2010-07-22,03:01:04,28.386600,-85.234800,29.767000,0.161454,104.293355,0.156456,-0.039861
2010-07-22,04:00:40,28.383400,-85.229000,29.724000,0.187160,122.092687,0.158560,-0.099436
2010-07-22,05:00:40,28.378400,-85.225400,29.724000,0.182693,147.647332,0.097764,-0.154333
2010-07-22,06:00:16,28.373200,-85.222300,29.724000,0.182463,152.321840,0.084755,-0.161584
2010-07-22,07:00:40,28.367500,-85.218800,29.724000,0.198653,151.618262,0.094428,-0.174775
2010-07-22,08:00:16,28.361800,-85.217800,29.681000,0.179219,171.224197,0.027343,-0.177121
2010-07-22,09:00:16,28.354200,-85.217800,29.681000,0.234587,180.000000,0.000000,-0.234587
2010-07-22,10:01:12,28.347400,-85.218600,29.681000,0.207783,-174.088881,-0.021399,-0.206678
2010-07-22,11:00:28,28.341600,-85.220500,29.638000,0.188624,-163.917119,-0.052254,-0.181242
2010-07-22,12:01:36,28.335800,-85.224100,29.638000,0.200218,-151.352030,-0.095990,-0.175708
2010-07-22,14:01:04,28.430800,-85.231300,29.681000,1.475982,-3.814756,-0.098198,1.472712
2010-07-22,15:00:40,28.325400,-85.236800,29.681000,0.157915,-132.932921,-0.115617,-0.107562
2010-07-22,16:00:40,28.324100,-85.243500,29.811000,0.186416,-102.430382,-0.182046,-0.040127
2010-07-22,17:00:16,28.323600,-85.251100,29.854000,0.208468,-94.274168,-0.207888,-0.015537
2010-07-22,18:00:20,28.323800,-85.259200,29.854000,0.219930,-88.393309,-0.219844,0.006166
2010-07-22,19:00:40,28.325300,-85.267000,29.897000,0.215735,-77.676584,-0.210764,0.046044
2010-07-22,20:00:20,28.327700,-85.273000,29.940000,0.180066,-65.562371,-0.163935,0.074494
2010-07-22,21:01:00,28.332500,-85.278100,29.897000,0.200630,-43.083469,-0.137043,0.146532
2010-07-22,22:00:20,28.336900,-85.280400,29.897000,0.151179,-24.707128,-0.063190,0.137339
2010-07-22,23:00:20,28.340200,-85.279900,29.854000,0.102762,7.595993,0.013584,0.101860
2010-07-23,00:01:08,28.343600,-85.277900,29.811000,0.116623,27.371677,0.053618,0.103566
2010-07-23,01:00:40,28.345300,-85.275400,29.724000,0.086498,52.309202,0.068447,0.052885
2010-07-23,02:00:12,28.347100,-85.270700,29.724000,0.140335,66.483434,0.128679,0.055996
2010-07-23,03:00:40,28.347500,-85.264500,29.681000,0.167574,85.807338,0.167125,0.012251
2010-07-23,04:00:16,28.345800,-85.258000,29.638000,0.185444,106.550478,0.177761,-0.052826
2010-07-23,05:00:32,28.342100,-85.253100,29.638000,0.174617,130.628270,0.132525,-0.113701
2010-07-23,06:00:40,28.337500,-85.249900,29.638000,0.166118,148.521833,0.086742,-0.141672
2010-07-23,07:00:40,28.332000,-85.247600,29.638000,0.180902,159.792383,0.062488,-0.169767
2010-07-23,08:00:32,28.326200,-85.246700,29.638000,0.181091,172.222191,0.024507,-0.179425
2010-07-23,09:00:40,28.319600,-85.247200,29.638000,0.203720,-176.184681,-0.013556,-0.203268
2010-07-23,10:00:40,28.313000,-85.248500,29.594000,0.206760,-170.162684,-0.035325,-0.203720
2010-07-23,11:00:16,28.305200,-85.249600,29.638000,0.244237,-172.922418,-0.030093,-0.242376
2010-07-23,12:01:04,28.296000,-85.251500,29.638000,0.284832,-169.694127,-0.050957,-0.280237
2010-07-23,13:00:16,28.287300,-85.255300,29.638000,0.291605,-158.962933,-0.104678,-0.272169
2010-07-23,14:00:40,28.280000,-85.261600,29.638000,0.281139,-142.765865,-0.170110,-0.223834
2010-07-23,15:00:56,28.274600,-85.269900,29.681000,0.279271,-126.455601,-0.224622,-0.165942
2010-07-23,16:00:40,28.269900,-85.279400,29.681000,0.297533,-119.325088,-0.259406,-0.145721
2010-07-23,17:00:16,28.265700,-85.289100,29.724000,0.295816,-116.179575,-0.265470,-0.130510
2010-07-23,18:00:40,28.262800,-85.301100,29.681000,0.336055,-105.343231,-0.324078,-0.088921
2010-07-23,19:00:16,28.261800,-85.313200,29.681000,0.332625,-95.360381,-0.331171,-0.031074
2010-07-23,20:00:16,28.262500,-85.325100,29.681000,0.324247,-86.179179,-0.323526,0.021607
2010-07-23,21:00:16,28.264400,-85.336500,29.681000,0.315429,-79.284824,-0.309929,0.058647
2010-07-23,22:01:12,28.267300,-85.345700,29.681000,0.261579,-70.308088,-0.246281,0.088142
2010-07-23,23:00:56,28.271300,-85.353500,29.681000,0.246467,-59.789180,-0.212991,0.124018
2010-07-24,00:01:28,28.276500,-85.358400,29.638000,0.206741,-39.688738,-0.132028,0.159093
2010-07-24,01:00:36,28.282000,-85.360800,29.638000,0.184536,-21.020929,-0.066195,0.172255
2010-07-24,02:00:16,28.287300,-85.360400,29.638000,0.164870,3.802326,0.010933,0.164507
2010-07-24,03:00:40,28.291500,-85.358500,29.594000,0.138623,21.719907,0.051300,0.128781
2010-07-24,04:00:40,28.294400,-85.355800,29.594000,0.115749,39.345211,0.073384,0.089513
2010-07-24,05:00:40,28.296200,-85.351700,29.594000,0.124515,63.499209,0.111432,0.055560
2010-07-24,06:00:24,28.295000,-85.347700,29.551000,0.115364,108.814499,0.109199,-0.037205
2010-07-24,07:01:12,28.291500,-85.344500,29.551000,0.136867,141.163886,0.085829,-0.106612
2010-07-24,08:02:28,28.284700,-85.343900,29.551000,0.206173,175.557166,0.015971,-0.205554
2010-07-24,09:00:24,28.277800,-85.346300,29.508000,0.230693,-162.969810,-0.067564,-0.220578
2010-07-24,10:02:40,28.271200,-85.351200,29.508000,0.234541,-146.821562,-0.128352,-0.196304
2010-07-24,11:00:40,28.265700,-85.358100,29.464000,0.261720,-132.146286,-0.194048,-0.175621
2010-07-24,12:03:00,28.262800,-85.368100,29.464000,0.275508,-108.224452,-0.261688,-0.086163
2010-07-24,13:03:40,28.262800,-85.378800,29.464000,0.287703,-90.000000,-0.287703,0.000000
2010-07-24,14:03:40,28.265800,-85.389200,29.464000,0.297517,-71.865878,-0.282740,0.092600
2010-07-24,15:01:28,28.271000,-85.399400,29.464000,0.332590,-59.936164,-0.287846,0.166616
2010-07-24,16:01:04,28.278600,-85.409900,29.508000,0.371940,-50.584229,-0.287346,0.236161
2010-07-24,17:00:24,28.288500,-85.419000,29.551000,0.397562,-38.988534,-0.250132,0.309013
2010-07-24,18:01:24,28.299400,-85.427700,29.551000,0.404486,-35.099789,-0.232580,0.330931
2010-07-24,19:01:04,28.311000,-85.436400,29.638000,0.431468,-33.437810,-0.237753,0.360054
2010-07-24,20:00:40,28.322600,-85.442800,29.638000,0.400724,-25.906026,-0.175075,0.360456
2010-07-24,21:01:32,28.335900,-85.447200,29.681000,0.421491,-16.235857,-0.117845,0.404681
2010-07-24,22:00:16,28.350500,-85.448600,29.681000,0.462009,-4.824048,-0.038853,0.460372
2010-07-24,23:01:12,28.365300,-85.447200,29.594000,0.451385,4.758504,0.037445,0.449829
2010-07-25,00:01:00,28.377900,-85.443000,29.551000,0.406658,16.346135,0.114450,0.390221
2010-07-25,01:01:24,28.389400,-85.435700,29.464000,0.403878,29.182125,0.196926,0.352616
2010-07-25,02:01:28,28.398600,-85.426600,29.464000,0.376009,41.027718,0.246821,0.283658
2010-07-25,03:00:16,28.405700,-85.417000,29.421000,0.347490,49.943266,0.265972,0.223626
2010-07-25,04:02:00,28.410900,-85.405900,29.421000,0.331853,61.960015,0.292900,0.156000
2010-07-25,05:00:40,28.413500,-85.396200,29.421000,0.281556,73.051447,0.269327,0.082077
2010-07-25,06:01:00,28.414400,-85.386100,29.378000,0.274078,84.214880,0.272682,0.027627
2010-07-25,07:00:20,28.413400,-85.376400,29.378000,0.268120,96.685309,0.266297,-0.031213
2010-07-25,08:01:00,28.411000,-85.369000,29.378000,0.211770,110.240952,0.198693,-0.073266
2010-07-25,09:01:40,28.407600,-85.363100,29.378000,0.189395,123.231725,0.158421,-0.103793
2010-07-25,10:00:40,28.403400,-85.359500,29.335000,0.165109,142.985703,0.099398,-0.131837
2010-07-25,11:00:16,28.398600,-85.357100,29.335000,0.162943,156.259140,0.065601,-0.149154
2010-07-25,12:00:20,28.393300,-85.355400,29.335000,0.169792,164.242939,0.046109,-0.163412
2010-07-25,13:00:16,28.388100,-85.354900,29.335000,0.161259,175.164917,0.013592,-0.160685
2010-07-25,14:01:12,28.383900,-85.355700,29.335000,0.129434,-170.487090,-0.021392,-0.127654
2010-07-25,15:00:40,28.382500,-85.358400,29.335000,0.085872,-120.513719,-0.073979,-0.043601
2010-07-25,16:00:40,28.383100,-85.361100,29.378000,0.075625,-75.824436,-0.073322,0.018520
2010-07-25,17:00:24,28.386000,-85.365800,29.421000,0.156589,-54.956545,-0.128202,0.089913
2010-07-25,18:00:36,28.390900,-85.371400,29.508000,0.213763,-45.154915,-0.151562,0.150744
2010-07-25,19:01:40,28.397600,-85.378800,29.551000,0.283310,-44.174881,-0.197425,0.203194
2010-07-25,20:00:40,28.405900,-85.386000,29.594000,0.327722,-37.345661,-0.198803,0.260536
2010-07-25,21:00:40,28.416100,-85.392200,29.681000,0.357011,-28.130423,-0.168324,0.314840
2010-07-25,22:01:08,28.427200,-85.395900,29.724000,0.354284,-16.338830,-0.099666,0.339976
2010-07-25,23:00:24,28.438000,-85.396700,29.724000,0.338200,-3.726930,-0.021983,0.337485
2010-07-26,00:00:24,28.449300,-85.393200,29.594000,0.361497,15.234742,0.094992,0.348793
2010-07-26,01:00:40,28.459500,-85.386800,29.551000,0.357978,28.883447,0.172914,0.313447
2010-07-26,02:00:40,28.468500,-85.378000,29.464000,0.366325,40.681722,0.238792,0.277800
2010-07-26,03:00:40,28.476000,-85.366600,29.464000,0.386356,53.188186,0.309319,0.231500
2010-07-26,05:01:40,28.487900,-85.340300,29.421000,0.397950,62.761669,0.353821,0.182139
2010-07-26,06:00:20,28.489800,-85.327400,29.421000,0.362909,80.486827,0.357918,0.059980
2010-07-26,07:00:40,28.489500,-85.315300,29.421000,0.326575,91.615855,0.326445,-0.009209
2010-07-26,08:01:04,28.486300,-85.304000,29.421000,0.319947,107.858852,0.304530,-0.098119
2010-07-26,09:00:20,28.481800,-85.294300,29.421000,0.301253,117.825488,0.266420,-0.140619
2010-07-26,10:02:28,28.475200,-85.285100,29.421000,0.311130,129.219550,0.241041,-0.196725
2010-07-26,11:00:32,28.468100,-85.278100,29.378000,0.299661,139.085440,0.196258,-0.226450
2010-07-26,12:02:40,28.461200,-85.271100,29.421000,0.275579,138.271758,0.183425,-0.205667
2010-07-26,13:02:20,28.454900,-85.264900,29.421000,0.258579,139.133273,0.169189,-0.195546
2010-07-26,14:00:40,28.449300,-85.259200,29.421000,0.238591,138.174130,0.159109,-0.177792
2010-07-26,15:01:12,28.442700,-85.253000,29.421000,0.261899,140.444058,0.166786,-0.201925
2010-07-26,16:00:36,28.436100,-85.247300,29.551000,0.258389,142.786460,0.156270,-0.205778
2010-07-26,17:00:16,28.429000,-85.243500,29.638000,0.243566,154.795832,0.103721,-0.220378
2010-07-26,18:00:28,28.422700,-85.242200,29.681000,0.196979,169.714439,0.035172,-0.193814
2010-07-26,19:00:40,28.416900,-85.243800,29.767000,0.183608,-166.362611,-0.043290,-0.178432
2010-07-26,20:00:40,28.413500,-85.247900,29.897000,0.152980,-133.315466,-0.111306,-0.104947
2010-07-26,21:00:16,28.411100,-85.253100,29.854000,0.160499,-117.688062,-0.142121,-0.074577
2010-07-26,22:01:00,28.411400,-85.257500,29.811000,0.118367,-85.567380,-0.118013,0.009148
2010-07-26,23:00:24,28.414400,-85.260100,29.767000,0.117611,-37.317160,-0.071299,0.093535
2010-07-27,00:00:48,28.419900,-85.260200,29.681000,0.168664,-0.916140,-0.002697,0.168642
2010-07-27,01:01:04,28.426100,-85.256600,29.594000,0.213931,27.051255,0.097293,0.190527
2010-07-27,01:01:12,28.426100,-85.256600,29.594000,0.000000,0.000000,0.000000,0.000000
2010-07-27,02:00:16,28.431900,-85.249800,29.551000,0.261203,45.875288,0.187498,0.181856
2010-07-27,02:02:24,28.431900,-85.249800,29.551000,0.000000,0.000000,0.000000,0.000000
2010-07-27,03:01:04,28.436700,-85.239800,29.508000,0.316262,61.372114,0.277599,0.151527
2010-07-27,04:00:24,28.441300,-85.228200,29.464000,0.349261,65.725907,0.318383,0.143582
2010-07-27,05:00:40,28.444500,-85.215500,29.464000,0.356975,74.009904,0.343163,0.098336
2010-07-27,06:00:40,28.445300,-85.201400,29.464000,0.383474,86.307957,0.382678,0.024693
2010-07-27,07:01:04,28.442900,-85.187100,29.421000,0.392499,100.806294,0.385539,-0.073589
2010-07-27,08:00:40,28.437900,-85.173100,29.421000,0.412879,112.105083,0.382531,-0.155369
2010-07-27,09:00:40,28.430800,-85.160300,29.421000,0.410775,122.243037,0.347431,-0.219153
2010-07-27,10:00:16,28.421400,-85.149100,29.421000,0.423078,133.661918,0.306066,-0.292094
2010-07-27,11:00:16,28.411000,-85.141100,29.421000,0.387579,145.919712,0.217181,-0.321013
2010-07-27,12:00:28,28.399800,-85.133900,29.421000,0.395829,150.513597,0.194834,-0.344558
2010-07-27,13:00:24,28.388200,-85.127400,29.421000,0.399635,153.759725,0.176693,-0.358452
2010-07-27,14:00:40,28.375700,-85.123800,29.464000,0.396265,165.781530,0.097331,-0.384126
2010-07-27,15:00:28,28.362000,-85.121400,29.638000,0.429299,171.237151,0.065402,-0.424288
2010-07-27,16:00:16,28.347900,-85.121600,29.767000,0.436710,-179.284838,-0.005451,-0.436676
2010-07-27,17:00:36,28.334500,-85.124500,29.854000,0.418724,-169.215644,-0.078349,-0.411328
2010-07-27,18:00:20,28.321400,-85.129200,30.070000,0.425932,-162.473183,-0.128270,-0.406158
2010-07-27,19:00:40,28.309800,-85.134800,30.243000,0.386898,-156.974717,-0.151330,-0.356075
2010-07-27,20:00:16,28.300100,-85.141600,30.546000,0.354206,-148.316570,-0.186038,-0.301416
2010-07-27,21:00:40,28.293100,-85.149600,30.719000,0.304497,-134.820314,-0.215986,-0.214636
2010-07-27,22:00:16,28.290500,-85.156400,30.719000,0.202845,-113.471593,-0.186061,-0.080792
2010-07-27,23:00:16,28.290800,-85.159500,30.633000,0.084765,-83.728283,-0.084257,0.009260
2010-07-28,00:00:40,28.293200,-85.157900,30.416000,0.085332,30.414171,0.043199,0.073589
2010-07-28,01:00:16,28.296000,-85.152700,30.114000,0.166773,58.553157,0.142278,0.087007
2010-07-28,02:00:36,28.299200,-85.144800,29.984000,0.235031,65.295713,0.213520,0.098228
2010-07-28,03:00:16,28.302300,-85.134400,29.854000,0.300068,71.296854,0.284222,0.096221
2010-07-28,04:00:24,28.303200,-85.121600,29.767000,0.348195,85.434088,0.347090,0.027718
2010-07-28,05:00:40,28.301900,-85.115800,7.873000,0.161933,104.282428,0.156928,-0.039949
2010-07-28,06:00:16,28.298300,-85.093300,29.638000,0.625676,100.299389,0.615595,-0.111866
2010-07-28,07:00:40,28.292600,-85.078700,29.594000,0.431188,113.911988,0.394179,-0.174775
2010-07-28,08:00:24,28.284200,-85.064300,29.551000,0.471583,123.522371,0.393145,-0.260437
2010-07-28,09:00:20,28.274900,-85.050200,29.551000,0.479389,126.831970,0.383701,-0.287379
2010-07-28,10:00:20,28.264600,-85.035500,29.508000,0.510661,128.504700,0.399621,-0.317927
2010-07-28,11:00:40,28.252400,-85.020200,29.508000,0.558009,132.153786,0.413678,-0.374493
2010-07-28,12:00:24,28.238100,-85.007000,29.508000,0.571448,140.883159,0.360528,-0.443364
2010-07-28,13:00:28,28.222500,-84.995800,29.551000,0.569134,147.684553,0.304248,-0.480986
2010-07-28,14:00:40,28.207100,-84.987600,29.551000,0.523325,154.864009,0.222292,-0.473767
2010-07-28,15:00:40,28.191500,-84.981400,29.594000,0.510203,160.696483,0.168659,-0.481520
2010-07-28,16:01:08,28.176000,-84.979100,29.638000,0.478784,172.548359,0.062093,-0.474741
2010-07-28,17:00:16,28.162000,-84.978600,29.724000,0.438684,178.196681,0.013805,-0.438467
2010-07-28,18:00:28,28.147500,-84.981300,29.811000,0.452051,-170.676681,-0.073235,-0.446080
2010-07-28,19:00:56,28.135100,-84.986100,29.940000,0.401308,-161.153331,-0.129637,-0.379793
2010-07-28,20:00:24,28.125700,-84.993300,30.027000,0.353278,-145.961756,-0.197746,-0.292749
2010-07-28,21:01:04,28.118300,-85.001600,30.114000,0.317757,-135.310795,-0.223466,-0.225903
2010-07-28,22:00:48,28.114600,-85.008900,30.157000,0.230238,-119.884456,-0.199623,-0.114717
2010-07-28,23:00:48,28.113500,-85.013900,30.114000,0.140294,-104.005496,-0.136124,-0.033953
2010-07-29,00:00:16,28.115400,-85.016300,30.027000,0.088586,-48.089705,-0.065925,0.059173
2010-07-29,01:00:40,28.119900,-85.014300,29.940000,0.148202,21.404776,0.054087,0.137980
2010-07-29,02:00:40,28.125800,-85.009300,29.854000,0.227359,36.774655,0.136113,0.182113
2010-07-29,03:00:16,28.132800,-85.001400,29.767000,0.306889,44.864209,0.216488,0.217517
2010-07-29,04:01:40,28.141400,-84.990600,29.897000,0.387050,47.917559,0.287261,0.259401
2010-07-29,05:01:20,28.149500,-84.979900,29.897000,0.385966,49.352996,0.292846,0.251417
