Date,Time,Lat,Lon,sst,Speed,Dir,U(m/s),V(m/s)
2010-07-29,15:01:04,28.027100,-84.398600,29.941000,0.344296,-174.955688,-0.030273,-0.342963
2010-07-29,16:00:16,28.016800,-84.401600,29.985000,0.332703,-165.580627,-0.082849,-0.322223
2010-07-29,17:00:40,28.005700,-84.403100,29.985000,0.342765,-173.196497,-0.040606,-0.340351
2010-07-29,18:00:40,27.997100,-84.401500,30.071000,0.269011,170.671494,0.043605,-0.265453
2010-07-29,19:02:24,27.988100,-84.419700,30.115000,0.552578,-119.249858,-0.482122,-0.270000
2010-07-29,20:00:16,27.981000,-84.427600,30.158000,0.318568,-135.503550,-0.223273,-0.227233
2010-07-29,21:03:08,27.973900,-84.438100,30.201000,0.344050,-127.440302,-0.273172,-0.209160
2010-07-29,22:00:24,27.970600,-84.446800,30.158000,0.270436,-113.242797,-0.248488,-0.106722
2010-07-29,23:00:36,27.969000,-84.454500,30.115000,0.214927,-103.239391,-0.209214,-0.049223
2010-07-30,00:00:40,27.969800,-84.459500,30.115000,0.138372,-79.731674,-0.136156,0.024666
2010-07-30,01:01:04,27.972500,-84.461400,30.071000,0.097474,-31.860941,-0.051453,0.082788
2010-07-30,02:00:36,27.976800,-84.458900,30.028000,0.150370,27.178791,0.068684,0.133767
2010-07-30,03:00:20,27.982100,-84.452600,30.028000,0.238239,46.390137,0.172497,0.164324
2010-07-30,04:00:44,27.986300,-84.442200,29.985000,0.309652,65.424575,0.281602,0.128781
2010-07-30,05:00:40,27.989900,-84.427700,29.985000,0.411002,74.296207,0.395661,0.111244
2010-07-30,06:00:24,27.990800,-84.411400,29.941000,0.447129,86.422014,0.446258,0.027904
2010-07-30,07:00:40,27.988600,-84.394600,29.941000,0.460865,98.435402,0.455879,-0.067606
2010-07-30,08:00:40,27.983100,-84.379100,29.941000,0.455320,111.891591,0.422487,-0.169767
2010-07-30,09:00:16,27.975400,-84.366600,29.898000,0.418227,124.896887,0.343023,-0.239268
2010-07-30,10:00:12,27.964900,-84.355700,29.855000,0.440190,137.484236,0.297478,-0.324461
2010-07-30,11:00:40,27.952700,-84.347600,29.855000,0.433182,149.610795,0.219135,-0.373667
2010-07-31,01:01:00,27.847800,-84.346500,30.331000,0.231198,179.469038,0.002142,-0.231188
2010-07-31,02:00:40,27.851100,-84.348400,30.288000,0.114938,-26.979382,-0.052144,0.102429
2010-07-31,03:00:16,27.854800,-84.346000,30.288000,0.132539,29.834376,0.065937,0.114973
2010-07-31,04:00:40,27.859100,-84.340600,30.288000,0.197011,47.991633,0.146389,0.131848
2010-07-31,05:00:16,27.862800,-84.331300,30.245000,0.280166,65.771634,0.255489,0.114973
2010-07-31,06:01:12,27.864500,-84.319500,30.245000,0.321249,80.744374,0.317067,0.051670
2010-07-31,07:00:16,27.864300,-84.307800,30.201000,0.324374,91.107727,0.324313,-0.006271
2010-07-31,08:00:48,27.861400,-84.296100,30.158000,0.328662,105.661714,0.316460,-0.088725
2010-07-31,09:01:00,27.855700,-84.286600,30.158000,0.312272,124.162905,0.258387,-0.175355
2010-07-31,10:00:20,27.848000,-84.278800,30.115000,0.322650,138.151067,0.215262,-0.240344
2010-07-31,11:00:40,27.837700,-84.273200,30.115000,0.350809,154.324198,0.151998,-0.316170
2010-07-31,12:00:16,27.826800,-84.270300,30.115000,0.347953,166.760390,0.079690,-0.338705
2010-07-31,13:00:16,27.816000,-84.268500,30.115000,0.336962,171.614918,0.049138,-0.333360
2010-07-31,14:00:40,27.805000,-84.266700,30.158000,0.340799,171.764449,0.048817,-0.337285
2010-07-31,15:00:32,27.794800,-84.266500,30.288000,0.315589,179.006319,0.005473,-0.315541
2010-07-31,16:00:16,27.786400,-84.267700,30.418000,0.262509,-172.797165,-0.032914,-0.260437
2010-07-31,17:00:16,27.779200,-84.269500,30.591000,0.227611,-167.528097,-0.049155,-0.222240
2010-07-31,18:00:40,27.773300,-84.271400,30.851000,0.188107,-164.096301,-0.051545,-0.180907
2010-07-31,19:00:40,27.768500,-84.270900,31.155000,0.148788,174.734011,0.013656,-0.148160
2010-07-31,20:00:20,27.764900,-84.271800,31.241000,0.114442,-167.526309,-0.024719,-0.111741
2010-07-31,21:00:40,27.762800,-84.273200,31.371000,0.074842,-149.462935,-0.038027,-0.064462
2010-07-31,22:00:24,27.762900,-84.274000,31.371000,0.022166,-81.959508,-0.021948,0.003100
2010-07-31,23:00:40,27.764400,-84.274400,31.328000,0.047361,-13.277052,-0.010877,0.046095
2010-08-01,00:00:28,27.767800,-84.273700,31.111000,0.107031,10.324712,0.019183,0.105298
2010-08-01,01:00:40,27.773000,-84.271300,30.938000,0.172799,22.214088,0.065330,0.159973
2010-08-01,02:00:40,27.779700,-84.267400,30.851000,0.232622,27.249253,0.106509,0.206807
2010-08-01,03:00:16,27.786200,-84.261200,30.765000,0.264289,40.160568,0.170448,0.201980
2010-08-01,04:00:16,27.793800,-84.252200,30.721000,0.339748,46.332423,0.245759,0.234587
2010-08-01,05:00:16,27.801500,-84.241200,30.678000,0.383014,51.644797,0.300351,0.237673
2010-08-01,06:00:40,27.807900,-84.227700,30.635000,0.415420,61.810746,0.366148,0.196238
2010-08-01,07:00:40,27.812000,-84.212400,30.635000,0.436464,73.144950,0.417714,0.126553
2010-08-01,08:00:24,27.813800,-84.196000,30.548000,0.453182,82.926232,0.449732,0.055808
2010-08-01,09:00:40,27.812400,-84.180100,30.505000,0.434298,95.685122,0.432162,-0.043022
2010-08-01,10:00:16,27.808000,-84.166600,30.505000,0.395433,110.228183,0.371044,-0.136725
2010-08-01,11:00:20,27.800300,-84.156000,30.461000,0.374081,129.393805,0.289091,-0.237410
2010-08-01,12:00:40,27.790600,-84.148000,30.418000,0.368575,143.886188,0.217235,-0.297752
2010-08-01,13:00:24,27.780700,-84.142500,30.418000,0.342015,153.825941,0.150863,-0.306944
2010-08-01,14:01:00,27.770500,-84.139600,30.375000,0.321434,165.879935,0.078415,-0.311723
2010-08-01,15:00:16,27.762600,-84.139000,30.375000,0.247421,176.155274,0.016590,-0.246864
2010-08-01,16:00:16,27.756200,-84.136600,30.678000,0.208139,161.642003,0.065554,-0.197547
2010-08-01,17:00:20,27.752300,-84.134900,30.808000,0.128883,158.905940,0.046385,-0.120246
2010-08-01,18:00:40,27.750000,-84.134200,30.851000,0.073117,164.925611,0.019016,-0.070601
2010-08-01,19:00:16,27.749400,-84.134700,30.938000,0.023166,-143.591532,-0.013750,-0.018644
2010-08-01,20:00:16,27.750200,-84.136200,31.068000,0.047840,-58.924990,-0.040975,0.024693
2010-08-01,21:01:08,27.752400,-84.137600,31.155000,0.076825,-29.386786,-0.037698,0.066940
2010-08-01,22:01:20,27.756100,-84.140600,31.111000,0.140098,-35.660557,-0.081674,0.113827
2010-08-01,23:00:40,27.761500,-84.144300,30.895000,0.197116,-31.229749,-0.102199,0.168553
2010-08-02,00:00:20,27.769100,-84.147400,30.765000,0.250792,-19.846088,-0.085143,0.235897
2010-08-02,01:00:28,27.777000,-84.149500,30.635000,0.249945,-13.235414,-0.057226,0.243306
2010-08-02,02:00:24,27.785300,-84.149100,30.548000,0.256711,2.441487,0.010936,0.256478
2010-08-02,03:00:40,27.793000,-84.144500,30.461000,0.267635,27.856619,0.125055,0.236622
2010-08-02,04:00:40,27.800000,-84.137200,30.288000,0.293965,42.692196,0.199326,0.216067
2010-08-02,05:00:24,27.806600,-84.129300,30.201000,0.298017,46.635522,0.216658,0.204629
2010-08-02,06:00:40,27.812400,-84.119700,30.158000,0.315999,55.664685,0.260936,0.178235
2010-08-02,07:00:36,27.817000,-84.108700,30.115000,0.332548,64.694764,0.300638,0.142145
2010-08-02,08:00:16,27.818800,-84.099100,30.115000,0.269397,78.030530,0.263540,0.055870
2010-08-02,09:00:24,27.818700,-84.090800,30.115000,0.226103,90.780468,0.226082,-0.003080
2010-08-02,10:00:40,27.815700,-84.084800,30.115000,0.187329,119.480730,0.163074,-0.092190
2010-08-02,11:00:40,27.811100,-84.081700,30.071000,0.165296,149.202642,0.084632,-0.141987
2010-08-02,12:00:16,27.805300,-84.081000,30.071000,0.181252,173.906654,0.019240,-0.180228
2010-08-02,13:00:16,27.797800,-84.083400,30.115000,0.240596,-164.195205,-0.065529,-0.231500
2010-08-02,14:00:16,27.790900,-84.089000,30.201000,0.262187,-144.323237,-0.152911,-0.212980
2010-08-02,15:00:40,27.784900,-84.096100,30.331000,0.266345,-133.688230,-0.192596,-0.183974
2010-08-02,16:00:16,27.780400,-84.102500,30.678000,0.224745,-128.475606,-0.175947,-0.139832
2010-08-02,17:00:16,27.775900,-84.109700,30.808000,0.240741,-125.237660,-0.196629,-0.138900
2010-08-02,18:00:16,27.771800,-84.117300,30.938000,0.243099,-121.371367,-0.207561,-0.126553
2010-08-02,19:00:32,27.770000,-84.124300,31.111000,0.198208,-106.204750,-0.190334,-0.055314
2010-08-02,20:00:36,27.769900,-84.130500,31.198000,0.169172,-91.044300,-0.169144,-0.003083
2010-08-02,21:00:16,27.770800,-84.136600,31.198000,0.169844,-80.533229,-0.167531,0.027935
2010-08-02,22:00:16,27.772200,-84.142200,31.285000,0.158931,-74.222593,-0.152943,0.043213
2010-08-02,23:00:36,27.775900,-84.147700,31.458000,0.187652,-52.753459,-0.149378,0.113576
2010-08-03,00:00:16,27.780700,-84.152800,31.545000,0.204483,-43.230200,-0.140057,0.148988
2010-08-03,01:00:28,27.786800,-84.156200,31.415000,0.209237,-26.248775,-0.092539,0.187661
2010-08-03,02:00:40,27.793900,-84.157100,31.285000,0.219794,-6.398414,-0.024494,0.218425
2010-08-03,03:00:16,27.801300,-84.155100,31.198000,0.236427,13.445948,0.054976,0.229946
2010-08-03,04:00:24,27.808800,-84.150900,31.025000,0.257772,26.351162,0.114417,0.230987
2010-08-03,05:00:40,27.815900,-84.143400,30.981000,0.298596,43.054968,0.203851,0.218184
2010-08-03,06:00:20,27.821700,-84.134300,30.851000,0.307921,54.221607,0.249812,0.180027
2010-08-03,07:00:40,27.827200,-84.123100,30.721000,0.347776,60.957865,0.304048,0.168829
2010-08-03,08:00:36,27.830400,-84.111900,30.591000,0.321642,72.095414,0.306065,0.098883
2010-08-03,09:00:16,27.831000,-84.102500,30.505000,0.258690,85.871629,0.258019,0.018623
2010-08-03,10:00:16,27.831300,-84.098600,30.505000,0.106857,85.028648,0.106455,0.009260
2010-08-03,11:00:28,27.829600,-84.097000,30.418000,0.068044,140.228934,0.043529,-0.052299
2010-08-03,12:00:40,27.826100,-84.097000,30.375000,0.107674,180.000000,0.000000,-0.107674
2010-08-03,13:00:20,27.820900,-84.098900,30.375000,0.169621,-162.092158,-0.052156,-0.161403
2010-08-03,14:00:24,27.814800,-84.100200,30.548000,0.191389,-169.325764,-0.035450,-0.188078
2010-08-03,15:00:40,27.807400,-84.102300,30.678000,0.234457,-165.909623,-0.057079,-0.227403
2010-08-03,16:00:16,27.798700,-84.106300,30.938000,0.291844,-157.868794,-0.109946,-0.270342
2010-08-03,17:00:24,27.791600,-84.112100,31.111000,0.269788,-144.146329,-0.158019,-0.218667
2010-08-03,18:01:04,27.786000,-84.119700,31.285000,0.267121,-129.790865,-0.205252,-0.170954
2010-08-03,19:00:12,27.781700,-84.127600,31.371000,0.257006,-121.601179,-0.218896,-0.134672
2010-08-03,20:00:40,27.778700,-84.135500,31.501000,0.232963,-113.229859,-0.214076,-0.091885
2010-08-03,21:01:28,27.776900,-84.144000,31.588000,0.235548,-103.460331,-0.229078,-0.054829
2010-08-03,22:00:16,27.776900,-84.153500,31.588000,0.264739,-90.000000,-0.264739,0.000000
2010-08-03,23:00:36,27.777200,-84.162800,31.545000,0.252746,-87.911957,-0.252578,0.009209
2010-08-04,00:00:20,27.778000,-84.172700,31.458000,0.272703,-84.781483,-0.271573,0.024804
2010-08-04,01:00:56,27.780500,-84.182400,31.328000,0.273179,-73.758900,-0.262277,0.076403
2010-08-04,02:00:24,27.784400,-84.189600,31.241000,0.232613,-58.523206,-0.198384,0.121460
2010-08-04,03:00:28,27.788500,-84.195000,31.198000,0.194104,-49.363164,-0.147297,0.126413
2010-08-04,04:00:40,27.792600,-84.198900,31.068000,0.164850,-40.080740,-0.106141,0.126133
2010-08-04,05:00:24,27.796600,-84.200400,30.938000,0.130664,-18.352456,-0.041141,0.124018
2010-08-04,06:00:40,27.801400,-84.201100,30.851000,0.148727,-7.350707,-0.019028,0.147504
2010-08-04,07:00:40,27.805900,-84.200800,30.765000,0.139141,3.374829,0.008191,0.138900
2010-08-04,08:00:20,27.810200,-84.199100,30.721000,0.141393,19.274331,0.046673,0.133468
2010-08-04,09:00:20,27.814900,-84.196000,30.721000,0.167955,30.258416,0.084633,0.145073
2010-08-04,10:00:20,27.818700,-84.191600,30.678000,0.167888,45.681973,0.120119,0.117293
2010-08-04,11:00:40,27.821700,-84.188500,30.635000,0.124752,42.424098,0.084159,0.092088
2010-08-04,12:00:40,27.824200,-84.186600,30.591000,0.092978,33.906607,0.051867,0.077167
2010-08-04,13:00:36,27.825000,-84.185800,30.591000,0.033001,41.488922,0.021863,0.024721
2010-08-04,14:00:44,27.824900,-84.185700,30.635000,0.004111,138.511169,0.002724,-0.003080
2010-08-04,15:00:40,27.824400,-84.187800,30.721000,0.059433,-105.068057,-0.057389,-0.015451
2010-08-04,16:00:24,27.824000,-84.191500,30.851000,0.102209,-96.969325,-0.101453,-0.012402
2010-08-04,17:00:24,27.824500,-84.195500,31.068000,0.110277,-81.955025,-0.109192,0.015433
2010-08-04,18:00:40,27.825300,-84.199600,31.415000,0.114106,-77.558058,-0.111426,0.024584
2010-08-04,19:00:40,27.826800,-84.203700,31.718000,0.121119,-67.525659,-0.111920,0.046300
2010-08-04,20:00:16,27.829600,-84.206100,31.891000,0.109178,-37.162688,-0.065952,0.087007
2010-08-04,21:00:16,27.832900,-84.206300,31.848000,0.102006,-3.067863,-0.005459,0.101860
2010-08-04,22:00:40,27.835900,-84.207000,31.718000,0.093925,-11.658614,-0.018980,0.091987
2010-08-04,23:00:16,27.839900,-84.207100,31.675000,0.124326,-1.266420,-0.002748,0.124295
2010-08-05,00:00:40,27.842700,-84.207200,31.631000,0.085897,-1.808809,-0.002711,0.085854
2010-08-05,01:00:40,27.844200,-84.207400,31.501000,0.046621,-6.723958,-0.005459,0.046300
2010-08-05,02:00:28,27.844700,-84.208300,31.415000,0.029107,-57.858815,-0.024646,0.015485
2010-08-05,03:00:40,27.844400,-84.210700,31.371000,0.065934,-98.046461,-0.065285,-0.009229
2010-08-05,04:00:40,27.843700,-84.214000,31.285000,0.092622,-103.490090,-0.090067,-0.021607
2010-08-05,05:00:24,27.843400,-84.217700,31.198000,0.101861,-95.239212,-0.101435,-0.009301
2010-08-05,06:00:24,27.843500,-84.221200,31.155000,0.095576,-88.149284,-0.095526,0.003087
2010-08-05,07:00:40,27.843600,-84.224900,31.068000,0.100585,-88.249257,-0.100538,0.003073
2010-08-05,08:00:16,27.845300,-84.227800,30.981000,0.095601,-56.456982,-0.079681,0.052826
2010-08-05,09:00:16,27.847100,-84.229700,30.895000,0.075999,-43.024875,-0.051856,0.055560
2010-08-05,10:00:20,27.848300,-84.230300,30.808000,0.040453,-23.850039,-0.016357,0.036999
2010-08-05,11:00:16,27.850300,-84.231500,30.765000,0.069960,-27.946291,-0.032786,0.061802
2010-08-05,12:00:36,27.851300,-84.232500,30.721000,0.040974,-41.482057,-0.027141,0.030696
2010-08-05,13:00:16,27.851700,-84.235000,30.721000,0.069723,-79.742622,-0.068609,0.012416
2010-08-05,14:00:16,27.852500,-84.238800,30.721000,0.106605,-76.606714,-0.103706,0.024693
2010-08-05,15:00:40,27.854600,-84.243600,30.721000,0.145187,-63.672483,-0.130127,0.064391
2010-08-05,16:00:16,27.856400,-84.248000,30.808000,0.133195,-65.169778,-0.120882,0.055933
2010-08-05,17:00:20,27.858300,-84.250900,30.938000,0.098392,-53.459707,-0.079052,0.058582
2010-08-05,18:00:16,27.859900,-84.252300,31.025000,0.062509,-37.725070,-0.038247,0.049442
2010-08-05,19:00:40,27.858800,-84.250100,30.981000,0.068515,119.490267,0.059639,-0.033728
2010-08-05,20:00:28,27.859600,-84.247300,30.851000,0.080569,72.090716,0.076665,0.024776
2010-08-05,21:00:16,27.860400,-84.243600,30.808000,0.104293,76.257322,0.101307,0.024776
2010-08-05,22:00:16,27.860100,-84.242500,30.808000,0.031414,107.144136,0.030018,-0.009260
2010-08-05,23:00:40,27.860100,-84.240900,30.808000,0.043373,90.000000,0.043373,0.000000
2010-08-06,00:00:40,27.860700,-84.237400,30.765000,0.097290,79.026286,0.095511,0.018520
2010-08-06,01:00:16,27.861400,-84.231400,30.635000,0.166260,82.482491,0.164831,0.021752
2010-08-06,02:00:20,27.860900,-84.226900,30.635000,0.123628,97.163349,0.122663,-0.015416
2010-08-06,03:00:40,27.858600,-84.223700,30.678000,0.111920,129.110388,0.086842,-0.070601
2010-08-06,04:00:36,27.855400,-84.221100,30.548000,0.121752,144.308623,0.071032,-0.098883
2010-08-06,05:00:16,27.851500,-84.221700,30.635000,0.122167,-172.254030,-0.016466,-0.121053
2010-08-06,06:00:28,27.847400,-84.223900,30.635000,0.139609,-154.618605,-0.059842,-0.126133
2010-08-06,07:00:40,27.845200,-84.228400,30.635000,0.139873,-118.938831,-0.122408,-0.067681
2010-08-06,08:00:16,27.843400,-84.231700,30.591000,0.106535,-121.669458,-0.090671,-0.055933
2010-08-06,09:00:16,27.843200,-84.234200,30.591000,0.068512,-95.169725,-0.068233,-0.006173
2010-08-06,10:01:04,27.843300,-84.235500,30.591000,0.035147,-85.028097,-0.035014,0.003046
2010-08-06,11:00:20,27.843100,-84.236200,30.548000,0.020326,-107.906811,-0.019342,-0.006250
2010-08-06,12:00:28,27.843400,-84.235900,30.548000,0.012333,41.484036,0.008170,0.009239
2010-08-06,13:00:40,27.842800,-84.236600,30.591000,0.026520,-134.108837,-0.019042,-0.018458
2010-08-06,15:00:40,27.840600,-84.236100,30.678000,0.034632,168.636972,0.006823,-0.033953
2010-08-06,16:00:24,27.838800,-84.236600,30.721000,0.057467,-166.199808,-0.013708,-0.055808
2010-08-06,17:00:16,27.836500,-84.237300,30.851000,0.073683,-164.937058,-0.019149,-0.071151
2010-08-06,18:00:40,27.832800,-84.237800,30.851000,0.114258,-173.185479,-0.013557,-0.113450
2010-08-06,19:00:40,27.829600,-84.237700,30.981000,0.098811,178.417022,0.002730,-0.098773
2010-08-06,20:01:12,27.827000,-84.236000,31.068000,0.091887,149.962246,0.045996,-0.079546
2010-08-06,21:00:40,27.824600,-84.232700,31.155000,0.117676,129.432570,0.090890,-0.074744
2010-08-06,22:00:16,27.822100,-84.227100,31.198000,0.172392,116.784029,0.153896,-0.077685
2010-08-06,23:00:28,27.819700,-84.220500,31.155000,0.194160,112.350617,0.179574,-0.073834
2010-08-07,00:01:12,27.818300,-84.215000,31.068000,0.154354,106.056272,0.148333,-0.042692
2010-08-07,01:00:40,27.817200,-84.209400,30.981000,0.158007,102.521840,0.154249,-0.034258
2010-08-07,02:01:36,27.816200,-84.203400,30.938000,0.164129,100.671791,0.161290,-0.030394
2010-08-07,03:01:20,27.814100,-84.198100,30.895000,0.159255,114.131808,0.145337,-0.065109
2010-08-07,04:00:40,27.811500,-84.194200,30.851000,0.134829,127.006842,0.107670,-0.081155
2010-08-07,05:00:24,27.807600,-84.191600,30.808000,0.140374,149.473473,0.071301,-0.120917
2010-08-07,06:00:36,27.803500,-84.190100,30.808000,0.132573,162.067866,0.040818,-0.126133
2010-08-07,07:00:24,27.798400,-84.189400,30.765000,0.159106,173.077486,0.019177,-0.157946
2010-08-07,08:00:20,27.793500,-84.189100,30.765000,0.151637,176.899887,0.008201,-0.151415
2010-08-07,09:00:40,27.789300,-84.188400,30.721000,0.130318,171.612635,0.019009,-0.128924
2010-08-07,10:00:20,27.785100,-84.186800,30.721000,0.137569,161.375005,0.043936,-0.130364
2010-08-07,11:00:40,27.781300,-84.185300,30.678000,0.123554,160.749232,0.040736,-0.116645
2010-08-07,12:00:16,27.778300,-84.184200,30.635000,0.098004,162.026594,0.030242,-0.093221
2010-08-07,13:00:24,27.776100,-84.184000,30.635000,0.067975,175.401410,0.005450,-0.067756
2010-08-07,14:00:40,27.774400,-84.184000,30.678000,0.052241,180.000000,0.000000,-0.052241
2010-08-07,15:00:44,27.772200,-84.184600,30.721000,0.069778,-166.433394,-0.016368,-0.067831
2010-08-07,16:00:40,27.771600,-84.186400,30.678000,0.052591,-110.642841,-0.049215,-0.018541
2010-08-07,17:00:24,27.771600,-84.188700,30.765000,0.063096,-90.000000,-0.063096,0.000000
2010-08-07,18:00:40,27.770800,-84.189900,30.895000,0.040853,-126.996304,-0.032629,-0.024584
2010-08-07,19:00:24,27.769900,-84.189700,30.981000,0.028438,168.876004,0.005487,-0.027904
2010-08-07,20:00:40,27.769600,-84.187200,31.025000,0.068599,97.723317,0.067977,-0.009219
2010-08-07,21:00:16,27.770100,-84.182500,31.068000,0.130157,83.144216,0.129226,0.015537
2010-08-07,22:00:16,27.771000,-84.174400,31.025000,0.222960,82.842563,0.221223,0.027780
2010-08-07,23:00:16,27.771000,-84.174400,31.025000,0.000000,0.000000,0.000000,0.000000
2010-08-08,00:00:24,27.772300,-84.154000,30.938000,0.302119,87.032243,0.301714,0.015642
2010-08-08,01:00:24,27.772300,-84.154000,30.938000,0.302119,87.032243,0.301714,0.015642
2010-08-08,02:00:48,27.769400,-84.132300,30.851000,0.288336,103.699399,0.280133,-0.068286
2010-08-08,03:01:28,27.765700,-84.123300,30.851000,0.268067,114.920227,0.243109,-0.112952
2010-08-08,04:00:40,27.761100,-84.116700,30.808000,0.232571,128.225536,0.182704,-0.143905
2010-08-08,05:00:20,27.754800,-84.112300,30.808000,0.229879,148.282215,0.120856,-0.195546
2010-08-08,06:00:16,27.747600,-84.109200,30.765000,0.238091,159.141551,0.084775,-0.222487
2010-08-08,07:00:40,27.740500,-84.107200,30.765000,0.224365,166.001192,0.054274,-0.217702
2010-08-08,08:00:24,27.733600,-84.105600,30.721000,0.218390,168.401737,0.043907,-0.213931
2010-08-08,09:01:28,27.726900,-84.103700,30.721000,0.209498,165.909189,0.051004,-0.203194
2010-08-08,10:00:40,27.720300,-84.101500,30.721000,0.215274,163.560390,0.060923,-0.206473
2010-08-08,11:00:16,27.714000,-84.099200,30.678000,0.205735,162.089783,0.063269,-0.195765
2010-08-09,01:00:40,27.640900,-84.110600,30.635000,0.162620,-172.136831,-0.022248,-0.161091
2010-08-09,02:00:16,27.642000,-84.104400,30.591000,0.174059,78.674787,0.170669,0.034181
2010-08-09,03:00:40,27.642200,-84.097100,30.591000,0.198381,88.228567,0.198287,0.006132
2010-08-09,04:00:16,27.640700,-84.089300,30.548000,0.219714,102.247953,0.214713,-0.046611
2010-08-09,05:00:24,27.637600,-84.083000,30.548000,0.196623,119.049867,0.171888,-0.095475
2010-08-09,06:01:00,27.632600,-84.078100,30.548000,0.202360,139.035445,0.132666,-0.152805
2010-08-09,07:01:28,27.626500,-84.074600,30.505000,0.209588,153.053934,0.094975,-0.186834
2010-08-09,08:00:40,27.618800,-84.073100,30.505000,0.244447,170.207156,0.041577,-0.240885
2010-08-09,09:00:28,27.611300,-84.074000,30.461000,0.233584,-173.930555,-0.024698,-0.232274
2010-08-09,10:00:52,27.604700,-84.074900,30.461000,0.203843,-173.109949,-0.024454,-0.202371
2010-08-09,11:00:56,27.599300,-84.075400,30.418000,0.167055,-175.309139,-0.013662,-0.166495
2010-08-09,12:01:04,27.595200,-84.074300,30.418000,0.129793,166.625252,0.030024,-0.126273
2010-08-09,13:02:40,27.591900,-84.073200,30.418000,0.103453,163.541881,0.029310,-0.099214
2010-08-09,14:01:12,27.588900,-84.072700,30.418000,0.095950,171.597399,0.014021,-0.094920
2010-08-09,15:01:04,27.585800,-84.073700,30.418000,0.099742,-164.044496,-0.027418,-0.095900
2010-08-09,16:00:24,27.582300,-84.076900,30.461000,0.140615,-140.980035,-0.088530,-0.109247
2010-08-09,17:00:56,27.578700,-84.082900,30.505000,0.196481,-124.095051,-0.162708,-0.110141
2010-08-09,18:01:12,27.576600,-84.092400,30.548000,0.266693,-104.003178,-0.258767,-0.064533
2010-08-09,19:01:04,27.576200,-84.103700,30.635000,0.310104,-92.286896,-0.309857,-0.012374
2010-08-09,20:00:40,27.577500,-84.115600,30.765000,0.330248,-82.973982,-0.327768,0.040396
2010-08-09,21:00:20,27.580600,-84.127200,30.851000,0.333332,-73.221944,-0.319142,0.096221
2010-08-09,23:00:28,27.593300,-84.140500,30.938000,0.267125,-42.866918,-0.181725,0.195786
2010-08-10,00:00:40,27.601000,-84.138300,30.808000,0.244360,14.209084,0.059981,0.236884
2010-08-10,01:00:40,27.607900,-84.131800,30.765000,0.277437,39.854979,0.177795,0.212980
2010-08-10,02:00:40,27.613600,-84.122400,30.678000,0.311540,55.615575,0.257104,0.175940
2010-08-10,03:00:24,27.616900,-84.110700,30.635000,0.337319,72.343026,0.321428,0.102315
2010-08-10,04:00:36,27.617200,-84.098600,30.591000,0.329963,88.397200,0.329834,0.009229
2010-08-10,05:01:28,27.612900,-84.088400,30.548000,0.304539,115.443570,0.275002,-0.130837
2010-08-10,06:01:20,27.607100,-84.083000,30.548000,0.232606,140.477001,0.148028,-0.179425
2010-08-10,07:02:08,27.600600,-84.080600,30.505000,0.208323,161.881793,0.064784,-0.197993
2010-08-10,08:00:28,27.594500,-84.080700,30.505000,0.193687,-179.167651,-0.002814,-0.193666
2010-08-10,09:00:40,27.588300,-84.083600,30.461000,0.206477,-157.483690,-0.079070,-0.190738
2010-08-10,10:00:40,27.583500,-84.087800,30.461000,0.187494,-142.205425,-0.114902,-0.148160
2010-08-10,11:00:16,27.580500,-84.091500,30.418000,0.138113,-132.451525,-0.101906,-0.093221
2010-08-10,12:00:16,27.578600,-84.094200,30.418000,0.094320,-128.446673,-0.073870,-0.058647
2010-08-10,13:00:40,27.577700,-84.095800,30.418000,0.051503,-122.399356,-0.043485,-0.027596
2010-08-10,14:00:40,27.579700,-84.097200,30.461000,0.072651,-31.818072,-0.038303,0.061733
2010-08-10,15:01:36,27.581500,-84.098300,30.461000,0.062219,-28.442841,-0.029634,0.054709
2010-08-10,16:01:08,27.583800,-84.099500,30.505000,0.078830,-24.817722,-0.033088,0.071550
2010-08-10,17:00:40,27.585900,-84.101600,30.505000,0.087295,-41.551407,-0.057902,0.065328
2010-08-10,18:00:24,27.588000,-84.104100,30.548000,0.094651,-46.536619,-0.068699,0.065109
2010-08-10,19:00:40,27.590600,-84.107300,30.591000,0.118235,-47.487185,-0.087154,0.079898
2010-08-10,20:02:36,27.592300,-84.111800,30.635000,0.129643,-66.913652,-0.119260,0.050835
2010-08-10,21:00:40,27.594700,-84.115900,30.635000,0.138890,-56.555523,-0.115893,0.076546
2010-08-10,22:01:04,27.597100,-84.119500,30.548000,0.122415,-53.047888,-0.097826,0.073589
2010-08-10,23:00:28,27.600000,-84.119600,30.548000,0.090460,-1.750365,-0.002763,0.090418
2010-08-11,00:00:20,27.604400,-84.117000,30.505000,0.153649,27.639038,0.071278,0.136116
2010-08-11,01:02:12,27.610400,-84.111100,30.461000,0.238235,41.068069,0.156509,0.179612
2010-08-11,02:04:00,27.616100,-84.102300,30.461000,0.289453,53.833584,0.233677,0.170816
2010-08-11,03:01:00,27.620600,-84.092900,30.418000,0.307589,61.618258,0.270617,0.146211
2010-08-11,04:01:04,27.622200,-84.083300,30.418000,0.266857,79.346868,0.262257,0.049332
2010-08-11,05:00:16,27.622300,-84.077200,30.375000,0.169110,88.940019,0.169081,0.003128
2010-08-11,06:01:12,27.621100,-84.073000,30.331000,0.118840,107.872768,0.113105,-0.036473
