Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-05-13,07:30:00,29.020800,-88.007900,0.454112,-15.161026,-0.118765,0.438307
2010-05-13,08:00:00,29.027800,-88.009800,0.444138,-13.351592,-0.102563,0.432133
2010-05-13,08:30:00,29.034500,-88.011100,0.419523,-9.628619,-0.070170,0.413613
2010-05-13,09:00:00,29.040800,-88.011500,0.389519,-3.177295,-0.021589,0.388920
2010-05-13,09:30:00,29.046700,-88.011600,0.364267,-0.848934,-0.005397,0.364227
2010-05-13,10:00:00,29.052200,-88.011300,0.339919,2.730006,0.016190,0.339533
2010-05-13,10:30:00,29.057400,-88.011000,0.321421,2.887098,0.016189,0.321013
2010-05-13,11:00:00,29.062000,-88.010500,0.285252,5.427517,0.026981,0.283973
2010-05-13,11:30:00,29.066000,-88.010000,0.248403,6.235386,0.026980,0.246933
2010-05-13,12:00:00,29.069800,-88.009300,0.237608,9.146592,0.037770,0.234587
2010-05-13,12:30:00,29.072800,-88.008700,0.188008,9.915301,0.032374,0.185200
2010-05-13,13:00:00,29.075300,-88.008600,0.154428,2.002228,0.005395,0.154333
2010-05-13,13:30:00,29.077400,-88.009100,0.132417,-11.754859,-0.026977,0.129640
2010-05-13,14:00:00,29.079400,-88.010000,0.132672,-21.468721,-0.048557,0.123467
2010-05-13,14:30:00,29.081400,-88.011200,0.139411,-27.670859,-0.064741,0.123467
2010-05-13,15:00:00,29.083200,-88.013000,0.147574,-41.150938,-0.097110,0.111120
2010-05-13,15:30:00,29.084800,-88.015500,0.167173,-53.783096,-0.134873,0.098773
2010-05-13,16:00:00,29.086700,-88.018600,0.204272,-54.956177,-0.167240,0.117293
2010-05-13,16:30:00,29.088900,-88.022200,0.236987,-55.034475,-0.194210,0.135813
2010-05-13,17:00:00,29.091200,-88.026200,0.258308,-56.654978,-0.215784,0.141987
2010-05-13,17:30:00,29.093000,-88.030600,0.262081,-64.913192,-0.237358,0.111120
2010-05-13,18:00:00,29.094600,-88.035700,0.292309,-70.250563,-0.275115,0.098773
2010-05-13,18:30:00,29.096000,-88.041100,0.303845,-73.474425,-0.291294,0.086427
2010-05-13,19:00:00,29.097800,-88.046900,0.332014,-70.446616,-0.312866,0.111120
2010-05-13,19:30:00,29.099400,-88.053100,0.348719,-73.545954,-0.334438,0.098773
2010-05-13,20:00:00,29.101100,-88.059600,0.365984,-73.336411,-0.350615,0.104947
2010-05-13,20:30:00,29.103000,-88.066400,0.385088,-72.266618,-0.366791,0.117293
2010-05-13,21:00:00,29.105100,-88.073800,0.419672,-72.006575,-0.399147,0.129640
2010-05-13,21:30:00,29.107700,-88.081100,0.425202,-67.822112,-0.393744,0.160507
2010-05-13,22:00:00,29.111000,-88.088400,0.443314,-62.642638,-0.393733,0.203720
2010-05-13,22:30:00,29.113900,-88.095500,0.422716,-64.943287,-0.382934,0.179027
2010-05-13,23:00:00,29.116900,-88.102600,0.425357,-64.189347,-0.382923,0.185200
2010-05-13,23:30:00,29.120200,-88.109600,0.428978,-61.647377,-0.377518,0.203720
2010-05-14,00:00:00,29.123700,-88.116500,0.430294,-59.858468,-0.372113,0.216067
2010-05-14,00:30:00,29.127100,-88.123000,0.408566,-59.087247,-0.350529,0.209893
2010-05-14,01:00:00,29.130300,-88.129400,0.397663,-60.213559,-0.345125,0.197547
2010-05-14,01:30:00,29.133200,-88.135500,0.374500,-61.442451,-0.328938,0.179027
2010-05-14,02:00:00,29.136300,-88.142100,0.404081,-61.731639,-0.355890,0.191373
2010-05-14,02:30:00,29.139100,-88.148400,0.381151,-63.031338,-0.339703,0.172853
2010-05-14,03:00:00,29.141700,-88.154800,0.380587,-65.055884,-0.345086,0.160507
2010-05-14,03:30:00,29.144100,-88.160700,0.350928,-65.026791,-0.318118,0.148160
2010-05-14,04:00:00,29.146400,-88.167100,0.373140,-67.634186,-0.345070,0.141987
2010-05-14,04:30:00,29.148600,-88.174000,0.396036,-69.944387,-0.372020,0.135813
2010-05-14,05:00:00,29.150900,-88.181000,0.403229,-69.382706,-0.377403,0.141987
2010-05-14,05:30:00,29.153400,-88.187200,0.368173,-65.216705,-0.334264,0.154333
2010-05-14,06:00:00,29.156000,-88.193300,0.365943,-63.984687,-0.328864,0.160507
2010-05-14,06:30:00,29.158900,-88.199100,0.360306,-60.206648,-0.312682,0.179027
2010-05-14,07:00:00,29.162400,-88.204700,0.371245,-54.408267,-0.301891,0.216067
2010-05-14,07:30:00,29.165900,-88.210200,0.366866,-53.917334,-0.296490,0.216067
2010-05-14,08:00:00,29.169800,-88.216000,0.394608,-52.401541,-0.312651,0.240760
2010-05-14,08:30:00,29.173400,-88.221600,0.374846,-53.638054,-0.301859,0.222240
2010-05-14,09:00:00,29.177300,-88.227100,0.381906,-50.919138,-0.296457,0.240760
2010-05-14,09:30:00,29.181100,-88.232000,0.353247,-48.387653,-0.264107,0.234587
2010-05-14,10:00:00,29.184500,-88.236800,0.333144,-50.947071,-0.258708,0.209893
2010-05-14,10:30:00,29.187900,-88.241300,0.320743,-49.126070,-0.242530,0.209893
2010-05-14,11:00:00,29.191000,-88.245300,0.288265,-48.403532,-0.215576,0.191373
2010-05-14,11:30:00,29.194300,-88.249100,0.288862,-45.150151,-0.204791,0.203720
2010-05-14,12:00:00,29.197100,-88.252700,0.259840,-48.300002,-0.194006,0.172853
2010-05-14,12:30:00,29.199500,-88.256200,0.239846,-51.849447,-0.188612,0.148160
2010-05-14,13:00:00,29.201800,-88.259600,0.231796,-52.225945,-0.183219,0.141987
2010-05-14,13:30:00,29.203700,-88.262800,0.208549,-55.776268,-0.172438,0.117293
2010-05-14,14:00:00,29.205300,-88.265700,0.184868,-57.704224,-0.156269,0.098773
2010-05-14,14:30:00,29.206800,-88.268400,0.172459,-57.524488,-0.145490,0.092600
2010-05-14,15:00:00,29.208200,-88.270800,0.155544,-56.245094,-0.129323,0.086427
2010-05-14,15:30:00,29.209400,-88.273600,0.168080,-63.848777,-0.150875,0.074080
2010-05-14,16:00:00,29.210400,-88.276300,0.158040,-67.007080,-0.145485,0.061733
2010-05-14,16:30:00,29.210900,-88.279000,0.148722,-78.021409,-0.145484,0.030867
2010-05-14,17:00:00,29.211200,-88.281700,0.146657,-82.745261,-0.145483,0.018520
2010-05-14,17:30:00,29.211000,-88.284400,0.146006,-94.850885,-0.145483,-0.012347
2010-05-14,18:00:00,29.210400,-88.287200,0.155352,-103.793677,-0.150872,-0.037040
2010-05-14,18:30:00,29.209300,-88.290700,0.200444,-109.802593,-0.188591,-0.067907
2010-05-14,19:00:00,29.208200,-88.294400,0.210617,-108.809161,-0.199370,-0.067907
2010-05-14,19:30:00,29.207200,-88.298500,0.229389,-105.611967,-0.220926,-0.061733
2010-05-14,20:00:00,29.205900,-88.302900,0.250308,-108.700330,-0.237094,-0.080253
2010-05-14,20:30:00,29.204600,-88.307900,0.281127,-106.586975,-0.269428,-0.080253
2010-05-14,21:00:00,29.203300,-88.313200,0.296659,-105.695446,-0.285597,-0.080253
2010-05-14,21:30:00,29.201800,-88.318400,0.295117,-108.286825,-0.280213,-0.092600
2010-05-14,22:00:00,29.200200,-88.324200,0.327786,-107.537812,-0.312550,-0.098773
2010-05-14,22:30:00,29.198600,-88.330500,0.353575,-106.221755,-0.339499,-0.098773
2010-05-14,23:00:00,29.196800,-88.337000,0.367485,-107.600577,-0.350282,-0.111120
2010-05-14,23:30:00,29.194900,-88.343800,0.384770,-107.748565,-0.366456,-0.117293
2010-05-15,00:00:00,29.193000,-88.351000,0.405360,-106.819404,-0.388019,-0.117293
2010-05-15,00:30:00,29.191300,-88.359000,0.443729,-103.680685,-0.431140,-0.104947
2010-05-15,01:00:00,29.189800,-88.367700,0.477929,-101.171871,-0.468872,-0.092600
2010-05-15,01:30:00,29.188700,-88.376700,0.489777,-97.969631,-0.485046,-0.067907
2010-05-15,02:00:00,29.187800,-88.386100,0.509646,-96.258639,-0.506609,-0.055560
2010-05-15,02:30:00,29.187500,-88.396700,0.571586,-91.856770,-0.571286,-0.018520
2010-05-15,03:00:00,29.187600,-88.407400,0.576709,-89.386670,-0.576676,0.006173
2010-05-15,03:30:00,29.188100,-88.417800,0.561355,-86.847944,-0.560506,0.030867
2010-05-15,04:00:00,29.189400,-88.428400,0.576889,-82.003421,-0.571280,0.080253
2010-05-15,04:30:00,29.191600,-88.439300,0.602933,-76.982165,-0.587438,0.135813
2010-05-15,05:00:00,29.194500,-88.450100,0.608945,-72.902733,-0.582034,0.179027
2010-05-15,05:30:00,29.198100,-88.460800,0.617972,-68.922635,-0.576627,0.222240
2010-05-15,06:00:00,29.202300,-88.471100,0.612622,-64.961327,-0.555049,0.259280
2010-05-15,06:30:00,29.207100,-88.481700,0.643478,-62.580803,-0.571191,0.296320
2010-05-15,07:00:00,29.212800,-88.491700,0.643552,-56.853751,-0.538832,0.351880
2010-05-15,07:30:00,29.219200,-88.500800,0.629683,-51.137898,-0.490308,0.395093
2010-05-15,08:00:00,29.225900,-88.508900,0.601266,-46.535579,-0.436400,0.413613
2010-05-15,08:30:00,29.232800,-88.516100,0.576105,-42.321442,-0.387885,0.425960
2010-05-15,09:00:00,29.240000,-88.523900,0.611648,-43.390218,-0.420180,0.444480
2010-05-15,09:30:00,29.246900,-88.529900,0.534692,-37.189072,-0.323193,0.425960
2010-05-15,10:00:00,29.253800,-88.535700,0.528238,-36.256319,-0.312399,0.425960
2010-05-15,10:30:00,29.261200,-88.541900,0.565856,-36.165182,-0.333920,0.456827
2010-05-15,11:00:00,29.267900,-88.548000,0.528201,-38.458326,-0.328512,0.413613
2010-05-15,11:30:00,29.273900,-88.552400,0.439703,-32.607033,-0.236945,0.370400
2010-05-15,12:00:00,29.279200,-88.555600,0.369788,-27.773681,-0.172314,0.327187
2010-05-15,12:30:00,29.284300,-88.558300,0.346786,-24.785898,-0.145382,0.314840
2010-05-15,13:00:00,29.288900,-88.560600,0.309801,-23.561624,-0.123838,0.283973
2010-05-15,13:30:00,29.292700,-88.562000,0.246399,-17.813127,-0.075377,0.234587
2010-05-15,14:00:00,29.295600,-88.563000,0.186947,-16.737649,-0.053839,0.179027
2010-05-15,14:30:00,29.298000,-88.563900,0.155882,-18.109620,-0.048454,0.148160
2010-05-15,15:00:00,29.299800,-88.565000,0.125915,-28.054803,-0.059220,0.111120
2010-05-15,15:30:00,29.301300,-88.566500,0.122865,-41.090530,-0.080753,0.092600
2010-05-15,16:00:00,29.302500,-88.567800,0.101911,-43.371892,-0.069985,0.074080
2010-05-15,16:30:00,29.303100,-88.569200,0.083978,-63.827940,-0.075368,0.037040
2010-05-15,17:00:00,29.303500,-88.570800,0.089604,-74.003264,-0.086134,0.024693
2010-05-15,17:30:00,29.303600,-88.572600,0.097097,-86.354747,-0.096901,0.006173
2010-05-15,18:00:00,29.303500,-88.574800,0.118595,-92.983810,-0.118435,-0.006173
2010-05-15,18:30:00,29.303300,-88.577600,0.151240,-94.682628,-0.150735,-0.012347
2010-05-15,19:00:00,29.302900,-88.580800,0.174030,-98.157302,-0.172269,-0.024693
2010-05-15,19:30:00,29.302800,-88.584500,0.199282,-91.775183,-0.199187,-0.006173
2010-05-15,20:00:00,29.302800,-88.588700,0.226104,-90.000000,-0.226104,0.000000
2010-05-15,20:30:00,29.303200,-88.593400,0.254223,-84.425918,-0.253021,0.024693
2010-05-15,21:00:00,29.303700,-88.598500,0.276283,-83.585448,-0.274553,0.030867
2010-05-15,21:30:00,29.304500,-88.603800,0.289561,-80.179781,-0.285318,0.049387
2010-05-15,22:00:00,29.305600,-88.609200,0.298525,-76.851588,-0.290699,0.067907
2010-05-15,22:30:00,29.307300,-88.614600,0.309059,-70.149389,-0.290695,0.104947
2010-05-15,23:00:00,29.309100,-88.620000,0.311204,-69.079978,-0.290690,0.111120
2010-05-15,23:30:00,29.311300,-88.625200,0.311126,-64.117807,-0.279918,0.135813
2010-05-16,00:00:00,29.313400,-88.629800,0.279499,-62.365431,-0.247614,0.129640
2010-05-16,00:30:00,29.315200,-88.634400,0.271400,-65.830852,-0.247610,0.111120
2010-05-16,01:00:00,29.316400,-88.639000,0.258450,-73.343611,-0.247606,0.074080
2010-05-16,01:30:00,29.317400,-88.643100,0.229162,-74.372167,-0.220690,0.061733
2010-05-16,02:00:00,29.318000,-88.647100,0.218468,-80.238698,-0.215306,0.037040
2010-05-16,02:30:00,29.318700,-88.650900,0.209054,-78.070448,-0.204539,0.043213
2010-05-16,03:00:00,29.317800,-88.653700,0.160628,-110.236276,-0.150713,-0.055560
2010-05-16,03:30:00,29.313200,-88.655000,0.292468,-166.157137,-0.069976,-0.283973
2010-05-16,04:00:00,29.308200,-88.656800,0.323518,-162.572299,-0.096894,-0.308667
2010-05-16,04:30:00,29.303400,-88.658400,0.308584,-163.792266,-0.086132,-0.296320
2010-05-16,05:00:00,29.298100,-88.661000,0.355870,-156.838547,-0.139972,-0.327187
2010-05-16,05:30:00,29.293000,-88.663700,0.346777,-155.217048,-0.145363,-0.314840
2010-05-16,06:00:00,29.289000,-88.664400,0.249793,-171.322167,-0.037688,-0.246933
2010-05-16,06:30:00,29.285300,-88.665800,0.240530,-161.736403,-0.075380,-0.228413
2010-05-16,07:00:00,29.281300,-88.667400,0.261530,-160.766899,-0.086151,-0.246933
2010-05-16,07:30:00,29.277000,-88.669300,0.284486,-158.922759,-0.102309,-0.265453
2010-05-16,08:00:00,29.273400,-88.671600,0.254421,-150.869485,-0.123852,-0.222240
2010-05-16,08:30:00,29.270700,-88.675400,0.263925,-129.164061,-0.204632,-0.166680
2010-05-16,09:00:00,29.267800,-88.679400,0.280091,-129.730166,-0.215408,-0.179027
2010-05-16,09:30:00,29.265100,-88.684100,0.303063,-123.365906,-0.253111,-0.166680
2010-05-16,10:00:00,29.262400,-88.688400,0.285324,-125.744989,-0.231576,-0.166680
2010-05-16,10:30:00,29.259300,-88.692800,0.304594,-128.924041,-0.236968,-0.191373
2010-05-16,11:00:00,29.257300,-88.698200,0.315954,-113.002662,-0.290832,-0.123467
2010-05-16,11:30:00,29.256100,-88.703400,0.289696,-104.816017,-0.280065,-0.074080
2010-05-16,12:00:00,29.254900,-88.706400,0.177750,-114.630484,-0.161578,-0.074080
2010-05-16,12:30:00,29.254100,-88.709200,0.158688,-108.132697,-0.150807,-0.049387
2010-05-16,13:00:00,29.254000,-88.712200,0.161698,-92.187983,-0.161580,-0.006173
2010-05-16,13:30:00,29.254800,-88.715100,0.163815,-72.453601,-0.156193,0.049387
2010-05-16,14:00:00,29.255800,-88.717800,0.157981,-66.997942,-0.145420,0.061733
2010-05-16,14:30:00,29.257400,-88.720700,0.184801,-57.691056,-0.156190,0.098773
2010-05-16,15:00:00,29.259400,-88.721300,0.127625,-14.666878,-0.032315,0.123467
2010-05-16,15:30:00,29.260500,-88.721100,0.068756,9.013177,0.010771,0.067907
2010-05-16,16:00:00,29.260900,-88.720700,0.032770,41.101599,0.021543,0.024693
2010-05-16,16:30:00,29.260800,-88.719400,0.070285,95.038952,0.070013,-0.006173
2010-05-16,17:00:00,29.260700,-88.717300,0.113267,93.124315,0.113098,-0.006173
2010-05-16,17:30:00,29.260200,-88.714700,0.143389,102.431107,0.140027,-0.030867
2010-05-16,18:00:00,29.258800,-88.711100,0.212276,114.025466,0.193886,-0.086427
2010-05-16,18:30:00,29.256000,-88.706800,0.288985,126.736769,0.231590,-0.172853
2010-05-16,19:00:00,29.251500,-88.702000,0.379486,137.057878,0.258529,-0.277800
2010-05-16,19:30:00,29.244900,-88.696800,0.494425,145.494076,0.280088,-0.407440
2010-05-16,20:00:00,29.237800,-88.691500,0.523086,146.921593,0.285493,-0.438307
2010-05-16,20:30:00,29.230000,-88.686700,0.546557,151.763975,0.258579,-0.481520
2010-05-16,21:00:00,29.221300,-88.682600,0.580729,157.643903,0.220887,-0.537080
2010-05-16,21:30:00,29.211600,-88.679400,0.623141,163.937405,0.172415,-0.598813
2010-05-16,22:00:00,29.200600,-88.677000,0.691272,169.217460,0.129324,-0.679067
2010-05-16,22:30:00,29.189400,-88.676000,0.693510,175.543190,0.053891,-0.691413
2010-05-16,23:00:00,29.178500,-88.676700,0.673950,-176.790901,-0.037728,-0.672893
2010-05-16,23:30:00,29.166300,-88.680200,0.776416,-165.937020,-0.188660,-0.753147
2010-05-17,00:00:00,29.154700,-88.685600,0.773016,-157.877434,-0.291109,-0.716107
2010-05-17,00:30:00,29.143500,-88.692700,0.790308,-151.029123,-0.382797,-0.691413
2010-05-17,01:00:00,29.132900,-88.700600,0.780807,-146.937249,-0.425975,-0.654373
2010-05-17,01:30:00,29.123200,-88.710000,0.784558,-139.751501,-0.506906,-0.598813
2010-05-17,02:00:00,29.114400,-88.720400,0.780842,-134.085261,-0.560883,-0.543253
2010-05-17,02:30:00,29.106100,-88.731600,0.792117,-130.305054,-0.604078,-0.512387
2010-05-17,03:00:00,29.099700,-88.743900,0.772185,-120.774210,-0.663454,-0.395093
2010-05-17,03:30:00,29.094700,-88.757000,0.771117,-113.595997,-0.706645,-0.308667
2010-05-17,04:00:00,29.092300,-88.771000,0.769616,-101.099397,-0.755220,-0.148160
2010-05-17,04:30:00,29.092300,-88.784000,0.701284,-90.000000,-0.701284,0.000000
2010-05-17,05:00:00,29.093000,-88.795000,0.594963,-85.834830,-0.593392,0.043213
2010-05-17,05:30:00,29.093300,-88.804000,0.485853,-87.815441,-0.485500,0.018520
2010-05-17,06:00:00,29.093000,-88.811500,0.405007,-92.620912,-0.404583,-0.018520
2010-05-17,06:30:00,29.092600,-88.817200,0.308474,-94.591432,-0.307484,-0.024693
2010-05-17,07:00:00,29.092500,-88.822700,0.296760,-91.191976,-0.296696,-0.006173
2010-05-17,07:30:00,29.091500,-88.827000,0.240038,-104.902894,-0.231964,-0.061733
2010-05-17,08:00:00,29.089100,-88.829700,0.207765,-135.488661,-0.145654,-0.148160
2010-05-17,08:30:00,29.085400,-88.831400,0.246137,-158.123916,-0.091711,-0.228413
2010-05-17,09:00:00,29.080600,-88.831900,0.297545,-174.798532,-0.026975,-0.296320
2010-05-17,09:30:00,29.074700,-88.832200,0.364586,-177.455522,-0.016186,-0.364227
2010-05-17,10:00:00,29.068200,-88.831600,0.402570,175.387467,0.032373,-0.401267
2010-05-17,10:30:00,29.060400,-88.829900,0.490180,169.214190,0.091731,-0.481520
2010-05-17,11:00:00,29.051000,-88.828600,0.584518,173.106804,0.070153,-0.580293
2010-05-17,11:30:00,29.041400,-88.828900,0.592861,-178.435089,-0.016191,-0.592640
2010-05-17,12:00:00,29.031100,-88.829600,0.636975,-176.599522,-0.037782,-0.635853
2010-05-17,12:30:00,29.020400,-88.830200,0.661340,-177.192929,-0.032388,-0.660547
2010-05-17,13:00:00,29.010200,-88.830900,0.630813,-176.565568,-0.037790,-0.629680
2010-05-17,13:30:00,29.000300,-88.832100,0.614584,-173.948725,-0.064789,-0.611160
2010-05-17,14:00:00,28.989400,-88.834700,0.687382,-168.215132,-0.140389,-0.672893
2010-05-17,14:30:00,28.978300,-88.838200,0.710828,-164.579862,-0.189006,-0.685240
2010-05-17,15:00:00,28.967700,-88.840600,0.667087,-168.795949,-0.129617,-0.654373
2010-05-17,15:30:00,28.957500,-88.841800,0.633007,-174.123034,-0.064815,-0.629680
2010-05-17,16:00:00,28.946800,-88.844100,0.672129,-169.347729,-0.124242,-0.660547
2010-05-17,16:30:00,28.934800,-88.847500,0.763232,-166.074318,-0.183682,-0.740800
2010-05-17,17:00:00,28.921500,-88.849100,0.825592,-173.989447,-0.086449,-0.821053
2010-05-17,17:30:00,28.909800,-88.851100,0.730321,-171.489997,-0.108074,-0.722280
2010-05-17,18:00:00,28.898800,-88.855100,0.712644,-162.341774,-0.216172,-0.679067
2010-05-17,18:30:00,28.887400,-88.860300,0.757806,-158.230148,-0.281054,-0.703760
2010-05-17,19:00:00,28.877800,-88.866000,0.667948,-152.530341,-0.308110,-0.592640
2010-05-17,19:30:00,28.868700,-88.872700,0.668413,-147.188552,-0.362197,-0.561773
2010-05-17,20:00:00,28.860600,-88.879700,0.627106,-142.880405,-0.378446,-0.500040
2010-05-17,20:30:00,28.852000,-88.888600,0.716534,-137.811304,-0.481206,-0.530907
2010-05-17,21:00:00,28.844300,-88.897500,0.676424,-134.646800,-0.481244,-0.475347
2010-05-17,21:30:00,28.837000,-88.905800,0.636034,-135.115977,-0.448833,-0.450653
2010-05-17,22:00:00,28.830500,-88.913800,0.590077,-132.845531,-0.432638,-0.401267
2010-05-17,22:30:00,28.825900,-88.921700,0.513017,-123.609950,-0.427253,-0.283973
2010-05-17,23:00:00,28.822700,-88.929800,0.480567,-114.272092,-0.438086,-0.197547
2010-05-17,23:30:00,28.820500,-88.937300,0.427778,-108.510939,-0.405646,-0.135813
2010-05-18,00:00:00,28.819800,-88.943800,0.354211,-97.007485,-0.351565,-0.043213
2010-05-18,00:30:00,28.819500,-88.949600,0.314252,-93.378609,-0.313705,-0.018520
2010-05-18,01:00:00,28.820400,-88.954200,0.254928,-77.411714,-0.248800,0.055560
2010-05-18,01:30:00,28.822500,-88.957500,0.220597,-54.007678,-0.178484,0.129640
2010-05-18,02:00:00,28.824500,-88.960500,0.203889,-52.731031,-0.162255,0.123467
2010-05-18,02:30:00,28.826100,-88.962700,0.154640,-50.302881,-0.118985,0.098773
2010-05-18,03:00:00,28.828100,-88.964700,0.164146,-41.220912,-0.108167,0.123467
2010-05-18,03:30:00,28.830400,-88.966500,0.172153,-34.435029,-0.097348,0.141987
2010-05-18,04:00:00,28.832900,-88.967700,0.167423,-22.806725,-0.064897,0.154333
2010-05-18,04:30:00,28.834400,-88.967800,0.092758,-3.342367,-0.005408,0.092600
2010-05-18,05:00:00,28.835100,-88.967300,0.050976,32.035225,0.027040,0.043213
2010-05-18,05:30:00,28.835900,-88.966500,0.065656,41.218620,0.043263,0.049387
2010-05-18,06:00:00,28.835600,-88.965400,0.062303,107.292953,0.059487,-0.018520
2010-05-18,06:30:00,28.834800,-88.964200,0.081550,127.272073,0.064895,-0.049387
2010-05-18,07:00:00,28.833100,-88.962100,0.154633,132.740768,0.113567,-0.104947
2010-05-18,07:30:00,28.831700,-88.959500,0.165047,121.577304,0.140609,-0.086427
2010-05-18,08:00:00,28.829900,-88.956500,0.196649,124.407021,0.162244,-0.111120
2010-05-18,08:30:00,28.828000,-88.953700,0.191543,127.760256,0.151430,-0.117293
2010-05-18,09:00:00,28.825800,-88.951100,0.195495,134.004495,0.140617,-0.135813
2010-05-18,09:30:00,28.823000,-88.947900,0.244605,134.963961,0.173071,-0.172853
2010-05-18,10:00:00,28.819400,-88.943900,0.310155,135.770024,0.216345,-0.222240
2010-05-18,10:30:00,28.815600,-88.939500,0.334170,134.587589,0.237988,-0.234587
2010-05-18,11:00:00,28.812500,-88.935000,0.309629,128.175620,0.243405,-0.191373
2010-05-18,11:30:00,28.806400,-88.927800,0.541748,134.035825,0.389465,-0.376573
2010-05-18,12:00:00,28.799500,-88.920100,0.595773,135.640758,0.416538,-0.425960
2010-05-18,12:30:00,28.791500,-88.912300,0.649592,139.488234,0.421977,-0.493867
2010-05-18,13:00:00,28.784200,-88.904500,0.617397,136.880048,0.422008,-0.450653
2010-05-18,13:30:00,28.778100,-88.896300,0.581943,130.323033,0.443678,-0.376573
2010-05-18,14:00:00,28.772300,-88.888100,0.570154,128.902317,0.443704,-0.358053
2010-05-18,14:30:00,28.765200,-88.879600,0.635359,133.618794,0.459965,-0.438307
2010-05-18,15:00:00,28.757100,-88.872000,0.647458,140.562020,0.411293,-0.500040
2010-05-18,15:30:00,28.748400,-88.864900,0.660390,144.417386,0.384265,-0.537080
2010-05-18,16:00:00,28.739700,-88.858400,0.642054,146.772673,0.351821,-0.537080
2010-05-18,16:30:00,28.729300,-88.852900,0.707698,155.121790,0.297722,-0.642027
2010-05-18,17:00:00,28.719100,-88.848000,0.683275,157.155444,0.265269,-0.629680
2010-05-18,17:30:00,28.709500,-88.844400,0.623869,161.794748,0.194910,-0.592640
2010-05-18,18:00:00,28.699700,-88.841400,0.626415,164.970435,0.162440,-0.604987
2010-05-18,18:30:00,28.690200,-88.839100,0.599546,168.010121,0.124549,-0.586467
2010-05-18,19:00:00,28.680800,-88.836700,0.594671,167.375078,0.129976,-0.580293
2010-05-18,19:30:00,28.671500,-88.835100,0.580623,171.416499,0.086658,-0.574120
2010-05-18,20:00:00,28.663000,-88.834200,0.526993,174.692266,0.048749,-0.524733
2010-05-18,20:30:00,28.656100,-88.834400,0.426098,-178.543033,-0.010834,-0.425960
2010-05-18,21:00:00,28.650000,-88.834200,0.376729,178.351953,0.010835,-0.376573
2010-05-18,21:30:00,28.645300,-88.832900,0.298572,166.356127,0.070429,-0.290147
2010-05-18,22:00:00,28.641000,-88.831400,0.277615,162.978173,0.081268,-0.265453
2010-05-18,22:30:00,28.637200,-88.830300,0.242039,165.745118,0.059599,-0.234587
2010-05-18,23:00:00,28.632800,-88.830200,0.271681,178.857243,0.005418,-0.271627
2010-05-18,23:30:00,28.629300,-88.830700,0.217759,-172.853036,-0.027092,-0.216067
2010-05-19,00:00:00,28.626200,-88.831600,0.197489,-165.703543,-0.048768,-0.191373
2010-05-19,00:30:00,28.623100,-88.833700,0.222650,-149.263306,-0.113795,-0.191373
2010-05-19,01:00:00,28.619900,-88.837200,0.273856,-136.166237,-0.189664,-0.197547
2010-05-19,01:30:00,28.617700,-88.839200,0.173758,-141.409310,-0.108382,-0.135813
2010-05-19,02:00:00,28.615300,-88.841100,0.180425,-145.202218,-0.102965,-0.148160
2010-05-19,02:30:00,28.613700,-88.841100,0.098773,180.000000,0.000000,-0.098773
2010-05-19,03:00:00,28.612600,-88.840500,0.075290,154.413042,0.032516,-0.067907
2010-05-19,03:30:00,28.611500,-88.838800,0.114453,126.392735,0.092131,-0.067907
2010-05-19,04:00:00,28.610900,-88.835500,0.182639,101.701003,0.178844,-0.037040
2010-05-19,04:30:00,28.610600,-88.831100,0.239177,94.440978,0.238459,-0.018520
2010-05-19,05:00:00,28.610000,-88.825700,0.294990,97.213293,0.292656,-0.037040
2010-05-19,05:30:00,28.608600,-88.820400,0.299960,106.745898,0.287239,-0.086427
2010-05-19,06:00:00,28.607200,-88.815100,0.299963,106.745687,0.287243,-0.086427
2010-05-19,06:30:00,28.606000,-88.809900,0.291400,104.727423,0.281827,-0.074080
2010-05-19,07:00:00,28.604800,-88.804700,0.291403,104.727262,0.281830,-0.074080
2010-05-19,07:30:00,28.603700,-88.799100,0.311016,102.611440,0.303512,-0.067907
2010-05-19,08:00:00,28.602600,-88.793300,0.321606,102.189664,0.314355,-0.067907
2010-05-19,08:30:00,28.601900,-88.787700,0.306579,98.103019,0.303518,-0.043213
2010-05-19,09:00:00,28.601400,-88.781300,0.348250,95.085001,0.346880,-0.030867
2010-05-19,09:30:00,28.601800,-88.775100,0.336946,85.797269,0.336040,0.024693
2010-05-19,10:00:00,28.601200,-88.769500,0.305772,96.957670,0.303520,-0.037040
2010-05-19,10:30:00,28.601000,-88.763300,0.336268,92.104186,0.336042,-0.012347
2010-05-19,11:00:00,28.598600,-88.756400,0.402265,111.611698,0.373986,-0.148160
2010-05-19,11:30:00,28.596800,-88.750100,0.359098,108.025618,0.341473,-0.111120
2010-05-19,12:00:00,28.595800,-88.743100,0.384408,99.241323,0.379419,-0.061733
2010-05-19,12:30:00,28.593700,-88.736200,0.395836,109.117698,0.374004,-0.129640
2010-05-19,13:00:00,28.591500,-88.729700,0.377600,111.080246,0.352330,-0.135813
2010-05-19,13:30:00,28.589300,-88.722600,0.408122,109.437395,0.384861,-0.135813
2010-05-19,14:00:00,28.587300,-88.715700,0.393879,108.268094,0.374027,-0.123467
2010-05-19,14:30:00,28.584600,-88.708700,0.414451,113.713959,0.379456,-0.166680
