Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-05-13,07:30:00,29.549700,-88.676400,0.306331,-9.078355,-0.048334,0.302493
2010-05-13,08:00:00,29.554200,-88.677300,0.281973,-9.869629,-0.048332,0.277800
2010-05-13,08:30:00,29.557900,-88.678200,0.233470,-11.947051,-0.048330,0.228413
2010-05-13,09:00:00,29.561100,-88.678300,0.197620,-1.557066,-0.005370,0.197547
2010-05-13,09:30:00,29.564300,-88.678600,0.198202,-4.661885,-0.016109,0.197547
2010-05-13,10:00:00,29.566000,-88.678200,0.107122,11.566303,0.021478,0.104947
2010-05-13,10:30:00,29.567000,-88.676500,0.110196,55.929481,0.091281,0.061733
2010-05-13,11:00:00,29.567900,-88.674600,0.116167,61.427059,0.102019,0.055560
2010-05-13,11:30:00,29.568200,-88.674700,0.019283,-16.168111,-0.005369,0.018520
2010-05-13,12:00:00,29.568600,-88.674900,0.026927,-23.503432,-0.010739,0.024693
2010-05-13,12:30:00,29.568800,-88.674700,0.016363,41.015592,0.010739,0.012347
2010-05-13,13:00:00,29.569000,-88.674700,0.012347,0.000000,0.000000,0.012347
2010-05-13,13:30:00,29.569000,-88.675400,0.037585,-90.000000,-0.037585,0.000000
2010-05-13,14:00:00,29.569100,-88.675900,0.027547,-77.050062,-0.026847,0.006173
2010-05-13,14:30:00,29.569100,-88.676500,0.032216,-90.000000,-0.032216,0.000000
2010-05-13,15:00:00,29.569600,-88.677400,0.057341,-57.431736,-0.048324,0.030867
2010-05-13,15:30:00,29.570100,-88.677900,0.040908,-41.015269,-0.026846,0.030867
2010-05-13,16:00:00,29.569600,-88.678600,0.048635,-129.394537,-0.037585,-0.030867
2010-05-13,16:30:00,29.568400,-88.679400,0.085633,-149.893068,-0.042955,-0.074080
2010-05-13,17:00:00,29.566900,-88.680700,0.115962,-142.990872,-0.069802,-0.092600
2010-05-13,17:30:00,29.564600,-88.682200,0.163240,-150.435736,-0.080543,-0.141987
2010-05-13,18:00:00,29.561500,-88.683900,0.212030,-154.499120,-0.091284,-0.191373
2010-05-13,18:30:00,29.557900,-88.686300,0.256904,-149.890779,-0.128876,-0.222240
2010-05-13,19:00:00,29.553700,-88.689400,0.308121,-147.297463,-0.166471,-0.259280
2010-05-13,19:30:00,29.549000,-88.693000,0.348657,-146.323800,-0.193330,-0.290147
2010-05-13,20:00:00,29.543200,-88.697600,0.435010,-145.395580,-0.247045,-0.358053
2010-05-13,20:30:00,29.537300,-88.703100,0.468957,-140.957054,-0.295397,-0.364227
2010-05-13,21:00:00,29.532400,-88.709300,0.449887,-132.250698,-0.333011,-0.302493
2010-05-13,21:30:00,29.527200,-88.716300,0.494393,-130.489413,-0.375999,-0.321013
2010-05-13,22:00:00,29.522500,-88.724000,0.505238,-125.048996,-0.413619,-0.290147
2010-05-13,22:30:00,29.518100,-88.731600,0.490369,-123.636545,-0.408266,-0.271627
2010-05-13,23:00:00,29.513300,-88.739300,0.508839,-125.615658,-0.413657,-0.296320
2010-05-13,23:30:00,29.508400,-88.747900,0.552243,-123.213074,-0.462028,-0.302493
2010-05-14,00:00:00,29.503100,-88.756000,0.544463,-126.936886,-0.435188,-0.327187
2010-05-14,00:30:00,29.497700,-88.764300,0.556782,-126.778710,-0.445957,-0.333360
2010-05-14,01:00:00,29.492500,-88.773000,0.567081,-124.477340,-0.467473,-0.321013
2010-05-14,01:30:00,29.487700,-88.782300,0.580985,-120.665879,-0.499737,-0.296320
2010-05-14,02:00:00,29.483300,-88.792500,0.611736,-116.361035,-0.548124,-0.271627
2010-05-14,02:30:00,29.479500,-88.803000,0.611089,-112.574422,-0.564268,-0.234587
2010-05-14,03:00:00,29.475400,-88.814400,0.662882,-112.446934,-0.612658,-0.253107
2010-05-14,03:30:00,29.471800,-88.825800,0.651743,-109.937407,-0.612681,-0.222240
2010-05-14,04:00:00,29.468800,-88.837400,0.650376,-106.544399,-0.623450,-0.185200
2010-05-14,04:30:00,29.466400,-88.848800,0.630376,-103.593645,-0.612717,-0.148160
2010-05-14,05:00:00,29.464500,-88.858600,0.539635,-102.553841,-0.526733,-0.117293
2010-05-14,05:30:00,29.463000,-88.868200,0.524235,-100.174008,-0.515992,-0.092600
2010-05-14,06:00:00,29.461700,-88.877800,0.522203,-98.840382,-0.515999,-0.080253
2010-05-14,06:30:00,29.460800,-88.887300,0.513644,-96.209742,-0.510630,-0.055560
2010-05-14,07:00:00,29.460200,-88.896300,0.485174,-94.378434,-0.483758,-0.037040
2010-05-14,07:30:00,29.459900,-88.905300,0.484115,-92.192408,-0.483760,-0.018520
2010-05-14,08:00:00,29.459900,-88.913800,0.456885,-90.000000,-0.456885,0.000000
2010-05-14,08:30:00,29.460300,-88.921700,0.425351,-86.671880,-0.424634,0.024693
2010-05-14,09:00:00,29.461500,-88.929100,0.404595,-79.449811,-0.397755,0.074080
2010-05-14,09:30:00,29.463400,-88.936200,0.399243,-72.915028,-0.381624,0.117293
2010-05-14,10:00:00,29.465500,-88.941700,0.322795,-66.320711,-0.295618,0.129640
2010-05-14,10:30:00,29.467900,-88.946200,0.283637,-58.509407,-0.241864,0.148160
2010-05-14,11:00:00,29.470700,-88.950000,0.267564,-49.757347,-0.204236,0.172853
2010-05-14,11:30:00,29.473600,-88.953500,0.259682,-46.416742,-0.188107,0.179027
2010-05-14,12:00:00,29.476200,-88.956200,0.216376,-42.115311,-0.145107,0.160507
2010-05-14,12:30:00,29.479600,-88.956900,0.213238,-10.161233,-0.037619,0.209893
2010-05-14,13:00:00,29.483600,-88.955600,0.256626,15.797109,0.069862,0.246933
2010-05-14,13:30:00,29.487800,-88.954400,0.267179,13.966559,0.064485,0.259280
2010-05-14,14:00:00,29.492000,-88.953300,0.265932,12.842414,0.059109,0.259280
2010-05-14,14:30:00,29.495300,-88.952700,0.206255,8.992844,0.032240,0.203720
2010-05-14,15:00:00,29.497600,-88.953400,0.146884,-14.836881,-0.037612,0.141987
2010-05-14,15:30:00,29.498700,-88.954800,0.101340,-47.926351,-0.075223,0.067907
2010-05-14,16:00:00,29.500600,-88.953900,0.126871,22.405138,0.048357,0.117293
2010-05-14,16:30:00,29.502300,-88.953900,0.104947,0.000000,0.000000,0.104947
2010-05-14,17:00:00,29.503400,-88.953500,0.071226,17.561750,0.021491,0.067907
2010-05-14,17:30:00,29.503900,-88.951800,0.096412,71.327818,0.091338,0.030867
2010-05-14,18:00:00,29.503700,-88.949700,0.113502,96.244940,0.112829,-0.012347
2010-05-14,18:30:00,29.502800,-88.947600,0.125767,116.216803,0.112829,-0.055560
2010-05-14,19:00:00,29.501000,-88.945400,0.162234,133.230726,0.118204,-0.111120
2010-05-14,19:30:00,29.498300,-88.943500,0.195459,148.513587,0.102087,-0.166680
2010-05-14,20:00:00,29.494700,-88.941600,0.244567,155.327356,0.102090,-0.222240
2010-05-14,20:30:00,29.490300,-88.940500,0.277983,167.723533,0.059107,-0.271627
2010-05-14,21:00:00,29.485400,-88.939500,0.307229,169.926781,0.053736,-0.302493
2010-05-14,21:30:00,29.479800,-88.938800,0.347747,173.789899,0.037617,-0.345707
2010-05-14,22:00:00,29.473800,-88.939000,0.370556,-178.337829,-0.010748,-0.370400
2010-05-14,22:30:00,29.467800,-88.939700,0.372306,-174.200314,-0.037622,-0.370400
2010-05-14,23:00:00,29.462100,-88.941000,0.358750,-168.768824,-0.069873,-0.351880
2010-05-14,23:30:00,29.456400,-88.943800,0.382715,-156.842874,-0.150504,-0.351880
2010-05-15,00:00:00,29.450500,-88.947600,0.417596,-150.715177,-0.204268,-0.364227
2010-05-15,00:30:00,29.445300,-88.951400,0.380499,-147.529114,-0.204279,-0.321013
2010-05-15,01:00:00,29.440800,-88.955600,0.357988,-140.896189,-0.225793,-0.277800
2010-05-15,01:30:00,29.436800,-88.960000,0.341956,-136.229750,-0.236555,-0.246933
2010-05-15,02:00:00,29.433000,-88.965100,0.360854,-130.548149,-0.274199,-0.234587
2010-05-15,02:30:00,29.429700,-88.970200,0.341602,-126.610087,-0.274208,-0.203720
2010-05-15,03:00:00,29.427000,-88.975600,0.334789,-119.858929,-0.290347,-0.166680
2010-05-15,03:30:00,29.424800,-88.980700,0.306012,-116.347646,-0.274223,-0.135813
2010-05-15,04:00:00,29.422900,-88.985600,0.288403,-113.997625,-0.263475,-0.117293
2010-05-15,04:30:00,29.421200,-88.991300,0.323966,-108.901599,-0.306496,-0.104947
2010-05-15,05:00:00,29.420000,-88.996900,0.310102,-103.820994,-0.301123,-0.074080
2010-05-15,05:30:00,29.418900,-89.002600,0.313936,-102.492223,-0.306504,-0.067907
2010-05-15,06:00:00,29.418300,-89.008100,0.298062,-97.138559,-0.295752,-0.037040
2010-05-15,06:30:00,29.418200,-89.013500,0.290441,-91.217914,-0.290376,-0.006173
2010-05-15,07:00:00,29.418200,-89.018700,0.279621,-90.000000,-0.279621,0.000000
2010-05-15,07:30:00,29.418400,-89.023600,0.263778,-87.317174,-0.263489,0.012347
2010-05-15,08:00:00,29.418800,-89.028100,0.243236,-84.173281,-0.241979,0.024693
2010-05-15,08:30:00,29.419600,-89.032100,0.220688,-77.068561,-0.215091,0.049387
2010-05-15,09:00:00,29.420600,-89.036000,0.218609,-73.597047,-0.209712,0.061733
2010-05-15,09:30:00,29.423100,-89.039200,0.231141,-48.110111,-0.172068,0.154333
2010-05-15,10:00:00,29.426400,-89.041800,0.247076,-34.459618,-0.139802,0.203720
2010-05-15,10:30:00,29.429900,-89.044400,0.257348,-32.903197,-0.139797,0.216067
2010-05-15,11:00:00,29.433400,-89.047300,0.266452,-35.815651,-0.155922,0.216067
2010-05-15,11:30:00,29.437300,-89.050200,0.286837,-32.927107,-0.155916,0.240760
2010-05-15,12:00:00,29.441700,-89.053500,0.324433,-33.150818,-0.177415,0.271627
2010-05-15,12:30:00,29.446400,-89.056700,0.337312,-30.664113,-0.172031,0.290147
2010-05-15,13:00:00,29.451200,-89.060400,0.356886,-33.871017,-0.198901,0.296320
2010-05-15,13:30:00,29.456300,-89.064000,0.369557,-31.576926,-0.193516,0.314840
2010-05-15,14:00:00,29.461500,-89.067500,0.372079,-30.372603,-0.188131,0.321013
2010-05-15,14:30:00,29.466700,-89.070600,0.361680,-27.431557,-0.166622,0.321013
2010-05-15,15:00:00,29.471400,-89.073500,0.329361,-28.244338,-0.155864,0.290147
2010-05-15,15:30:00,29.474100,-89.075800,0.207514,-36.561132,-0.123612,0.166680
2010-05-15,16:00:00,29.475300,-89.077300,0.109483,-47.419011,-0.080615,0.074080
2010-05-15,16:30:00,29.475600,-89.077200,0.019284,16.182140,0.005374,0.018520
2010-05-15,17:00:00,29.477000,-89.076400,0.096530,26.448621,0.042994,0.086427
2010-05-15,17:30:00,29.478700,-89.074600,0.142729,42.668455,0.096735,0.104947
2010-05-15,18:00:00,29.479900,-89.071000,0.207165,69.047810,0.193467,0.074080
2010-05-15,18:30:00,29.479400,-89.065700,0.286494,96.185021,0.284826,-0.030867
2010-05-15,19:00:00,29.478000,-89.058500,0.396472,102.590973,0.386937,-0.086427
2010-05-15,19:30:00,29.475800,-89.049900,0.481724,106.375523,0.462183,-0.135813
2010-05-15,20:00:00,29.472900,-89.042400,0.441046,113.948417,0.403077,-0.179027
2010-05-15,20:30:00,29.469600,-89.035100,0.442077,117.440303,0.392340,-0.203720
2010-05-15,21:00:00,29.465600,-89.028800,0.419083,126.101864,0.338607,-0.246933
2010-05-15,21:30:00,29.460900,-89.022900,0.429827,132.456575,0.317122,-0.290147
2010-05-15,22:00:00,29.455200,-89.016500,0.492103,135.647605,0.344014,-0.351880
2010-05-15,22:30:00,29.449700,-89.010200,0.479554,135.073988,0.338658,-0.339533
2010-05-15,23:00:00,29.443200,-89.003800,0.528571,139.389606,0.344053,-0.401267
2010-05-15,23:30:00,29.436100,-88.999000,0.508632,149.512133,0.258057,-0.438307
2010-05-16,00:00:00,29.429300,-88.993900,0.501407,146.847426,0.274205,-0.419787
2010-05-16,00:30:00,29.423000,-88.988800,0.475875,144.812839,0.274222,-0.388920
2010-05-16,01:00:00,29.417800,-88.984100,0.408560,141.787164,0.252729,-0.321013
2010-05-16,01:30:00,29.414100,-88.976000,0.491830,117.672376,0.435573,-0.228413
2010-05-16,02:00:00,29.410400,-88.965400,0.614091,111.836163,0.570030,-0.228413
2010-05-16,02:30:00,29.404900,-88.956000,0.608962,123.887268,0.505522,-0.339533
2010-05-16,03:00:00,29.398400,-88.949300,0.539314,138.075976,0.360340,-0.401267
2010-05-16,03:30:00,29.392700,-88.946600,0.380668,157.574144,0.145220,-0.351880
2010-05-16,04:00:00,29.390500,-88.942600,0.254430,122.262210,0.215150,-0.135813
2010-05-16,04:30:00,29.388900,-88.935000,0.420555,103.583609,0.408792,-0.098773
2010-05-16,05:00:00,29.386800,-88.927000,0.449419,106.765861,0.430315,-0.129640
2010-05-16,05:30:00,29.383300,-88.919400,0.462397,117.857590,0.408810,-0.216067
2010-05-16,06:00:00,29.380200,-88.911500,0.466064,114.243519,0.424961,-0.191373
2010-05-16,06:30:00,29.376800,-88.903500,0.478811,115.999512,0.430354,-0.209893
2010-05-16,07:00:00,29.373000,-88.895600,0.485435,118.897890,0.424990,-0.234587
2010-05-16,07:30:00,29.367700,-88.888900,0.486802,132.230513,0.360451,-0.327187
2010-05-16,08:00:00,29.361100,-88.883500,0.500415,144.508824,0.290529,-0.407440
2010-05-16,08:30:00,29.354600,-88.879400,0.457908,151.199654,0.220601,-0.401267
2010-05-16,09:00:00,29.348900,-88.877200,0.371259,161.406165,0.118379,-0.351880
2010-05-16,09:30:00,29.344800,-88.879100,0.272977,-158.004046,-0.102241,-0.253107
2010-05-16,10:00:00,29.342800,-88.881200,0.167375,-137.532766,-0.113007,-0.123467
2010-05-16,10:30:00,29.341600,-88.883000,0.121945,-127.408093,-0.096864,-0.074080
2010-05-16,11:00:00,29.341100,-88.884200,0.071574,-115.547077,-0.064577,-0.030867
2010-05-16,11:30:00,29.341200,-88.884700,0.027606,-77.078142,-0.026907,0.006173
2010-05-16,12:00:00,29.341800,-88.884700,0.037040,0.000000,0.000000,0.037040
2010-05-16,12:30:00,29.342700,-88.884200,0.061732,25.840086,0.026907,0.055560
2010-05-16,13:00:00,29.344300,-88.883900,0.100084,9.282534,0.016144,0.098773
2010-05-16,13:30:00,29.346300,-88.881000,0.198990,51.649751,0.156054,0.123467
2010-05-16,14:00:00,29.348000,-88.876900,0.244313,64.560505,0.220625,0.104947
2010-05-16,14:30:00,29.349800,-88.873100,0.232720,61.478876,0.204478,0.111120
2010-05-16,15:00:00,29.352100,-88.869600,0.235858,52.986598,0.188331,0.141987
2010-05-16,15:30:00,29.354200,-88.866600,0.207036,51.231811,0.161423,0.129640
2010-05-16,16:00:00,29.357000,-88.863700,0.232865,42.073271,0.156039,0.172853
2010-05-16,16:30:00,29.360500,-88.860700,0.269702,36.761843,0.161414,0.216067
2010-05-16,17:00:00,29.363800,-88.857500,0.266729,40.202078,0.172169,0.203720
2010-05-16,17:30:00,29.366900,-88.853300,0.296115,49.738240,0.225965,0.191373
2010-05-16,18:00:00,29.369000,-88.848300,0.298609,64.268993,0.268999,0.129640
2010-05-16,18:30:00,29.368500,-88.842100,0.334982,95.286981,0.333557,-0.030867
2010-05-16,19:00:00,29.364300,-88.835400,0.444028,125.727231,0.360465,-0.259280
2010-05-16,19:30:00,29.357800,-88.828500,0.546660,137.225586,0.371244,-0.401267
2010-05-16,20:00:00,29.349700,-88.822100,0.607148,145.445618,0.344367,-0.500040
2010-05-16,20:30:00,29.340200,-88.816400,0.661835,152.389936,0.306729,-0.586467
2010-05-16,21:00:00,29.329400,-88.811900,0.709342,160.037041,0.242178,-0.666720
2010-05-16,21:30:00,29.317000,-88.808500,0.787064,166.555126,0.183000,-0.765493
2010-05-16,22:00:00,29.303700,-88.806500,0.828082,172.529714,0.107661,-0.821053
2010-05-16,22:30:00,29.290000,-88.805900,0.846363,177.812709,0.032302,-0.845747
2010-05-16,23:00:00,29.276000,-88.807300,0.867548,-175.015195,-0.075383,-0.864267
2010-05-16,23:30:00,29.262700,-88.810500,0.838943,-168.146579,-0.172326,-0.821053
2010-05-17,00:00:00,29.248800,-88.814500,0.884724,-165.906401,-0.215436,-0.858093
2010-05-17,00:30:00,29.234800,-88.820200,0.917186,-160.441961,-0.307038,-0.864267
2010-05-17,01:00:00,29.220900,-88.827100,0.935151,-156.577582,-0.371729,-0.858093
2010-05-17,01:30:00,29.207400,-88.833900,0.910383,-156.268106,-0.366390,-0.833400
2010-05-17,02:00:00,29.194500,-88.841400,0.893048,-153.091836,-0.404159,-0.796360
2010-05-17,02:30:00,29.182500,-88.850200,0.879612,-147.372033,-0.474271,-0.740800
2010-05-17,03:00:00,29.171200,-88.858000,0.814484,-148.923303,-0.420424,-0.697587
2010-05-17,03:30:00,29.160800,-88.865700,0.764518,-147.116835,-0.415078,-0.642027
2010-05-17,04:00:00,29.150900,-88.872500,0.712679,-149.042948,-0.366599,-0.611160
2010-05-17,04:30:00,29.140600,-88.878500,0.713416,-153.034503,-0.323501,-0.635853
2010-05-17,05:00:00,29.130800,-88.883800,0.669091,-154.714591,-0.285787,-0.604987
2010-05-17,05:30:00,29.121000,-88.888700,0.660177,-156.405442,-0.264244,-0.604987
2010-05-17,06:00:00,29.111100,-88.893200,0.657585,-158.341614,-0.242696,-0.611160
2010-05-17,06:30:00,29.101200,-88.897000,0.644613,-161.460232,-0.204963,-0.611160
2010-05-17,07:00:00,29.091500,-88.901200,0.640240,-159.275975,-0.226560,-0.598813
2010-05-17,07:30:00,29.080400,-88.904300,0.705353,-166.284531,-0.167240,-0.685240
2010-05-17,08:00:00,29.068100,-88.906600,0.769394,-170.718254,-0.124095,-0.759320
2010-05-17,08:30:00,29.054500,-88.907200,0.840197,-177.791582,-0.032377,-0.839573
2010-05-17,09:00:00,29.039600,-88.907800,0.920396,-177.983818,-0.032381,-0.919827
2010-05-17,09:30:00,29.023900,-88.907700,0.969228,179.680917,0.005398,-0.969213
2010-05-17,10:00:00,29.008400,-88.907600,0.956882,179.676751,0.005398,-0.956867
2010-05-17,10:30:00,28.992200,-88.907400,1.000138,179.381359,0.010799,-1.000080
2010-05-17,11:00:00,28.976400,-88.907200,0.975446,179.365600,0.010800,-0.975387
2010-05-17,11:30:00,28.960700,-88.908200,0.970717,-176.810480,-0.054010,-0.969213
2010-05-17,12:00:00,28.944500,-88.909500,1.002542,-175.983415,-0.070223,-1.000080
2010-05-17,12:30:00,28.926400,-88.910500,1.118679,-177.231809,-0.054027,-1.117373
2010-05-17,13:00:00,28.908500,-88.912100,1.108404,-175.526255,-0.086458,-1.105027
2010-05-17,13:30:00,28.892800,-88.913900,0.974083,-174.268356,-0.097281,-0.969213
2010-05-17,14:00:00,28.878900,-88.916000,0.865569,-172.464524,-0.113511,-0.858093
2010-05-17,14:30:00,28.867200,-88.916700,0.723271,-177.000912,-0.037842,-0.722280
2010-05-17,15:00:00,28.855900,-88.915700,0.699679,175.568240,0.054065,-0.697587
2010-05-17,15:30:00,28.845300,-88.914300,0.658737,173.401219,0.075699,-0.654373
2010-05-17,16:00:00,28.835000,-88.913200,0.638630,174.655530,0.059484,-0.635853
2010-05-17,16:30:00,28.825500,-88.912700,0.587090,177.360075,0.027041,-0.586467
2010-05-17,17:00:00,28.816800,-88.912500,0.537189,178.846168,0.010817,-0.537080
2010-05-17,17:30:00,28.808200,-88.912700,0.531017,-178.832658,-0.010818,-0.530907
2010-05-17,18:00:00,28.799700,-88.913200,0.525430,-177.049272,-0.027048,-0.524733
2010-05-17,18:30:00,28.791400,-88.914400,0.516483,-172.779080,-0.064920,-0.512387
2010-05-17,19:00:00,28.783300,-88.916300,0.510497,-168.383076,-0.102797,-0.500040
2010-05-17,19:30:00,28.775800,-88.918700,0.480866,-164.332618,-0.129859,-0.463000
2010-05-17,20:00:00,28.768300,-88.921100,0.480869,-164.331547,-0.129868,-0.463000
2010-05-17,20:30:00,28.760900,-88.924700,0.496633,-156.903881,-0.194817,-0.456827
2010-05-17,21:00:00,28.753700,-88.929200,0.506826,-151.280964,-0.243538,-0.444480
2010-05-17,21:30:00,28.747200,-88.935100,0.512820,-141.487412,-0.319326,-0.401267
2010-05-17,22:00:00,28.741600,-88.941400,0.485583,-135.393130,-0.340995,-0.345707
2010-05-17,22:30:00,28.737100,-88.947900,0.448288,-128.293561,-0.351837,-0.277800
2010-05-17,23:00:00,28.733500,-88.953900,0.393543,-124.382566,-0.324785,-0.222240
2010-05-17,23:30:00,28.730000,-88.960000,0.394618,-123.198003,-0.330210,-0.216067
2010-05-18,00:00:00,28.727100,-88.966400,0.389981,-117.326805,-0.346460,-0.179027
2010-05-18,00:30:00,28.725400,-88.972900,0.367198,-106.606927,-0.351881,-0.104947
2010-05-18,01:00:00,28.724000,-88.979100,0.346594,-104.439637,-0.335646,-0.086427
2010-05-18,01:30:00,28.722500,-88.985400,0.353411,-105.189830,-0.341064,-0.092600
2010-05-18,02:00:00,28.720900,-88.991400,0.339513,-106.913431,-0.324828,-0.098773
2010-05-18,02:30:00,28.720400,-88.997300,0.320905,-95.519605,-0.319417,-0.030867
2010-05-18,03:00:00,28.720600,-89.002100,0.260158,-87.279817,-0.259865,0.012347
2010-05-18,03:30:00,28.721400,-89.006600,0.248578,-78.540396,-0.243622,0.049387
2010-05-18,04:00:00,28.722100,-89.011100,0.247423,-79.941514,-0.243621,0.043213
2010-05-18,04:30:00,28.723300,-89.015400,0.244294,-72.347600,-0.232791,0.074080
2010-05-18,05:00:00,28.724500,-89.019000,0.208497,-69.187846,-0.194892,0.074080
2010-05-18,05:30:00,28.726400,-89.021600,0.183219,-50.194740,-0.140754,0.117293
2010-05-18,06:00:00,28.728200,-89.022800,0.128716,-30.311047,-0.064962,0.111120
2010-05-18,06:30:00,28.730900,-89.023000,0.167031,-3.716451,-0.010827,0.166680
2010-05-18,07:00:00,28.733500,-89.021400,0.182384,28.352013,0.086612,0.160507
2010-05-18,07:30:00,28.736800,-89.019700,0.223540,24.309233,0.092023,0.203720
2010-05-18,08:00:00,28.740700,-89.017300,0.273573,28.350512,0.129910,0.240760
2010-05-18,08:30:00,28.744100,-89.014200,0.268719,38.639773,0.167794,0.209893
2010-05-18,09:00:00,28.746100,-89.010200,0.249234,60.304910,0.216503,0.123467
2010-05-18,09:30:00,28.746900,-89.004700,0.301757,80.580378,0.297688,0.049387
2010-05-18,10:00:00,28.747300,-88.998400,0.341879,85.858017,0.340986,0.024693
2010-05-18,10:30:00,28.749400,-88.990700,0.436454,72.720675,0.416756,0.129640
2010-05-18,11:00:00,28.750600,-88.984200,0.359516,78.108756,0.351801,0.074080
2010-05-18,11:30:00,28.752100,-88.975800,0.463964,78.487345,0.454630,0.092600
2010-05-18,12:00:00,28.754300,-88.964400,0.631757,77.585819,0.616986,0.135813
2010-05-18,12:30:00,28.755300,-88.953600,0.587755,83.970969,0.584504,0.061733
2010-05-18,13:00:00,28.755100,-88.942500,0.600865,91.177405,0.600738,-0.012347
2010-05-18,13:30:00,28.753800,-88.930300,0.665135,96.930033,0.660276,-0.080253
2010-05-18,14:00:00,28.751600,-88.918400,0.658214,101.907723,0.644050,-0.135813
2010-05-18,14:30:00,28.747400,-88.906600,0.689282,112.095999,0.638658,-0.259280
2010-05-18,15:00:00,28.742100,-88.895100,0.703202,117.728403,0.622449,-0.327187
2010-05-18,15:30:00,28.735200,-88.885300,0.680320,128.764208,0.530466,-0.425960
2010-05-18,16:00:00,28.726300,-88.877600,0.689647,142.814003,0.416826,-0.549427
2010-05-18,16:30:00,28.716900,-88.869800,0.717675,143.956827,0.422276,-0.580293
2010-05-18,17:00:00,28.706600,-88.863000,0.734752,149.928225,0.368173,-0.635853
2010-05-18,17:30:00,28.696100,-88.856700,0.732487,152.243024,0.341135,-0.648200
2010-05-18,18:00:00,28.686800,-88.850900,0.654421,151.317721,0.314091,-0.574120
2010-05-18,18:30:00,28.677400,-88.846000,0.638095,155.424721,0.265376,-0.580293
2010-05-18,19:00:00,28.667400,-88.841800,0.657914,159.771233,0.227486,-0.617333
2010-05-18,19:30:00,28.657600,-88.838800,0.626432,164.964665,0.162506,-0.604987
2010-05-18,20:00:00,28.648600,-88.836300,0.571869,166.300698,0.135434,-0.555600
2010-05-18,20:30:00,28.640600,-88.833800,0.512103,164.663539,0.135444,-0.493867
2010-05-18,21:00:00,28.633300,-88.831500,0.467566,164.542417,0.124618,-0.450653
2010-05-18,21:30:00,28.626200,-88.829900,0.446799,168.811361,0.086697,-0.438307
2010-05-18,22:00:00,28.619400,-88.829100,0.422019,174.103983,0.043351,-0.419787
2010-05-18,22:30:00,28.612400,-88.830000,0.434877,-173.560481,-0.048773,-0.432133
2010-05-18,23:00:00,28.605100,-88.832200,0.466159,-165.180497,-0.119232,-0.450653
2010-05-18,23:30:00,28.598400,-88.835700,0.455041,-155.361908,-0.189700,-0.413613
2010-05-19,00:00:00,28.592400,-88.838100,0.392580,-160.648288,-0.130088,-0.370400
2010-05-19,00:30:00,28.587800,-88.840600,0.314651,-154.489075,-0.135515,-0.283973
2010-05-19,01:00:00,28.584100,-88.843800,0.286815,-142.785578,-0.173466,-0.228413
2010-05-19,01:30:00,28.581400,-88.846800,0.232874,-135.704766,-0.162629,-0.166680
2010-05-19,02:00:00,28.578100,-88.849300,0.244683,-146.365498,-0.135528,-0.203720
2010-05-19,02:30:00,28.575000,-88.851600,0.228410,-146.913664,-0.124690,-0.191373
2010-05-19,03:00:00,28.571600,-88.853900,0.244139,-149.286279,-0.124694,-0.209893
2010-05-19,03:30:00,28.569400,-88.855900,0.173789,-141.396473,-0.108432,-0.135813
2010-05-19,04:00:00,28.567500,-88.858100,0.167287,-134.519442,-0.119278,-0.117293
2010-05-19,04:30:00,28.566300,-88.860000,0.126885,-125.720885,-0.103014,-0.074080
2010-05-19,05:00:00,28.565200,-88.861300,0.097874,-133.933064,-0.070484,-0.067907
2010-05-19,05:30:00,28.566000,-88.861000,0.051996,18.229367,0.016266,0.049387
2010-05-19,06:00:00,28.566000,-88.859400,0.086749,90.000000,0.086749,0.000000
2010-05-19,06:30:00,28.567200,-88.858600,0.085844,30.349311,0.043374,0.074080
2010-05-19,07:00:00,28.568400,-88.858000,0.080908,23.707523,0.032530,0.074080
2010-05-19,07:30:00,28.569300,-88.857400,0.064383,30.348777,0.032530,0.055560
2010-05-19,08:00:00,28.572000,-88.855500,0.195942,31.716577,0.103010,0.166680
2010-05-19,08:30:00,28.575900,-88.852400,0.293617,34.917230,0.168064,0.240760
2010-05-19,09:00:00,28.578800,-88.848300,0.285403,51.150558,0.222271,0.179027
2010-05-19,09:30:00,28.581800,-88.843600,0.314989,53.987773,0.254792,0.185200
2010-05-19,10:00:00,28.586000,-88.839200,0.352304,42.611963,0.238520,0.259280
2010-05-19,10:30:00,28.589300,-88.833000,0.393007,58.777558,0.336085,0.203720
2010-05-19,11:00:00,28.591900,-88.825600,0.432043,68.191461,0.401122,0.160507
2010-05-19,11:30:00,28.595000,-88.818000,0.454234,65.082650,0.411952,0.191373
2010-05-19,12:00:00,28.596700,-88.809500,0.472527,77.167781,0.460725,0.104947
2010-05-19,12:30:00,28.595700,-88.799800,0.529379,96.696766,0.525767,-0.061733
2010-05-19,13:00:00,28.594400,-88.790700,0.499737,99.241215,0.493251,-0.080253
2010-05-19,13:30:00,28.592300,-88.781500,0.515255,104.572435,0.498679,-0.129640
2010-05-19,14:00:00,28.589400,-88.772200,0.534957,109.551634,0.504111,-0.179027
2010-05-19,14:30:00,28.586000,-88.763400,0.521158,113.749818,0.477023,-0.209893
2010-05-19,15:00:00,28.581400,-88.755100,0.532056,122.257698,0.449937,-0.283973
2010-05-19,15:30:00,28.576200,-88.747200,0.535226,126.853518,0.428273,-0.321013
