Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-08-03,00:30:00,29.995700,-86.008700,0.299467,58.978439,0.256635,0.154333
2010-08-03,01:00:00,29.997500,-86.003800,0.284568,67.015228,0.261976,0.111120
2010-08-03,01:30:00,29.999000,-85.999200,0.262788,69.367332,0.245932,0.092600
2010-08-03,02:00:00,30.000400,-85.994300,0.275856,71.741583,0.261968,0.086427
2010-08-03,02:30:00,30.002100,-85.989300,0.287173,68.564873,0.267310,0.104947
2010-08-03,03:00:00,30.003400,-85.985000,0.243489,70.755641,0.229883,0.080253
2010-08-03,03:30:00,30.004400,-85.981500,0.197033,71.740861,0.187112,0.061733
2010-08-03,04:00:00,30.005500,-85.978600,0.169254,66.346018,0.155034,0.067907
2010-08-03,04:30:00,30.007400,-85.972300,0.356633,70.798528,0.336793,0.117293
2010-08-03,05:00:00,30.007400,-85.972200,0.005346,90.000000,0.005346,0.000000
2010-08-03,05:30:00,30.008200,-85.968700,0.193513,75.213877,0.187105,0.049387
2010-08-03,06:00:00,30.009500,-85.960400,0.450900,79.747593,0.443700,0.080253
2010-08-03,06:30:00,30.009500,-85.960300,0.005346,90.000000,0.005346,0.000000
2010-08-03,07:00:00,30.008500,-85.951100,0.495671,97.154480,0.491812,-0.061733
2010-08-03,07:30:00,30.008500,-85.951000,0.005346,90.000000,0.005346,0.000000
2010-08-03,08:00:00,30.007000,-85.946200,0.272798,109.843099,0.256601,-0.092600
2010-08-03,08:30:00,30.005300,-85.941600,0.267370,113.111025,0.245913,-0.104947
2010-08-03,09:00:00,30.003400,-85.937400,0.253324,117.582001,0.224533,-0.117293
2010-08-03,09:30:00,30.001000,-85.933700,0.247142,126.833635,0.197807,-0.148160
2010-08-03,10:00:00,29.995500,-85.927600,0.470789,136.153703,0.326128,-0.339533
2010-08-03,10:30:00,29.995500,-85.927600,0.000000,0.000000,0.000000,0.000000
2010-08-03,11:00:00,29.992900,-85.925500,0.195879,145.026329,0.112278,-0.160507
2010-08-03,12:00:00,29.989000,-85.921700,0.157517,139.839095,0.101588,-0.120380
2010-08-03,12:30:00,29.987500,-85.920100,0.126070,137.266092,0.085550,-0.092600
2010-08-03,13:00:00,29.986400,-85.918300,0.117790,125.205171,0.096245,-0.067907
2010-08-03,13:30:00,29.985600,-85.916500,0.108178,117.163623,0.096246,-0.049387
2010-08-03,14:00:00,29.984800,-85.914700,0.108178,117.163436,0.096247,-0.049387
2010-08-03,14:30:00,29.984100,-85.912700,0.115343,112.002742,0.106942,-0.043213
2010-08-03,15:30:00,29.982700,-85.908900,0.110404,113.042226,0.101596,-0.043213
2010-08-03,16:00:00,29.982200,-85.907400,0.085942,111.048329,0.080208,-0.030867
2010-08-03,16:30:00,29.982100,-85.905700,0.091112,93.885068,0.090903,-0.006173
2010-08-03,17:00:00,29.982200,-85.903800,0.101785,86.522824,0.101597,0.006173
2010-08-03,17:30:00,29.982600,-85.902100,0.094197,74.802556,0.090903,0.024693
2010-08-03,18:00:00,29.983400,-85.900800,0.085271,54.607605,0.069513,0.049387
2010-08-03,18:30:00,29.984800,-85.899500,0.110912,38.809555,0.069513,0.086427
2010-08-03,19:00:00,29.986500,-85.897700,0.142398,42.523956,0.096247,0.104947
2010-08-03,19:30:00,29.988100,-85.895600,0.149547,48.663226,0.112286,0.098773
2010-08-03,20:00:00,29.989600,-85.893100,0.162613,55.288009,0.133672,0.092600
2010-08-03,20:30:00,29.990700,-85.890600,0.149930,63.068619,0.133670,0.067907
2010-08-03,21:00:00,29.991800,-85.887500,0.179120,67.721268,0.165749,0.067907
2010-08-03,21:30:00,29.992800,-85.884200,0.186928,70.715971,0.176440,0.061733
2010-08-03,22:00:00,29.994600,-85.876800,0.410957,74.312323,0.395649,0.111120
2010-08-03,22:30:00,29.994600,-85.876800,0.000000,0.000000,0.000000,0.000000
2010-08-03,23:00:00,29.995300,-85.872900,0.212946,78.291575,0.208515,0.043213
2010-08-04,00:00:00,29.996600,-85.865900,0.191381,77.897030,0.187127,0.040127
2010-08-04,00:30:00,29.996800,-85.862100,0.203540,86.522316,0.203165,0.012347
2010-08-04,01:00:00,29.996900,-85.858300,0.203258,88.259552,0.203164,0.006173
2010-08-04,01:30:00,29.996800,-85.854200,0.219291,91.613168,0.219204,-0.006173
2010-08-04,02:00:00,29.996200,-85.850000,0.227585,99.366674,0.224551,-0.037040
2010-08-04,02:30:00,29.995500,-85.845700,0.233925,100.645482,0.229899,-0.043213
2010-08-04,03:00:00,29.994600,-85.841300,0.241719,103.288440,0.235247,-0.055560
2010-08-04,03:30:00,29.993600,-85.837300,0.222595,106.101206,0.213863,-0.061733
2010-08-04,06:00:00,29.985400,-85.821800,0.194226,121.416970,0.165752,-0.101243
2010-08-04,06:15:00,29.984700,-85.820900,0.129356,131.922735,0.096247,-0.086427
2010-08-04,06:30:00,29.983900,-85.819900,0.145577,132.726011,0.106942,-0.098773
2010-08-04,06:45:00,29.983000,-85.818900,0.154222,136.097341,0.106943,-0.111120
2010-08-04,07:00:00,29.982000,-85.817900,0.163343,139.101607,0.106944,-0.123467
2010-08-04,07:15:00,29.980800,-85.817600,0.151594,167.781431,0.032084,-0.148160
2010-08-04,07:30:00,29.979500,-85.817200,0.166110,165.076287,0.042779,-0.160507
2010-08-04,07:45:00,29.978000,-85.817200,0.185200,180.000000,0.000000,-0.185200
2010-08-04,08:00:00,29.976500,-85.817300,0.185509,-176.694939,-0.010695,-0.185200
2010-08-04,08:30:00,29.973200,-85.818000,0.207131,-169.588108,-0.037433,-0.203720
2010-08-04,09:00:00,29.969900,-85.819200,0.213589,-162.515126,-0.064174,-0.203720
2010-08-04,09:30:00,29.966200,-85.820800,0.243915,-159.463147,-0.085568,-0.228413
2010-08-04,10:00:00,29.962500,-85.822500,0.245843,-158.295148,-0.090919,-0.228413
2010-08-04,10:30:00,29.958900,-85.824800,0.254013,-151.034902,-0.123013,-0.222240
2010-08-04,11:00:00,29.955700,-85.827800,0.254502,-140.914842,-0.160457,-0.197547
2010-08-04,11:30:00,29.953000,-85.830400,0.217076,-140.160618,-0.139067,-0.166680
2010-08-04,12:00:00,29.950600,-85.832500,0.185926,-142.832778,-0.112326,-0.148160
2010-08-04,12:30:00,29.948800,-85.833700,0.128327,-149.987436,-0.064188,-0.111120
2010-08-04,13:30:00,29.944300,-85.835600,0.147904,-159.904855,-0.050817,-0.138900
2010-08-04,14:00:00,29.942400,-85.837000,0.139163,-147.442260,-0.074890,-0.117293
2010-08-04,14:30:00,29.941100,-85.838900,0.129503,-128.294452,-0.101639,-0.080253
2010-08-04,15:00:00,29.940600,-85.840800,0.106223,-106.892892,-0.101639,-0.030867
2010-08-04,15:30:00,29.940700,-85.842600,0.096488,-86.331689,-0.096290,0.006173
2010-08-04,16:00:00,29.941000,-85.844000,0.077148,-76.110065,-0.074892,0.018520
2010-08-04,17:00:00,29.942200,-85.845900,0.062885,-53.913338,-0.050819,0.037040
2010-08-04,17:30:00,29.943100,-85.846300,0.059538,-21.062814,-0.021397,0.055560
2010-08-04,18:00:00,29.944600,-85.846200,0.092754,3.306169,0.005349,0.092600
2010-08-04,18:30:00,29.946400,-85.845800,0.113161,10.899229,0.021397,0.111120
2010-08-04,19:00:00,29.948700,-85.845300,0.144484,10.667571,0.026745,0.141987
2010-08-04,19:30:00,29.951000,-85.844900,0.143590,8.569379,0.021396,0.141987
2010-08-04,20:00:00,29.953800,-85.845000,0.172936,-1.772412,-0.005349,0.172853
2010-08-04,20:30:00,29.956100,-85.845800,0.148294,-16.770857,-0.042790,0.141987
2010-08-04,21:00:00,29.958200,-85.846900,0.142366,-24.409882,-0.058834,0.129640
2010-08-04,21:30:00,29.960300,-85.848000,0.142365,-24.409427,-0.058833,0.129640
2010-08-04,22:00:00,29.962900,-85.849100,0.170949,-20.129757,-0.058832,0.160507
2010-08-04,22:30:00,29.965600,-85.850000,0.173491,-16.107611,-0.048134,0.166680
2010-08-04,23:00:00,29.968500,-85.850100,0.179107,-1.711080,-0.005348,0.179027
2010-08-04,23:30:00,29.971200,-85.849500,0.169740,10.896623,0.032087,0.166680
2010-08-05,00:00:00,29.973700,-85.849000,0.156632,9.829103,0.026739,0.154333
2010-08-05,00:30:00,29.976100,-85.848000,0.157515,19.846295,0.053476,0.148160
2010-08-05,01:00:00,29.978500,-85.846600,0.166000,26.807333,0.074865,0.148160
2010-08-05,01:30:00,29.980500,-85.845100,0.147234,33.009896,0.080211,0.123467
2010-08-05,02:00:00,29.982400,-85.843800,0.136345,30.653290,0.069514,0.117293
2010-08-05,02:30:00,29.984000,-85.842700,0.114960,30.773512,0.058819,0.098773
2010-08-05,03:00:00,29.985500,-85.841500,0.112658,34.719124,0.064165,0.092600
2010-08-05,03:30:00,29.986600,-85.840500,0.086431,38.217124,0.053470,0.067907
2010-08-05,04:00:00,29.987500,-85.839300,0.084876,49.110304,0.064164,0.055560
2010-08-05,04:30:00,29.988300,-85.838100,0.080969,52.414286,0.064163,0.049387
2010-08-05,05:00:00,29.988900,-85.836700,0.083519,63.673112,0.074856,0.037040
2010-08-05,05:30:00,29.989500,-85.835200,0.088343,65.211092,0.080203,0.037040
2010-08-05,06:00:00,29.990100,-85.833500,0.098153,67.829129,0.090896,0.037040
2010-08-05,06:30:00,29.990600,-85.831900,0.090947,70.160108,0.085549,0.030867
2010-08-05,07:00:00,29.991000,-85.830600,0.073764,70.441932,0.069508,0.024693
2010-08-05,07:30:00,29.991400,-85.829600,0.058894,65.210653,0.053467,0.024693
2010-08-05,08:00:00,29.991300,-85.828900,0.037933,99.366197,0.037427,-0.006173
2010-08-05,08:30:00,29.991100,-85.828700,0.016334,139.104091,0.010693,-0.012347
2010-08-05,09:00:00,29.991000,-85.828800,0.008167,-139.104049,-0.005347,-0.006173
2010-08-05,09:30:00,29.990600,-85.829200,0.032668,-139.103977,-0.021387,-0.024693
2010-08-05,11:30:00,29.987100,-85.830100,0.055340,-167.444166,-0.012030,-0.054017
