Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-06-22,22:30:00,29.438400,-85.829200,0.049595,119.861426,0.043010,-0.024693
2010-06-22,23:00:00,29.438000,-85.828300,0.054323,117.036847,0.048386,-0.024693
2010-06-22,23:30:00,29.437300,-85.827100,0.077651,123.814653,0.064516,-0.043213
2010-06-23,00:00:00,29.436500,-85.826100,0.073004,132.570353,0.053763,-0.049387
2010-06-23,00:30:00,29.435700,-85.825000,0.077049,129.864502,0.059140,-0.049387
2010-06-23,01:00:00,29.434800,-85.823900,0.081145,133.211932,0.059141,-0.055560
2010-06-23,01:30:00,29.434200,-85.822200,0.098620,112.060344,0.091400,-0.037040
2010-06-23,02:00:00,29.433600,-85.820700,0.088747,114.668502,0.080647,-0.037040
2010-06-23,02:30:00,29.432900,-85.819200,0.091496,118.183583,0.080648,-0.043213
2010-06-23,03:00:00,29.432000,-85.818000,0.085145,130.733151,0.064519,-0.055560
2010-06-23,03:30:00,29.431000,-85.817100,0.078438,141.908898,0.048390,-0.061733
2010-06-23,04:00:00,29.429700,-85.816300,0.091054,151.809961,0.043013,-0.080253
2010-06-23,04:30:00,29.428600,-85.815700,0.075180,154.588952,0.032261,-0.067907
2010-06-23,05:00:00,29.427100,-85.816000,0.093994,-170.118512,-0.016130,-0.092600
2010-06-23,05:30:00,29.425100,-85.816400,0.125326,-170.118345,-0.021508,-0.123467
2010-06-23,06:00:00,29.423100,-85.817700,0.141881,-150.483426,-0.069901,-0.123467
2010-06-23,06:30:00,29.421200,-85.819300,0.145463,-143.740181,-0.086034,-0.117293
2010-06-23,07:00:00,29.419500,-85.821300,0.150265,-134.299604,-0.107544,-0.104947
2010-06-23,07:30:00,29.418600,-85.823500,0.130698,-115.157206,-0.118300,-0.055560
2010-06-23,08:00:00,29.417400,-85.826400,0.172644,-115.409855,-0.155943,-0.074080
2010-06-23,08:30:00,29.416700,-85.829900,0.193106,-102.931174,-0.188209,-0.043213
2010-06-23,09:00:00,29.416700,-85.833400,0.188209,-90.000000,-0.188209,0.000000
2010-06-23,09:30:00,29.416900,-85.836300,0.156433,-85.473144,-0.155945,0.012347
2010-06-23,10:00:00,29.417600,-85.838800,0.141209,-72.180246,-0.134435,0.043213
2010-06-23,10:30:00,29.418900,-85.840700,0.129920,-51.850571,-0.102169,0.080253
2010-06-23,11:00:00,29.420900,-85.842300,0.150486,-34.870118,-0.086036,0.123467
2010-06-23,11:30:00,29.422600,-85.843300,0.117920,-27.129197,-0.053771,0.104947
2010-06-23,12:00:00,29.424300,-85.843600,0.106179,-8.738438,-0.016131,0.104947
2010-06-23,12:30:00,29.426200,-85.842900,0.123184,17.791112,0.037639,0.117293
2010-06-23,13:00:00,29.428500,-85.841500,0.160707,27.930807,0.075276,0.141987
2010-06-23,13:30:00,29.431500,-85.840200,0.197951,20.677236,0.069897,0.185200
2010-06-23,14:00:00,29.434100,-85.838900,0.175065,23.531503,0.069895,0.160507
2010-06-23,14:30:00,29.436900,-85.837300,0.193076,26.457811,0.086023,0.172853
2010-06-23,15:00:00,29.439600,-85.835400,0.195491,31.501868,0.102149,0.166680
2010-06-23,15:30:00,29.442200,-85.834200,0.172987,21.897012,0.064514,0.160507
2010-06-23,16:00:00,29.444300,-85.832600,0.155581,33.564251,0.086016,0.129640
2010-06-23,16:30:00,29.446000,-85.831300,0.126087,33.660690,0.069887,0.104947
2010-06-23,17:00:00,29.447400,-85.830300,0.101782,31.882008,0.053758,0.086427
2010-06-23,17:30:00,29.448200,-85.829400,0.069136,44.411174,0.048382,0.049387
2010-06-23,18:00:00,29.449100,-85.828800,0.064244,30.136498,0.032254,0.055560
2010-06-23,18:30:00,29.450000,-85.827700,0.081139,46.784041,0.059132,0.055560
2010-06-23,19:00:00,29.451200,-85.826700,0.091529,35.966513,0.053756,0.074080
2010-06-23,19:30:00,29.452500,-85.825100,0.117635,46.982599,0.086009,0.080253
2010-06-23,20:00:00,29.453800,-85.823200,0.129892,51.841004,0.102134,0.080253
2010-06-23,20:30:00,29.455400,-85.820700,0.166780,53.684029,0.134385,0.098773
2010-06-23,21:00:00,29.456300,-85.818300,0.140464,66.699871,0.129008,0.055560
2010-06-23,21:30:00,29.456800,-85.815300,0.164187,79.164052,0.161259,0.030867
2010-06-23,22:00:00,29.457200,-85.811400,0.211085,83.281994,0.209636,0.024693
2010-06-23,22:30:00,29.457300,-85.807000,0.236592,88.504827,0.236512,0.006173
2010-06-23,23:00:00,29.456800,-85.802700,0.233189,97.606440,0.231137,-0.030867
2010-06-23,23:30:00,29.456000,-85.798400,0.236355,102.060873,0.231138,-0.049387
2010-06-24,00:00:00,29.454800,-85.794300,0.232507,108.579131,0.220390,-0.074080
2010-06-24,00:30:00,29.453300,-85.790400,0.229182,113.831321,0.209642,-0.092600
2010-06-24,01:00:00,29.451200,-85.786500,0.246491,121.731694,0.209646,-0.129640
2010-06-24,01:30:00,29.448600,-85.782600,0.264037,127.437376,0.209650,-0.160507
2010-06-24,02:00:00,29.445300,-85.779100,0.277315,137.274813,0.188153,-0.203720
2010-06-24,03:00:00,29.437300,-85.774400,0.277376,152.904348,0.126339,-0.246933
2010-06-24,03:30:00,29.432900,-85.772700,0.286592,161.402476,0.091399,-0.271627
2010-06-24,04:00:00,29.428500,-85.771500,0.279184,166.638046,0.064520,-0.271627
2010-06-24,04:30:00,29.424200,-85.770000,0.277435,163.099487,0.080653,-0.265453
2010-06-24,05:00:00,29.419400,-85.769000,0.301159,169.714801,0.053771,-0.296320
2010-06-24,05:30:00,29.413700,-85.769400,0.352537,-176.501984,-0.021510,-0.351880
2010-06-24,06:00:00,29.408200,-85.770100,0.341614,-173.673465,-0.037644,-0.339533
2010-06-24,06:30:00,29.403100,-85.771600,0.325011,-165.628559,-0.080670,-0.314840
2010-06-24,07:00:00,29.398700,-85.772800,0.279189,-166.634268,-0.064539,-0.271627
2010-06-24,07:30:00,29.394800,-85.774200,0.252260,-162.632749,-0.075299,-0.240760
2010-06-24,08:00:00,29.391500,-85.775500,0.215386,-161.056316,-0.069923,-0.203720
2010-06-24,08:30:00,29.388600,-85.777600,0.211682,-147.750505,-0.112955,-0.179027
2010-06-24,09:00:00,29.386000,-85.779900,0.202653,-142.375490,-0.123716,-0.160507
2010-06-24,09:30:00,29.383800,-85.782100,0.180138,-138.932957,-0.118340,-0.135813
2010-06-24,10:00:00,29.382000,-85.784400,0.166297,-131.928468,-0.123722,-0.111120
2010-06-24,10:30:00,29.380700,-85.787000,0.161251,-119.847493,-0.139861,-0.080253
2010-06-24,11:00:00,29.379400,-85.790000,0.180234,-116.440828,-0.161380,-0.080253
2010-06-24,11:30:00,29.378100,-85.792800,0.170670,-118.048999,-0.150624,-0.080253
2010-06-24,12:00:00,29.377000,-85.795300,0.150659,-116.790628,-0.134487,-0.067907
2010-06-24,12:30:00,29.376500,-85.797300,0.111931,-106.007677,-0.107590,-0.030867
2010-06-24,13:00:00,29.376200,-85.798400,0.062005,-107.378560,-0.059175,-0.018520
2010-06-24,13:30:00,29.376100,-85.798600,0.012404,-119.846230,-0.010759,-0.006173
2010-06-24,14:00:00,29.375900,-85.798100,0.029596,114.656128,0.026898,-0.012347
2010-06-24,14:30:00,29.375800,-85.797200,0.048808,97.266331,0.048416,-0.006173
2010-06-24,15:00:00,29.375400,-85.795800,0.079259,108.152818,0.075314,-0.024693
2010-06-24,15:30:00,29.374700,-85.794200,0.096312,116.658930,0.086074,-0.043213
2010-06-24,16:00:00,29.374000,-85.792900,0.082209,121.712051,0.069935,-0.043213
2010-06-24,16:30:00,29.373300,-85.791900,0.069004,128.773821,0.053797,-0.043213
2010-06-24,17:00:00,29.372900,-85.791000,0.054351,117.021994,0.048417,-0.024693
2010-06-24,17:30:00,29.372400,-85.789800,0.071557,115.553927,0.064557,-0.030867
2010-06-24,18:00:00,29.372100,-85.788400,0.077560,103.814676,0.075317,-0.018520
2010-06-24,18:30:00,29.371900,-85.787300,0.060452,101.785008,0.059178,-0.012347
2010-06-24,19:00:00,29.371500,-85.786000,0.074169,109.447023,0.069937,-0.024693
2010-06-24,19:30:00,29.371400,-85.784800,0.064852,95.462309,0.064558,-0.006173
2010-06-24,20:00:00,29.371800,-85.782900,0.105157,76.418718,0.102216,0.024693
2010-06-24,20:30:00,29.372100,-85.780600,0.125113,81.487453,0.123735,0.018520
2010-06-24,21:00:00,29.372500,-85.778200,0.131454,79.172819,0.129114,0.024693
2010-06-24,21:30:00,29.372700,-85.775800,0.129703,84.537630,0.129114,0.012347
2010-06-24,22:00:00,29.372400,-85.773100,0.146429,97.266097,0.145253,-0.018520
2010-06-24,22:30:00,29.372100,-85.770500,0.141095,97.542382,0.139874,-0.018520
2010-06-24,23:00:00,29.371500,-85.767400,0.170837,102.522019,0.166773,-0.037040
2010-06-24,23:30:00,29.370700,-85.763800,0.199871,104.305526,0.193674,-0.049387
2010-06-25,00:00:00,29.369300,-85.760200,0.212084,114.048548,0.193676,-0.086427
2010-06-25,00:30:00,29.366800,-85.756600,0.247650,128.549577,0.193679,-0.154333
2010-06-25,01:00:00,29.364300,-85.753200,0.239332,130.154408,0.182924,-0.154333
2010-06-25,01:30:00,29.361500,-85.749600,0.259603,131.746567,0.193689,-0.172853
2010-06-25,02:00:00,29.357900,-85.746600,0.274672,144.009131,0.161413,-0.222240
2010-06-25,02:30:00,29.354000,-85.743300,0.299154,143.591224,0.177561,-0.240760
2010-06-25,03:00:00,29.350300,-85.739700,0.299493,139.699853,0.193710,-0.228413
2010-06-25,03:30:00,29.346500,-85.736300,0.297495,142.049248,0.182955,-0.234587
2010-06-25,04:00:00,29.342800,-85.733100,0.286051,142.987651,0.172199,-0.228413
2010-06-25,04:30:00,29.339400,-85.730300,0.258379,144.325985,0.150679,-0.209893
2010-06-25,05:00:00,29.335900,-85.727700,0.257416,147.073558,0.139921,-0.216067
2010-06-25,05:30:00,29.332700,-85.725200,0.239012,145.742197,0.134544,-0.197547
2010-06-25,06:00:00,29.329200,-85.723000,0.246382,151.277630,0.118403,-0.216067
2010-06-25,06:30:00,29.325700,-85.721600,0.228828,160.774606,0.075350,-0.216067
2010-06-25,07:00:00,29.322200,-85.720500,0.224031,164.676252,0.059205,-0.216067
2010-06-25,07:30:00,29.318800,-85.719500,0.216685,165.617036,0.053825,-0.209893
2010-06-25,08:00:00,29.315800,-85.718400,0.194435,162.270686,0.059209,-0.185200
2010-06-25,08:30:00,29.313000,-85.717000,0.188566,156.444092,0.075359,-0.172853
2010-06-25,09:00:00,29.310200,-85.715600,0.188567,156.443516,0.075361,-0.172853
2010-06-25,09:30:00,29.307100,-85.714700,0.197411,165.793482,0.048448,-0.191373
2010-06-25,10:00:00,29.303900,-85.714100,0.200170,170.714068,0.032300,-0.197547
2010-06-25,10:30:00,29.301300,-85.713400,0.164871,166.787292,0.037684,-0.160507
2010-06-25,11:00:00,29.298900,-85.712500,0.155881,161.890927,0.048452,-0.148160
2010-06-25,11:30:00,29.297100,-85.711000,0.137365,143.992647,0.080755,-0.111120
2010-06-25,12:00:00,29.295500,-85.709200,0.138374,135.546200,0.096908,-0.098773
2010-06-25,12:30:00,29.294000,-85.707000,0.150346,128.018270,0.118445,-0.092600
2010-06-25,13:00:00,29.292700,-85.704600,0.152108,121.843902,0.129214,-0.080253
2010-06-25,13:30:00,29.291400,-85.702000,0.161357,119.825833,0.139984,-0.080253
2010-06-25,14:00:00,29.290500,-85.699100,0.165728,109.587604,0.156137,-0.055560
2010-06-25,14:30:00,29.289800,-85.695700,0.188091,103.282206,0.183059,-0.043213
2010-06-25,15:00:00,29.289000,-85.692000,0.205243,103.923427,0.199213,-0.049387
2010-06-25,15:30:00,29.288400,-85.687800,0.229149,99.302209,0.226135,-0.037040
2010-06-25,16:00:00,29.287300,-85.684000,0.215575,108.360973,0.204600,-0.067907
2010-06-25,16:30:00,29.285800,-85.680300,0.219688,114.929773,0.199218,-0.092600
2010-06-25,17:00:00,29.283800,-85.676900,0.220813,123.996821,0.183069,-0.123467
2010-06-25,17:30:00,29.281700,-85.674000,0.202952,129.700380,0.156150,-0.129640
2010-06-25,18:00:00,29.279400,-85.671500,0.195656,136.526622,0.134615,-0.141987
2010-06-25,18:30:00,29.277100,-85.669300,0.184916,140.160715,0.118464,-0.141987
2010-06-25,19:00:00,29.274800,-85.666500,0.207107,133.280461,0.150776,-0.141987
2010-06-25,19:30:00,29.272500,-85.664000,0.195663,136.524690,0.134624,-0.141987
2010-06-25,20:00:00,29.270100,-85.662000,0.183169,143.985525,0.107702,-0.148160
2010-06-25,20:30:00,29.267800,-85.660100,0.175013,144.222572,0.102319,-0.141987
2010-06-25,21:00:00,29.265900,-85.658400,0.148793,142.027046,0.091550,-0.117293
2010-06-25,21:30:00,29.264100,-85.656400,0.154754,135.893192,0.107708,-0.111120
2010-06-25,22:00:00,29.262400,-85.653900,0.170708,127.935494,0.134638,-0.104947
2010-06-25,22:30:00,29.260700,-85.651200,0.179327,125.818863,0.145411,-0.104947
2010-06-25,23:00:00,29.259200,-85.648300,0.181572,120.663158,0.156185,-0.092600
2010-06-25,23:30:00,29.256900,-85.645400,0.211080,132.273246,0.156188,-0.141987
2010-06-26,00:00:00,29.254200,-85.642400,0.232141,135.890546,0.161577,-0.166680
2010-06-26,00:30:00,29.251000,-85.639000,0.269370,137.169376,0.183126,-0.197547
2010-06-26,01:00:00,29.248000,-85.636200,0.238839,140.842917,0.150815,-0.185200
2010-06-26,01:30:00,29.245100,-85.633000,0.248516,136.086165,0.172364,-0.179027
2010-06-26,02:00:00,29.243000,-85.629900,0.211399,127.824702,0.166982,-0.129640
2010-06-26,02:30:00,29.241000,-85.626800,0.207673,126.478682,0.166986,-0.123467
2010-06-26,03:00:00,29.239400,-85.623400,0.208086,118.338294,0.183149,-0.098773
2010-06-26,03:30:00,29.237900,-85.619500,0.229588,113.786592,0.210085,-0.092600
2010-06-26,04:00:00,29.236400,-85.615400,0.239489,112.746637,0.220862,-0.092600
2010-06-26,04:30:00,29.234800,-85.611500,0.232152,115.180278,0.210092,-0.098773
2010-06-26,05:00:00,29.232700,-85.607700,0.242306,122.345711,0.204708,-0.129640
2010-06-26,05:30:00,29.230800,-85.603900,0.235934,119.811257,0.204712,-0.117293
2010-06-26,06:00:00,29.228700,-85.600000,0.246881,121.675774,0.210104,-0.129640
2010-06-26,06:30:00,29.226700,-85.596000,0.248359,119.810280,0.215495,-0.123467
2010-06-26,07:00:00,29.224600,-85.592300,0.237785,123.038184,0.199337,-0.129640
2010-06-26,07:30:00,29.222300,-85.588400,0.253593,124.048927,0.210117,-0.141987
2010-06-26,08:00:00,29.220500,-85.584600,0.232945,118.491134,0.204733,-0.111120
2010-06-26,08:30:00,29.218500,-85.580900,0.234487,121.771962,0.199349,-0.123467
2010-06-26,09:00:00,29.216500,-85.577600,0.216466,124.776424,0.177801,-0.123467
2010-06-26,09:30:00,29.214400,-85.574400,0.215718,126.939457,0.172417,-0.129640
2010-06-26,10:00:00,29.212400,-85.571100,0.216471,124.775350,0.177808,-0.123467
2010-06-26,10:30:00,29.210400,-85.567900,0.212071,125.605150,0.172424,-0.123467
2010-06-26,11:00:00,29.208600,-85.564700,0.205131,122.799640,0.172427,-0.111120
2010-06-26,11:30:00,29.206400,-85.561600,0.215286,129.112838,0.167042,-0.135813
2010-06-26,12:00:00,29.203900,-85.558300,0.235456,130.954891,0.177823,-0.154333
2010-06-26,12:30:00,29.201400,-85.554700,0.247895,128.504375,0.193993,-0.154333
2010-06-26,13:00:00,29.199200,-85.550700,0.254771,122.213780,0.215553,-0.135813
2010-06-26,13:30:00,29.197000,-85.546700,0.254775,122.213225,0.215558,-0.135813
2010-06-26,14:00:00,29.194600,-85.542600,0.266028,123.844009,0.220951,-0.148160
2010-06-26,14:30:00,29.192200,-85.538900,0.248418,126.613440,0.199400,-0.148160
2010-06-26,15:00:00,29.190000,-85.535500,0.228081,126.545538,0.183236,-0.135813
2010-06-26,15:30:00,29.188000,-85.531800,0.234537,121.764331,0.199408,-0.123467
2010-06-26,16:00:00,29.186100,-85.528600,0.208571,124.219652,0.172465,-0.117293
2010-06-26,16:30:00,29.184400,-85.525400,0.201888,121.320537,0.172468,-0.104947
2010-06-26,17:00:00,29.182500,-85.522300,0.204142,125.069428,0.167081,-0.117293
2010-06-26,17:30:00,29.180700,-85.519200,0.200661,123.626082,0.167084,-0.111120
2010-06-26,18:00:00,29.178900,-85.516000,0.205173,122.792084,0.172477,-0.111120
2010-06-26,18:30:00,29.176800,-85.513100,0.203075,129.671534,0.156310,-0.129640
2010-06-26,19:00:00,29.174700,-85.510800,0.179376,136.280157,0.123973,-0.129640
2010-06-26,19:30:00,29.172600,-85.508600,0.175696,137.550072,0.118585,-0.129640
2010-06-26,20:00:00,29.170000,-85.506500,0.196408,144.806606,0.113197,-0.160507
2010-06-26,20:30:00,29.168000,-85.505100,0.144704,148.565469,0.075467,-0.123467
2010-06-26,21:00:00,29.166600,-85.504100,0.101860,148.047610,0.053906,-0.086427
2010-06-26,21:30:00,29.165500,-85.503300,0.080443,147.581899,0.043125,-0.067907
2010-06-26,22:00:00,29.165000,-85.502300,0.062118,119.795229,0.053907,-0.030867
2010-06-26,22:30:00,29.164500,-85.501100,0.071675,115.508611,0.064688,-0.030867
2010-06-26,23:00:00,29.164300,-85.499700,0.076473,99.291121,0.075470,-0.012347
2010-06-26,23:30:00,29.164200,-85.498000,0.091850,93.853819,0.091642,-0.006173
2010-06-27,00:00:00,29.164000,-85.496100,0.103165,96.873550,0.102424,-0.012347
2010-06-27,00:30:00,29.163400,-85.494300,0.103863,110.893062,0.097033,-0.037040
2010-06-27,01:00:00,29.162800,-85.492300,0.114001,108.960144,0.107816,-0.037040
2010-06-27,01:30:00,29.161700,-85.490800,0.105594,130.022909,0.080862,-0.067907
2010-06-27,02:00:00,29.161200,-85.488900,0.106976,106.770419,0.102426,-0.030867
2010-06-27,02:30:00,29.160900,-85.486500,0.130700,98.146144,0.129381,-0.018520
2010-06-27,03:00:00,29.160800,-85.483500,0.161845,92.185996,0.161727,-0.006173
2010-06-27,03:30:00,29.160800,-85.480100,0.183291,90.000000,0.183291,0.000000
2010-06-27,04:00:00,29.161000,-85.475900,0.226754,86.878722,0.226418,0.012347
2010-06-27,04:30:00,29.160800,-85.471200,0.253673,92.789783,0.253372,-0.012347
2010-06-27,05:00:00,29.160500,-85.466400,0.259425,94.093744,0.258763,-0.018520
2010-06-27,05:30:00,29.160100,-85.460800,0.302900,94.676117,0.301892,-0.024693
2010-06-27,06:00:00,29.159500,-85.455000,0.314861,96.755866,0.312675,-0.037040
2010-06-27,06:30:00,29.158700,-85.449600,0.295273,99.628418,0.291113,-0.049387
2010-06-27,07:00:00,29.157500,-85.444500,0.284748,105.079539,0.274943,-0.074080
2010-06-27,07:30:00,29.156000,-85.439600,0.279924,109.317566,0.264164,-0.092600
2010-06-27,08:00:00,29.154500,-85.435100,0.259675,110.891491,0.242604,-0.092600
2010-06-27,08:30:00,29.152900,-85.430800,0.251990,113.077358,0.231825,-0.098773
2010-06-27,09:00:00,29.151600,-85.427100,0.215018,111.915564,0.199480,-0.080253
2010-06-27,09:30:00,29.150600,-85.423300,0.213972,106.768824,0.204873,-0.061733
2010-06-27,10:00:00,29.149600,-85.419900,0.193426,108.612023,0.183310,-0.061733
2010-06-27,10:30:00,29.148400,-85.416700,0.187760,113.237630,0.172529,-0.074080
2010-06-27,11:00:00,29.147300,-85.412900,0.215840,108.337577,0.204880,-0.067907
2010-06-27,11:30:00,29.146300,-85.409300,0.203680,107.643323,0.194099,-0.061733
2010-06-27,12:00:00,29.145300,-85.405100,0.234715,105.249002,0.226451,-0.061733
2010-06-27,12:30:00,29.144800,-85.401100,0.217867,98.144892,0.215669,-0.030867
2010-06-27,13:00:00,29.144300,-85.397000,0.223206,97.948769,0.221062,-0.030867
2010-06-27,13:30:00,29.143800,-85.392800,0.228549,97.761810,0.226455,-0.030867
2010-06-27,14:00:00,29.143800,-85.387800,0.269590,90.000000,0.269590,0.000000
2010-06-27,14:30:00,29.144500,-85.382000,0.315694,82.132455,0.312723,0.043213
2010-06-27,15:00:00,29.144900,-85.376300,0.308320,85.406261,0.307329,0.024693
2010-06-27,15:30:00,29.144700,-85.370200,0.329128,92.149858,0.328896,-0.012347
2010-06-27,16:00:00,29.144200,-85.364500,0.308876,95.735263,0.307330,-0.030867
2010-06-27,16:30:00,29.143800,-85.358500,0.324448,94.364933,0.323507,-0.024693
2010-06-27,17:00:00,29.143500,-85.352300,0.334804,93.170988,0.334291,-0.018520
2010-06-27,17:30:00,29.143300,-85.346300,0.323744,92.185625,0.323509,-0.012347
2010-06-27,18:00:00,29.143300,-85.340500,0.312725,90.000000,0.312725,0.000000
2010-06-27,18:30:00,29.143700,-85.335300,0.281459,84.966784,0.280374,0.024693
2010-06-27,19:00:00,29.143900,-85.330300,0.269872,87.377799,0.269590,0.012347
2010-06-27,19:30:00,29.143700,-85.325800,0.242945,92.913080,0.242631,-0.012347
2010-06-27,20:00:00,29.143600,-85.321700,0.221150,91.599602,0.221064,-0.006173
2010-06-27,20:30:00,29.143500,-85.318400,0.178037,91.987102,0.177930,-0.006173
2010-06-27,21:00:00,29.143500,-85.315400,0.161754,90.000000,0.161754,0.000000
2010-06-27,21:30:00,29.143500,-85.313100,0.124012,90.000000,0.124012,0.000000
2010-06-27,22:00:00,29.143400,-85.311500,0.086490,94.093061,0.086269,-0.006173
2010-06-27,22:30:00,29.143200,-85.310600,0.050072,104.275002,0.048526,-0.012347
2010-06-27,23:00:00,29.143000,-85.310700,0.013473,-156.408959,-0.005392,-0.012347
2010-06-27,23:30:00,29.142500,-85.311400,0.048757,-129.276762,-0.037743,-0.030867
2010-06-28,00:00:00,29.141900,-85.311500,0.037430,-171.717687,-0.005392,-0.037040
2010-06-28,00:30:00,29.141500,-85.311500,0.024693,180.000000,0.000000,-0.024693
2010-06-28,01:00:00,29.141300,-85.311300,0.016393,138.865368,0.010784,-0.012347
2010-06-28,01:30:00,29.141100,-85.310900,0.024852,119.789445,0.021568,-0.012347
2010-06-28,02:00:00,29.141100,-85.310000,0.048527,90.000000,0.048527,0.000000
2010-06-28,02:30:00,29.141400,-85.308600,0.077726,76.215299,0.075487,0.018520
2010-06-28,03:00:00,29.141600,-85.306200,0.129994,84.549884,0.129406,0.012347
2010-06-28,03:30:00,29.141700,-85.302300,0.210375,88.318446,0.210284,0.006173
2010-06-28,04:00:00,29.141600,-85.298200,0.221154,91.599571,0.221068,-0.006173
2010-06-28,04:30:00,29.141500,-85.293600,0.248105,91.425779,0.248028,-0.006173
2010-06-28,05:00:00,29.141700,-85.288900,0.253720,87.210740,0.253420,0.012347
2010-06-28,05:30:00,29.142300,-85.284500,0.240117,81.126227,0.237243,0.037040
2010-06-28,06:00:00,29.142800,-85.280000,0.244589,82.750050,0.242634,0.030867
2010-06-28,06:30:00,29.142900,-85.275800,0.226541,88.438477,0.226457,0.006173
2010-06-28,07:00:00,29.143300,-85.271900,0.211726,83.302429,0.210281,0.024693
2010-06-28,07:30:00,29.144100,-85.268500,0.189857,74.922479,0.183321,0.049387
2010-06-28,08:00:00,29.144700,-85.265900,0.144997,75.199491,0.140186,0.037040
2010-06-28,08:30:00,29.144600,-85.263700,0.118779,92.979193,0.118618,-0.006173
2010-06-28,09:00:00,29.144300,-85.261600,0.114732,99.289348,0.113227,-0.018520
2010-06-28,09:30:00,29.144200,-85.260000,0.086489,94.093093,0.086268,-0.006173
2010-06-28,10:00:00,29.144200,-85.258400,0.086268,90.000000,0.086268,0.000000
2010-06-28,10:30:00,29.144100,-85.257100,0.070364,95.033248,0.070093,-0.006173
2010-06-28,11:00:00,29.143800,-85.256600,0.032707,124.487949,0.026959,-0.018520
2010-06-28,11:30:00,29.143700,-85.256300,0.017313,110.889354,0.016175,-0.006173
2010-06-28,12:00:00,29.143900,-85.255900,0.024851,60.209930,0.021567,0.012347
2010-06-28,12:30:00,29.144200,-85.255700,0.021431,30.210762,0.010784,0.018520
2010-06-28,13:00:00,29.144500,-85.254400,0.072498,75.199498,0.070093,0.018520
2010-06-28,13:30:00,29.145300,-85.251200,0.179465,74.026723,0.172535,0.049387
2010-06-28,14:00:00,29.146700,-85.247500,0.217409,66.576109,0.199492,0.086427
2010-06-28,14:30:00,29.148600,-85.243700,0.236080,60.209005,0.204880,0.117293
2010-06-28,15:00:00,29.150900,-85.240700,0.215224,48.721843,0.161744,0.141987
2010-06-28,15:30:00,29.153000,-85.238000,0.194926,48.312133,0.145567,0.129640
2010-06-28,16:00:00,29.155300,-85.234600,0.231862,52.238516,0.183302,0.141987
2010-06-28,16:30:00,29.157700,-85.231200,0.235690,51.051381,0.183298,0.148160
2010-06-28,17:00:00,29.160100,-85.227500,0.248472,53.395781,0.199467,0.148160
2010-06-28,17:30:00,29.162300,-85.224100,0.228124,53.462448,0.183290,0.135813
2010-06-28,18:00:00,29.163700,-85.221400,0.169277,59.298624,0.145551,0.086427
2010-06-28,18:30:00,29.164400,-85.218700,0.151829,73.463975,0.145550,0.043213
2010-06-28,19:00:00,29.164800,-85.213300,0.292143,85.151303,0.291098,0.024693
2010-06-28,19:30:00,29.165100,-85.209000,0.232538,85.431959,0.231799,0.018520
2010-06-28,20:00:00,29.165400,-85.206600,0.130695,81.853527,0.129376,0.018520
2010-06-28,20:30:00,29.165600,-85.204300,0.124598,84.313123,0.123985,0.012347
2010-06-28,21:00:00,29.165300,-85.202300,0.109392,99.747070,0.107813,-0.018520
2010-06-28,21:30:00,29.164400,-85.200400,0.116522,118.477890,0.102423,-0.055560
2010-06-28,22:00:00,29.163100,-85.198700,0.121815,131.209297,0.091643,-0.080253
2010-06-28,22:30:00,29.161500,-85.197600,0.115207,149.021311,0.059299,-0.098773
2010-06-28,23:00:00,29.159500,-85.197300,0.124521,172.537386,0.016173,-0.123467
2010-06-28,23:30:00,29.156900,-85.198300,0.169318,-161.434032,-0.053910,-0.160507
2010-06-29,00:00:00,29.153400,-85.199400,0.224057,-164.652151,-0.059303,-0.216067
2010-06-29,00:30:00,29.149500,-85.199800,0.241724,-174.881514,-0.021566,-0.240760
2010-06-29,01:00:00,29.145800,-85.199800,0.228413,180.000000,0.000000,-0.228413
2010-06-29,01:30:00,29.142500,-85.200700,0.209420,-166.601863,-0.048526,-0.203720
2010-06-29,02:00:00,29.140000,-85.202000,0.169505,-155.573431,-0.070095,-0.154333
2010-06-29,02:30:00,29.138200,-85.203100,0.125959,-151.908084,-0.059312,-0.111120
2010-06-29,03:00:00,29.137000,-85.203600,0.078833,-160.001595,-0.026961,-0.074080
2010-06-29,03:30:00,29.136400,-85.204200,0.049180,-138.864070,-0.032353,-0.037040
2010-06-29,04:00:00,29.136500,-85.204900,0.038247,-80.711362,-0.037745,0.006173
2010-06-29,05:00:00,29.138500,-85.206400,0.073800,-33.228419,-0.040441,0.061733
2010-06-29,05:30:00,29.141000,-85.207100,0.158882,-13.742607,-0.037744,0.154333
2010-06-29,06:00:00,29.143600,-85.207800,0.164885,-13.232676,-0.037743,0.160507
2010-06-29,06:30:00,29.146500,-85.208800,0.186970,-16.760663,-0.053917,0.179027
2010-06-29,07:00:00,29.149000,-85.210300,0.174239,-27.655436,-0.080874,0.154333
2010-06-29,07:30:00,29.151000,-85.212100,0.157041,-38.167798,-0.097046,0.123467
2010-06-29,08:00:00,29.152900,-85.213700,0.145598,-36.332123,-0.086262,0.117293
2010-06-29,08:30:00,29.154600,-85.215200,0.132490,-37.616861,-0.080869,0.104947
2010-06-29,09:00:00,29.156400,-85.217100,0.151129,-42.670402,-0.102432,0.111120
2010-06-29,09:30:00,29.158400,-85.219600,0.182781,-47.507771,-0.134777,0.123467
