Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-06-26,03:00:00,29.383900,-93.469500,0.396573,-27.463977,-0.182896,0.351880
2010-06-26,03:30:00,29.389600,-93.472500,0.387117,-24.635874,-0.161370,0.351880
2010-06-26,04:00:00,29.396100,-93.475500,0.432495,-21.906389,-0.161360,0.401267
2010-06-26,04:30:00,29.403300,-93.478600,0.474722,-20.561423,-0.166728,0.444480
2010-06-26,05:00:00,29.410900,-93.481300,0.491129,-17.196698,-0.145204,0.469173
2010-06-26,05:30:00,29.418600,-93.483400,0.488577,-13.363977,-0.112928,0.475347
2010-06-26,06:00:00,29.426300,-93.484900,0.482141,-9.630196,-0.080657,0.475347
2010-06-26,06:30:00,29.433900,-93.486500,0.476995,-10.390287,-0.086027,0.469173
2010-06-26,07:00:00,29.441600,-93.487300,0.477289,-5.170164,-0.043010,0.475347
2010-06-26,07:30:00,29.448700,-93.487300,0.438307,0.000000,0.000000,0.438307
2010-06-26,08:00:00,29.455700,-93.486700,0.433335,4.268477,0.032253,0.432133
2010-06-26,08:30:00,29.461800,-93.485500,0.382058,9.719710,0.064502,0.376573
2010-06-26,09:00:00,29.467200,-93.483500,0.350264,17.872794,0.107498,0.333360
2010-06-26,09:30:00,29.471700,-93.480100,0.332514,33.336933,0.182737,0.277800
2010-06-26,10:00:00,29.476300,-93.475000,0.394674,43.985720,0.274093,0.283973
2010-06-26,10:30:00,29.481200,-93.469600,0.419189,43.812032,0.290203,0.302493
2010-06-26,11:00:00,29.486700,-93.463600,0.468236,43.520036,0.322431,0.339533
2010-06-26,11:30:00,29.493100,-93.457500,0.513363,39.680475,0.327785,0.395093
2010-06-26,12:00:00,29.500000,-93.453100,0.487172,29.031516,0.236420,0.425960
2010-06-26,12:30:00,29.505400,-93.449300,0.390914,31.485644,0.204168,0.333360
2010-06-26,13:00:00,29.508000,-93.444900,0.285737,55.824546,0.236396,0.160507
2010-06-26,13:30:00,29.510200,-93.440100,0.291458,62.226379,0.257881,0.135813
2010-06-26,14:00:00,29.510900,-93.434900,0.282689,81.206993,0.279367,0.043213
2010-06-26,14:30:00,29.511600,-93.428900,0.325228,82.364469,0.322344,0.043213
2010-06-26,15:00:00,29.512700,-93.422700,0.339937,78.476943,0.333086,0.067907
2010-06-26,15:30:00,29.514300,-93.416300,0.357732,73.971849,0.343826,0.098773
2010-06-26,16:00:00,29.516700,-93.409900,0.374383,66.687616,0.343819,0.148160
2010-06-26,16:30:00,29.519600,-93.403800,0.373408,61.351218,0.327694,0.179027
2010-06-26,17:00:00,29.523000,-93.397900,0.380140,56.485510,0.316940,0.209893
2010-06-26,17:30:00,29.526600,-93.391800,0.395929,55.853377,0.327672,0.222240
2010-06-26,18:00:00,29.530400,-93.385200,0.425104,56.507148,0.354518,0.234587
2010-06-26,18:30:00,29.534000,-93.379200,0.391476,55.410137,0.322277,0.222240
2010-06-26,19:00:00,29.537300,-93.373800,0.354436,54.916298,0.290040,0.203720
2010-06-26,19:30:00,29.540600,-93.369600,0.303953,47.914860,0.225579,0.203720
2010-06-26,20:00:00,29.543200,-93.366500,0.231263,46.048945,0.166494,0.160507
2010-06-26,20:30:00,29.543600,-93.365800,0.044979,56.701982,0.037595,0.024693
2010-06-26,21:00:00,29.543000,-93.368400,0.144467,-104.855989,-0.139638,-0.037040
2010-06-26,21:30:00,29.543000,-93.371700,0.177234,-90.000000,-0.177234,0.000000
2010-06-26,22:00:00,29.543000,-93.375700,0.214829,-90.000000,-0.214829,0.000000
2010-06-26,22:30:00,29.543300,-93.379500,0.204925,-84.814856,-0.204087,0.018520
2010-06-26,23:00:00,29.543000,-93.383400,0.210275,-95.052889,-0.209457,-0.018520
2010-06-26,23:30:00,29.542800,-93.387800,0.236634,-92.990836,-0.236312,-0.012347
2010-06-27,00:00:00,29.542400,-93.392900,0.275018,-95.151410,-0.273907,-0.024693
2010-06-27,00:30:00,29.541400,-93.397700,0.265085,-103.466739,-0.257797,-0.061733
2010-06-27,01:00:00,29.539900,-93.401800,0.238882,-112.807654,-0.220204,-0.092600
2010-06-27,01:30:00,29.538700,-93.405400,0.207058,-110.963533,-0.193353,-0.074080
2010-06-27,02:00:00,29.537400,-93.408300,0.175218,-117.259459,-0.155758,-0.080253
2010-06-27,02:30:00,29.536300,-93.410600,0.140968,-118.797622,-0.123534,-0.067907
2010-06-27,03:00:00,29.535700,-93.413200,0.144477,-104.854964,-0.139648,-0.037040
2010-06-27,03:30:00,29.535500,-93.415500,0.124151,-95.707435,-0.123535,-0.012347
2010-06-27,04:00:00,29.536100,-93.417600,0.118719,-71.820380,-0.112793,0.037040
2010-06-27,04:30:00,29.537400,-93.419400,0.125648,-50.303845,-0.096679,0.080253
2010-06-27,05:00:00,29.539000,-93.420800,0.124138,-37.281068,-0.075194,0.098773
2010-06-27,05:30:00,29.540800,-93.422200,0.134170,-34.085286,-0.075192,0.111120
2010-06-27,06:00:00,29.542700,-93.423700,0.142295,-34.482816,-0.080562,0.117293
2010-06-27,06:30:00,29.545300,-93.425200,0.179589,-26.652531,-0.080560,0.160507
2010-06-27,07:00:00,29.548300,-93.426400,0.196093,-19.186940,-0.064446,0.185200
2010-06-27,07:30:00,29.551100,-93.427600,0.184476,-20.446782,-0.064444,0.172853
2010-06-27,08:00:00,29.553800,-93.428900,0.180710,-22.726028,-0.069813,0.166680
2010-06-27,08:30:00,29.556600,-93.429900,0.181003,-17.258543,-0.053701,0.172853
2010-06-27,09:00:00,29.559000,-93.430600,0.152854,-14.236063,-0.037589,0.148160
2010-06-27,09:30:00,29.561400,-93.431000,0.149709,-8.248871,-0.021479,0.148160
2010-06-27,10:00:00,29.563900,-93.431100,0.154427,-1.992669,-0.005370,0.154333
2010-06-27,10:30:00,29.566000,-93.430600,0.132391,11.700245,0.026848,0.129640
2010-06-27,11:00:00,29.567700,-93.429000,0.135626,39.304340,0.085911,0.104947
2010-06-27,11:30:00,29.569000,-93.427000,0.134062,53.228281,0.107387,0.080253
2010-06-27,12:00:00,29.569800,-93.424800,0.128033,67.310740,0.118125,0.049387
2010-06-27,12:30:00,29.569900,-93.422500,0.123648,87.138217,0.123494,0.006173
2010-06-27,13:00:00,29.569800,-93.420300,0.118285,92.991632,0.118124,-0.006173
2010-06-27,13:30:00,29.569500,-93.418000,0.124875,98.528918,0.123494,-0.018520
2010-06-27,14:00:00,29.568900,-93.415700,0.128930,106.695707,0.123494,-0.037040
2010-06-27,14:30:00,29.568400,-93.413400,0.127294,104.033146,0.123495,-0.030867
2010-06-27,15:00:00,29.568100,-93.411200,0.119569,98.910385,0.118126,-0.018520
2010-06-27,15:30:00,29.567900,-93.408900,0.124111,95.709253,0.123496,-0.012347
2010-06-27,16:00:00,29.567800,-93.406700,0.118288,92.991573,0.118127,-0.006173
2010-06-27,16:30:00,29.567600,-93.404500,0.118770,95.966915,0.118127,-0.012347
2010-06-27,17:00:00,29.567400,-93.402600,0.102763,96.900573,0.102019,-0.012347
2010-06-27,17:30:00,29.567500,-93.401100,0.080777,85.616955,0.080541,0.006173
2010-06-27,18:00:00,29.566500,-93.400900,0.062660,170.131812,0.010739,-0.061733
2010-06-27,18:30:00,29.566000,-93.401000,0.031330,-170.131740,-0.005369,-0.030867
2010-06-27,19:00:00,29.565600,-93.401300,0.029483,-146.881893,-0.016109,-0.024693
2010-06-27,19:30:00,29.565400,-93.401900,0.034502,-110.968496,-0.032217,-0.012347
2010-06-27,20:00:00,29.565400,-93.402400,0.026848,-90.000000,-0.026848,0.000000
2010-06-27,20:30:00,29.565700,-93.403300,0.051753,-69.031494,-0.048326,0.018520
2010-06-27,21:00:00,29.565600,-93.404000,0.038090,-99.327161,-0.037587,-0.006173
2010-06-27,21:30:00,29.565400,-93.405100,0.060341,-101.806888,-0.059065,-0.012347
2010-06-27,22:00:00,29.565100,-93.406000,0.051753,-110.968449,-0.048326,-0.018520
2010-06-27,22:30:00,29.565400,-93.406500,0.032616,-55.401380,-0.026848,0.018520
2010-06-27,23:00:00,29.565800,-93.407000,0.036477,-47.393367,-0.026848,0.024693
2010-06-27,23:30:00,29.566600,-93.407400,0.053855,-23.503889,-0.021478,0.049387
2010-06-28,00:00:00,29.567100,-93.407700,0.034817,-27.558630,-0.016108,0.030867
2010-06-28,00:30:00,29.567500,-93.407900,0.026927,-23.503661,-0.010739,0.024693
2010-06-28,01:00:00,29.567700,-93.408300,0.024774,-60.107045,-0.021478,0.012347
2010-06-28,01:30:00,29.567800,-93.408500,0.012387,-60.107008,-0.010739,0.006173
2010-06-28,02:00:00,29.568000,-93.408900,0.024773,-60.106971,-0.021478,0.012347
2010-06-28,02:30:00,29.568800,-93.409000,0.049678,-6.204878,-0.005369,0.049387
2010-06-28,03:00:00,29.569600,-93.409100,0.049678,-6.204829,-0.005369,0.049387
2010-06-28,03:30:00,29.570500,-93.409400,0.057848,-16.167808,-0.016108,0.055560
2010-06-28,04:00:00,29.571400,-93.409500,0.055819,-5.519830,-0.005369,0.055560
2010-06-28,04:30:00,29.572600,-93.409400,0.074274,4.145436,0.005369,0.074080
2010-06-28,05:00:00,29.573500,-93.409600,0.056588,-10.938837,-0.010738,0.055560
2010-06-28,05:30:00,29.574700,-93.409800,0.074854,-8.247751,-0.010738,0.074080
2010-06-28,06:00:00,29.576000,-93.409600,0.080969,7.620976,0.010738,0.080253
2010-06-28,06:30:00,29.577400,-93.410000,0.089055,-13.954490,-0.021476,0.086427
2010-06-28,07:00:00,29.578600,-93.410500,0.078794,-19.918924,-0.026844,0.074080
2010-06-28,07:30:00,29.579700,-93.411000,0.073020,-21.569216,-0.026844,0.067907
2010-06-28,08:00:00,29.580800,-93.411500,0.073020,-21.569003,-0.026844,0.067907
2010-06-28,08:30:00,29.582000,-93.411900,0.077130,-16.166085,-0.021475,0.074080
2010-06-28,09:00:00,29.583000,-93.412200,0.063800,-14.622170,-0.016106,0.061733
2010-06-28,09:30:00,29.583800,-93.411900,0.051946,18.061885,0.016106,0.049387
2010-06-28,10:00:00,29.584500,-93.410900,0.068917,51.168069,0.053685,0.043213
2010-06-28,10:30:00,29.584900,-93.409800,0.064008,67.307649,0.059053,0.024693
2010-06-28,11:00:00,29.585200,-93.408400,0.077407,76.157405,0.075159,0.018520
2010-06-28,11:30:00,29.585400,-93.406900,0.081468,81.283100,0.080527,0.012347
2010-06-28,12:00:00,29.585700,-93.406000,0.051744,69.027701,0.048316,0.018520
2010-06-28,12:30:00,29.586100,-93.405200,0.049540,60.102557,0.042947,0.024693
2010-06-28,13:00:00,29.585900,-93.404900,0.020293,127.474577,0.016105,-0.012347
2010-06-28,13:30:00,29.585300,-93.404800,0.037427,171.753176,0.005368,-0.037040
2010-06-28,14:00:00,29.584600,-93.404700,0.043546,172.918309,0.005368,-0.043213
2010-06-28,14:30:00,29.582400,-93.407500,0.202586,-132.097709,-0.150320,-0.135813
2010-06-28,15:00:00,29.578300,-93.412800,0.380825,-131.653775,-0.284543,-0.253107
2010-06-28,15:30:00,29.574200,-93.417500,0.357405,-135.086857,-0.252340,-0.253107
2010-06-28,16:00:00,29.570200,-93.423000,0.384942,-129.902397,-0.295304,-0.246933
2010-06-28,16:30:00,29.566800,-93.427900,0.336565,-128.581978,-0.263099,-0.209893
2010-06-28,17:00:00,29.563500,-93.432200,0.307916,-131.422758,-0.230890,-0.203720
2010-06-28,17:30:00,29.560200,-93.436200,0.296034,-133.485031,-0.214788,-0.203720
2010-06-28,18:00:00,29.557100,-93.440200,0.287682,-131.699665,-0.214795,-0.191373
2010-06-28,18:30:00,29.554100,-93.444200,0.283617,-130.767597,-0.214802,-0.185200
2010-06-28,19:00:00,29.551200,-93.448400,0.287963,-128.440418,-0.225548,-0.179027
2010-06-28,19:30:00,29.548800,-93.452700,0.274368,-122.684009,-0.230925,-0.148160
2010-06-28,20:00:00,29.546700,-93.456900,0.260161,-119.888092,-0.225559,-0.129640
2010-06-28,20:30:00,29.545400,-93.461300,0.249560,-108.758447,-0.236304,-0.080253
2010-06-28,21:00:00,29.545600,-93.466200,0.263448,-87.313810,-0.263158,0.012347
2010-06-28,21:30:00,29.546900,-93.471500,0.295736,-74.254301,-0.284639,0.080253
2010-06-28,22:00:00,29.549200,-93.476900,0.322897,-63.913518,-0.290004,0.141987
2010-06-28,22:30:00,29.552600,-93.482500,0.366739,-55.087609,-0.300736,0.209893
2010-06-28,23:00:00,29.556600,-93.487300,0.356958,-46.229433,-0.257765,0.246933
2010-06-28,23:30:00,29.560500,-93.491800,0.341112,-45.105100,-0.241645,0.240760
2010-06-29,00:00:00,29.564200,-93.495900,0.317241,-43.945549,-0.220157,0.228413
2010-06-29,00:30:00,29.567800,-93.499400,0.291048,-40.218766,-0.187932,0.222240
2010-06-29,01:00:00,29.571300,-93.502800,0.282863,-40.194704,-0.182556,0.216067
2010-06-29,01:30:00,29.574600,-93.506000,0.266498,-40.143367,-0.171812,0.203720
2010-06-29,02:00:00,29.577400,-93.509800,0.267400,-49.727549,-0.204020,0.172853
2010-06-29,02:30:00,29.579600,-93.515100,0.315298,-64.485073,-0.284548,0.135813
2010-06-29,03:00:00,29.582000,-93.520100,0.306609,-61.103956,-0.268435,0.148160
2010-06-29,03:30:00,29.583800,-93.524300,0.251375,-63.765302,-0.225481,0.111120
2010-06-29,04:00:00,29.584800,-93.528600,0.238958,-75.028194,-0.230846,0.061733
2010-06-29,04:30:00,29.585800,-93.533000,0.244146,-75.353534,-0.236212,0.061733
2010-06-29,05:00:00,29.587000,-93.538000,0.278455,-74.571288,-0.268420,0.074080
2010-06-29,05:30:00,29.588300,-93.543400,0.300794,-74.525765,-0.289890,0.080253
2010-06-29,06:00:00,29.589800,-93.549600,0.345474,-74.452470,-0.332832,0.092600
2010-06-29,06:30:00,29.591300,-93.556500,0.381804,-75.963930,-0.370405,0.092600
2010-06-29,07:00:00,29.592700,-93.565000,0.464402,-79.274550,-0.456289,0.086427
2010-06-29,07:30:00,29.594300,-93.575100,0.551095,-79.675021,-0.542171,0.098773
2010-06-29,08:00:00,29.595300,-93.586700,0.625736,-84.338150,-0.622683,0.061733
2010-06-29,08:30:00,29.594500,-93.599100,0.667456,-94.243331,-0.665626,-0.049387
2010-06-29,09:00:00,29.592800,-93.612100,0.705690,-98.552467,-0.697843,-0.104947
2010-06-29,09:30:00,29.590400,-93.622300,0.567240,-105.140949,-0.547549,-0.148160
2010-06-29,10:00:00,29.589400,-93.630700,0.455137,-97.795454,-0.450930,-0.061733
2010-06-29,10:30:00,29.588400,-93.639800,0.492398,-97.202287,-0.488513,-0.061733
2010-06-29,11:00:00,29.586400,-93.649700,0.545620,-103.078567,-0.531467,-0.123467
2010-06-29,11:30:00,29.584900,-93.659300,0.523624,-100.186017,-0.515371,-0.092600
2010-06-29,12:00:00,29.583100,-93.669300,0.548233,-101.694169,-0.536853,-0.111120
2010-06-29,12:30:00,29.580000,-93.680500,0.631010,-107.654769,-0.601290,-0.191373
2010-06-29,13:00:00,29.575600,-93.692100,0.679445,-113.564240,-0.622788,-0.271627
2010-06-29,13:30:00,29.571000,-93.701500,0.579101,-119.364828,-0.504696,-0.283973
2010-06-29,14:00:00,29.567500,-93.708500,0.433532,-119.893360,-0.375852,-0.216067
2010-06-29,14:30:00,29.564000,-93.715400,0.428896,-120.249991,-0.370496,-0.216067
2010-06-29,15:00:00,29.561200,-93.722400,0.413717,-114.696129,-0.375877,-0.172853
2010-06-29,15:30:00,29.558700,-93.729600,0.416292,-111.760867,-0.386626,-0.154333
2010-06-29,16:00:00,29.556300,-93.737300,0.439229,-109.713599,-0.413486,-0.148160
2010-06-29,16:30:00,29.554300,-93.744800,0.421254,-107.043219,-0.402754,-0.123467
2010-06-29,17:00:00,29.553200,-93.752700,0.429642,-99.093974,-0.424241,-0.067907
2010-06-29,17:30:00,29.552400,-93.760400,0.416444,-96.810821,-0.413505,-0.049387
2010-06-29,18:00:00,29.551400,-93.769200,0.476596,-97.442413,-0.472581,-0.061733
2010-06-29,18:30:00,29.551400,-93.778100,0.477954,-90.000000,-0.477954,0.000000
2010-06-29,19:00:00,29.551300,-93.787000,0.477994,-90.740001,-0.477954,-0.006173
2010-06-29,19:30:00,29.551500,-93.796800,0.526431,-88.656088,-0.526286,0.012347
2010-06-29,20:00:00,29.550500,-93.810400,0.732963,-94.831420,-0.730359,-0.061733
2010-06-29,20:30:00,29.547800,-93.824400,0.770108,-102.499852,-0.751854,-0.166680
2010-06-29,21:00:00,29.545400,-93.840800,0.893140,-99.548744,-0.880766,-0.148160
2010-06-29,21:30:00,29.544900,-93.858600,0.956465,-91.849349,-0.955967,-0.030867
2010-06-29,22:00:00,29.542900,-93.875600,0.921323,-97.701384,-0.913013,-0.123467
2010-06-29,22:30:00,29.540500,-93.890700,0.824411,-100.353232,-0.810988,-0.148160
2010-06-29,23:00:00,29.538700,-93.904500,0.749467,-98.526419,-0.741183,-0.111120
2010-06-29,23:30:00,29.536700,-93.918600,0.767309,-99.259645,-0.757310,-0.123467
2010-06-30,00:00:00,29.534000,-93.933200,0.801702,-101.999767,-0.784183,-0.166680
2010-06-30,00:30:00,29.532100,-93.948700,0.840764,-98.019376,-0.832542,-0.117293
2010-06-30,01:00:00,29.530800,-93.965300,0.895245,-95.143129,-0.891640,-0.080253
2010-06-30,01:30:00,29.528700,-93.981600,0.885087,-98.422502,-0.875541,-0.129640
2010-06-30,02:00:00,29.526300,-93.997200,0.850957,-100.026862,-0.837960,-0.148160
2010-06-30,02:30:00,29.524200,-94.012600,0.837332,-98.906656,-0.827235,-0.129640
2010-06-30,03:00:00,29.522200,-94.027300,0.799243,-98.886605,-0.789649,-0.123467
2010-06-30,03:30:00,29.520800,-94.042400,0.815741,-96.081823,-0.811150,-0.086427
2010-06-30,04:00:00,29.520000,-94.057300,0.801937,-93.530749,-0.800415,-0.049387
2010-06-30,04:30:00,29.518900,-94.071800,0.781889,-94.982386,-0.778935,-0.067907
2010-06-30,05:00:00,29.517900,-94.086100,0.770675,-94.594481,-0.768199,-0.061733
2010-06-30,05:30:00,29.517000,-94.099700,0.732711,-94.348798,-0.730601,-0.055560
2010-06-30,06:00:00,29.515300,-94.112300,0.684977,-98.813113,-0.676889,-0.104947
2010-06-30,06:30:00,29.513900,-94.124500,0.661085,-97.512045,-0.655411,-0.086427
2010-06-30,07:00:00,29.513100,-94.137100,0.678706,-94.172866,-0.676907,-0.049387
2010-06-30,07:30:00,29.512300,-94.148700,0.625143,-94.531121,-0.623189,-0.049387
2010-06-30,08:00:00,29.510300,-94.160000,0.619509,-101.495893,-0.607081,-0.123467
2010-06-30,08:30:00,29.509000,-94.172600,0.681674,-96.761105,-0.676933,-0.080253
2010-06-30,09:00:00,29.506700,-94.186200,0.744339,-100.996876,-0.730671,-0.141987
2010-06-30,09:30:00,29.503600,-94.199700,0.750140,-104.780517,-0.725318,-0.191373
2010-06-30,10:00:00,29.500000,-94.213100,0.753489,-107.154417,-0.719969,-0.222240
2010-06-30,10:30:00,29.495800,-94.226400,0.760206,-109.941812,-0.714623,-0.259280
2010-06-30,11:00:00,29.491800,-94.240000,0.771365,-108.670492,-0.730772,-0.246933
2010-06-30,11:30:00,29.487800,-94.253600,0.771392,-108.669806,-0.730801,-0.246933
2010-06-30,12:00:00,29.483600,-94.268700,0.851854,-107.720341,-0.811437,-0.259280
2010-06-30,12:30:00,29.479200,-94.285300,0.932518,-106.934786,-0.892081,-0.271627
2010-06-30,13:00:00,29.473700,-94.303100,1.015084,-109.541394,-0.956616,-0.339533
2010-06-30,13:30:00,29.467800,-94.321800,1.069003,-109.920520,-1.005040,-0.364227
2010-06-30,14:00:00,29.460900,-94.340500,1.091639,-112.967088,-1.005104,-0.425960
2010-06-30,14:30:00,29.454300,-94.358600,1.054789,-112.723007,-0.972919,-0.407440
2010-06-30,15:00:00,29.448000,-94.376700,1.047831,-111.787580,-0.972981,-0.388920
2010-06-30,15:30:00,29.441300,-94.396600,1.146983,-111.137656,-1.069810,-0.413613
2010-06-30,16:00:00,29.433500,-94.416500,1.173251,-114.230911,-1.069886,-0.481520
2010-06-30,16:30:00,29.426000,-94.433800,1.039033,-116.462157,-0.930172,-0.463000
2010-06-30,17:00:00,29.417500,-94.448100,0.930914,-124.310368,-0.768931,-0.524733
2010-06-30,17:30:00,29.408200,-94.462700,0.972649,-126.175783,-0.785132,-0.574120
2010-06-30,18:00:00,29.399300,-94.478900,1.030024,-122.236263,-0.871251,-0.549427
2010-06-30,18:30:00,29.389700,-94.496900,1.135133,-121.472452,-0.968145,-0.592640
2010-06-30,19:00:00,29.379400,-94.514300,1.131521,-124.190453,-0.935965,-0.635853
2010-06-30,19:30:00,29.368900,-94.529400,1.039250,-128.588218,-0.812329,-0.648200
2010-06-30,20:00:00,29.360300,-94.544200,0.957026,-123.693243,-0.796264,-0.530907
2010-06-30,20:30:00,29.350900,-94.558300,0.955155,-127.411729,-0.758670,-0.580293
2010-06-30,21:00:00,29.340900,-94.571900,0.957437,-130.148961,-0.731837,-0.617333
2010-06-30,21:30:00,29.329700,-94.585300,0.999054,-133.794036,-0.721149,-0.691413
2010-06-30,22:00:00,29.317800,-94.598300,1.014524,-136.394835,-0.699702,-0.734627
2010-06-30,22:30:00,29.305500,-94.611100,1.025336,-137.778907,-0.689019,-0.759320
2010-06-30,23:00:00,29.292200,-94.623100,1.044745,-141.802977,-0.646036,-0.821053
2010-06-30,23:30:00,29.271700,-94.634200,1.399571,-154.719709,-0.597682,-1.265533
2010-07-01,00:00:00,29.253500,-94.645700,1.282940,-151.134930,-0.619338,-1.123547
2010-07-01,00:30:00,29.235100,-94.660700,1.393944,-144.575242,-0.807976,-1.135893
2010-07-01,01:00:00,29.216200,-94.679000,1.527530,-139.802233,-0.985911,-1.166760
2010-07-01,01:30:00,29.198000,-94.699900,1.590805,-134.932697,-1.126189,-1.123547
2010-07-01,02:00:00,29.180700,-94.722400,1.615868,-131.371354,-1.212615,-1.067987
2010-07-01,02:30:00,29.163800,-94.746700,1.674559,-128.537430,-1.309842,-1.043293
2010-07-01,03:00:00,29.148700,-94.769700,1.551274,-126.934967,-1.239962,-0.932173
2010-07-01,03:30:00,29.136500,-94.790900,1.368885,-123.380045,-1.143073,-0.753147
2010-07-01,04:00:00,29.124200,-94.813700,1.445064,-121.699057,-1.229489,-0.759320
2010-07-01,04:30:00,29.112300,-94.835700,1.395504,-121.764145,-1.186489,-0.734627
2010-07-01,05:00:00,29.101100,-94.856400,1.313253,-121.768553,-1.116503,-0.691413
2010-07-01,05:30:00,29.091300,-94.876100,1.222819,-119.653109,-1.062674,-0.604987
2010-07-01,06:00:00,29.083200,-94.895200,1.145321,-115.886747,-1.030398,-0.500040
2010-07-01,06:30:00,29.074300,-94.914500,1.177336,-117.818311,-1.041274,-0.549427
2010-07-01,07:00:00,29.066000,-94.932400,1.093321,-117.946802,-0.965821,-0.512387
2010-07-01,07:30:00,29.057700,-94.949600,1.060169,-118.901573,-0.928127,-0.512387
2010-07-01,08:00:00,29.049400,-94.966500,1.046091,-119.328158,-0.912012,-0.512387
2010-07-01,08:30:00,29.041400,-94.981200,0.934511,-121.902558,-0.793351,-0.493867
2010-07-01,09:00:00,29.034100,-94.996000,0.917159,-119.429858,-0.798807,-0.450653
2010-07-01,09:30:00,29.026500,-95.011100,0.940448,-119.926099,-0.815058,-0.469173
2010-07-01,10:00:00,29.017200,-95.027500,1.055164,-122.963512,-0.885301,-0.574120
2010-07-01,10:30:00,29.007000,-95.044300,1.104132,-124.770722,-0.906979,-0.629680
2010-07-01,11:00:00,28.996400,-95.062100,1.162689,-124.250360,-0.961063,-0.654373
2010-07-01,11:30:00,28.984600,-95.080700,1.240723,-125.952889,-1.004366,-0.728453
2010-07-01,12:00:00,28.971300,-95.098600,1.268309,-130.342912,-0.966684,-0.821053
2010-07-01,12:30:00,28.958000,-95.115400,1.223722,-132.140245,-0.907396,-0.821053
2010-07-01,13:00:00,28.943000,-95.136000,1.447682,-129.765236,-1.112792,-0.926000
2010-07-01,13:30:00,28.927500,-95.156300,1.455489,-131.103343,-1.096748,-0.956867
2010-07-01,14:00:00,28.911300,-95.177400,1.516604,-131.255708,-1.140144,-1.000080
2010-07-01,14:30:00,28.897400,-95.197600,1.388549,-128.168663,-1.091670,-0.858093
2010-07-01,15:00:00,28.883300,-95.219800,1.482386,-125.957737,-1.199918,-0.870440
2010-07-01,15:30:00,28.870000,-95.242300,1.467480,-124.021133,-1.216294,-0.821053
2010-07-01,16:00:00,28.854200,-95.264300,1.538222,-129.353275,-1.189431,-0.975387
2010-07-01,16:30:00,28.835900,-95.287200,1.676197,-132.374836,-1.238293,-1.129720
2010-07-01,17:00:00,28.818300,-95.310700,1.672073,-130.526243,-1.270957,-1.086507
2010-07-01,17:30:00,28.802800,-95.332400,1.514392,-129.186637,-1.173793,-0.956867
2010-07-01,18:00:00,28.787900,-95.352400,1.420139,-130.368563,-1.081995,-0.919827
2010-07-01,18:30:00,28.774300,-95.371800,1.344139,-128.654167,-1.049679,-0.839573
2010-07-01,19:00:00,28.762500,-95.391000,1.268909,-125.035109,-1.038984,-0.728453
2010-07-01,19:30:00,28.748600,-95.413000,1.467640,-125.780068,-1.190649,-0.858093
2010-07-01,20:00:00,28.737900,-95.431800,1.213177,-122.988927,-1.017583,-0.660547
2010-07-01,20:30:00,28.727100,-95.452300,1.294596,-120.997621,-1.109713,-0.666720
2010-07-01,21:00:00,28.716400,-95.474800,1.385675,-118.469870,-1.218103,-0.660547
2010-07-01,21:30:00,28.706800,-95.496600,1.320749,-116.661264,-1.180321,-0.592640
2010-07-01,22:00:00,28.698500,-95.518400,1.286832,-113.464260,-1.180422,-0.512387
2010-07-01,22:30:00,28.690400,-95.541500,1.347153,-111.788586,-1.250912,-0.500040
2010-07-01,23:00:00,28.682600,-95.564700,1.345533,-110.969175,-1.256422,-0.481520
2010-07-01,23:30:00,28.675300,-95.589000,1.391107,-108.902156,-1.316089,-0.450653
2010-07-02,00:00:00,28.668000,-95.613100,1.380950,-109.046525,-1.305348,-0.450653
2010-07-02,00:30:00,28.659500,-95.635000,1.297150,-113.861543,-1.186277,-0.524733
2010-07-02,01:00:00,28.650600,-95.656100,1.268229,-115.672311,-1.143038,-0.549427
2010-07-02,01:30:00,28.642100,-95.677100,1.252893,-114.759953,-1.137715,-0.524733
2010-07-02,02:00:00,28.633600,-95.695300,1.117021,-118.018796,-0.986099,-0.524733
2010-07-02,02:30:00,28.624600,-95.714300,1.169882,-118.354123,-1.029530,-0.555600
2010-07-02,03:00:00,28.615900,-95.733100,1.151679,-117.797307,-1.018779,-0.537080
2010-07-02,03:30:00,28.607000,-95.752500,1.186285,-117.590491,-1.051381,-0.549427
2010-07-02,04:00:00,28.598000,-95.771200,1.155827,-118.730781,-1.013531,-0.555600
2010-07-02,04:30:00,28.588600,-95.788800,1.116623,-121.311188,-0.953995,-0.580293
2010-07-02,05:00:00,28.580100,-95.805600,1.051064,-119.949727,-0.910709,-0.524733
2010-07-02,05:30:00,28.572800,-95.822400,1.016171,-116.326232,-0.910778,-0.450653
2010-07-02,06:00:00,28.565100,-95.839500,1.041865,-117.145123,-0.927108,-0.475347
2010-07-02,06:30:00,28.556200,-95.859200,1.201177,-117.219907,-1.068156,-0.549427
2010-07-02,07:00:00,28.546500,-95.879700,1.262656,-118.310463,-1.111631,-0.598813
2010-07-02,07:30:00,28.536700,-95.900900,1.299157,-117.754010,-1.149695,-0.604987
2010-07-02,08:00:00,28.527300,-95.921300,1.249354,-117.676222,-1.106411,-0.580293
2010-07-02,08:30:00,28.518600,-95.942200,1.254418,-115.350262,-1.133627,-0.537080
2010-07-02,09:00:00,28.510000,-95.963900,1.291303,-114.276489,-1.177116,-0.530907
