Date,Time,Lat,Lon,Speed,Dir,U(m/s),V(m/s)
2010-05-24,07:00:00,28.839400,-91.094600,0.112608,-28.700207,-0.054077,0.098773
2010-05-24,07:30:00,28.840800,-91.095300,0.094353,-23.652681,-0.037854,0.086427
2010-05-24,08:00:00,28.842100,-91.095600,0.081877,-11.428009,-0.016223,0.080253
2010-05-24,08:30:00,28.843100,-91.095900,0.063829,-14.723551,-0.016223,0.061733
2010-05-24,09:00:00,28.843900,-91.095800,0.049682,6.248572,0.005407,0.049387
2010-05-24,09:30:00,28.844500,-91.095800,0.037040,0.000000,0.000000,0.037040
2010-05-24,10:00:00,28.844800,-91.095800,0.018520,0.000000,0.000000,0.018520
2010-05-24,10:30:00,28.844600,-91.095800,0.012347,180.000000,0.000000,-0.012347
2010-05-24,11:00:00,28.844300,-91.095900,0.019293,-163.723380,-0.005407,-0.018520
2010-05-24,11:30:00,28.844100,-91.096600,0.039815,-108.065402,-0.037852,-0.012347
2010-05-24,12:00:00,28.844100,-91.097600,0.054074,-90.000000,-0.054074,0.000000
2010-05-24,12:30:00,28.844300,-91.098700,0.060750,-78.273609,-0.059482,0.012347
2010-05-24,13:00:00,28.845000,-91.100000,0.082517,-58.419687,-0.070296,0.043213
2010-05-24,13:30:00,28.845900,-91.101300,0.089601,-51.678075,-0.070296,0.055560
2010-05-24,14:00:00,28.846800,-91.102700,0.093903,-53.724124,-0.075703,0.055560
2010-05-24,14:30:00,28.847800,-91.104300,0.106283,-54.490445,-0.086516,0.061733
2010-05-24,15:00:00,28.848500,-91.105400,0.073520,-54.000688,-0.059480,0.043213
2010-05-24,15:30:00,28.848900,-91.106200,0.049809,-60.280398,-0.043258,0.024693
2010-05-24,16:00:00,28.849100,-91.107100,0.050206,-75.763926,-0.048665,0.012347
2010-05-24,16:30:00,28.849100,-91.107800,0.037850,-90.000000,-0.037850,0.000000
2010-05-24,17:00:00,28.848800,-91.108300,0.032771,-124.411681,-0.027036,-0.018520
2010-05-24,17:30:00,28.848200,-91.108300,0.037040,180.000000,0.000000,-0.037040
2010-05-24,18:00:00,28.847300,-91.108400,0.055823,-174.441322,-0.005407,-0.055560
2010-05-24,18:30:00,28.846300,-91.108500,0.061970,-174.994165,-0.005407,-0.061733
2010-05-24,19:00:00,28.845100,-91.108600,0.074277,-175.825184,-0.005407,-0.074080
2010-05-24,19:30:00,28.844000,-91.108800,0.068762,-170.951050,-0.010815,-0.067907
2010-05-24,20:00:00,28.843200,-91.109300,0.056303,-151.300953,-0.027037,-0.049387
2010-05-24,20:30:00,28.842500,-91.110000,0.057447,-138.783386,-0.037853,-0.043213
2010-05-24,21:00:00,28.842200,-91.111200,0.067482,-105.928974,-0.064890,-0.018520
2010-05-24,21:30:00,28.842100,-91.112800,0.086741,-94.081191,-0.086521,-0.006173
2010-05-24,22:00:00,28.843100,-91.114500,0.110733,-56.117014,-0.091928,0.061733
2010-05-24,22:30:00,28.844400,-91.116500,0.134673,-53.422325,-0.108149,0.080253
2010-05-24,23:00:00,28.846200,-91.118700,0.162787,-46.952173,-0.118962,0.111120
2010-05-24,23:30:00,28.848200,-91.120900,0.171451,-43.935051,-0.118960,0.123467
2010-05-25,00:00:00,28.850500,-91.123400,0.196045,-43.593051,-0.135179,0.141987
2010-05-25,00:30:00,28.852800,-91.125600,0.185231,-39.955960,-0.118955,0.141987
2010-05-25,01:00:00,28.855400,-91.128200,0.213366,-41.213542,-0.140580,0.160507
2010-05-25,01:30:00,28.858500,-91.130900,0.240696,-37.337019,-0.145983,0.191373
2010-05-25,02:00:00,28.861900,-91.133000,0.238634,-28.410521,-0.113539,0.209893
2010-05-25,02:30:00,28.865400,-91.134800,0.236971,-24.246634,-0.097316,0.216067
2010-05-25,03:00:00,28.869100,-91.135900,0.236028,-14.593284,-0.059469,0.228413
2010-05-25,03:30:00,28.873000,-91.136600,0.243716,-8.932581,-0.037842,0.240760
2010-05-25,04:00:00,28.876700,-91.136900,0.228988,-4.061231,-0.016218,0.228413
2010-05-25,04:30:00,28.880200,-91.136300,0.218487,8.536973,0.032434,0.216067
2010-05-25,05:00:00,28.882800,-91.135200,0.171166,20.327393,0.059460,0.160507
2010-05-25,05:30:00,28.884900,-91.133600,0.155841,33.708218,0.086486,0.129640
2010-05-25,06:00:00,28.886700,-91.131400,0.162753,46.941036,0.118916,0.111120
2010-05-25,06:30:00,28.888100,-91.128600,0.174284,60.271211,0.151345,0.086427
2010-05-25,07:00:00,28.889300,-91.125400,0.188160,66.814675,0.172964,0.074080
2010-05-25,07:30:00,28.890000,-91.122000,0.188785,76.767531,0.183772,0.043213
2010-05-25,08:00:00,28.890000,-91.118600,0.183772,90.000000,0.183772,0.000000
2010-05-25,08:30:00,28.889500,-91.114700,0.213046,98.330501,0.210798,-0.030867
2010-05-25,09:00:00,28.888900,-91.111600,0.171603,102.465215,0.167558,-0.037040
2010-05-25,09:30:00,28.887900,-91.108500,0.178570,110.225150,0.167559,-0.061733
2010-05-25,10:00:00,28.886800,-91.105500,0.175800,112.722680,0.162156,-0.067907
2010-05-25,10:30:00,28.885800,-91.102300,0.183654,109.641800,0.172968,-0.061733
2010-05-25,11:00:00,28.884500,-91.099800,0.157167,120.705459,0.135133,-0.080253
2010-05-25,11:30:00,28.883300,-91.097600,0.140105,121.920811,0.118918,-0.074080
2010-05-25,12:00:00,28.882200,-91.096300,0.097720,134.019873,0.070271,-0.067907
2010-05-25,12:30:00,28.880700,-91.095000,0.116245,142.806174,0.070271,-0.092600
2010-05-25,13:00:00,28.879000,-91.093700,0.126301,146.193625,0.070273,-0.104947
2010-05-25,13:30:00,28.877400,-91.093000,0.105773,159.038356,0.037840,-0.098773
2010-05-25,14:00:00,28.875500,-91.092300,0.123246,162.119639,0.037840,-0.117293
2010-05-25,14:30:00,28.873400,-91.092000,0.130650,172.869504,0.016218,-0.129640
2010-05-25,15:00:00,28.871800,-91.091400,0.103963,161.820553,0.032436,-0.098773
2010-05-25,15:30:00,28.870600,-91.090900,0.078857,159.954083,0.027030,-0.074080
2010-05-25,16:00:00,28.869500,-91.090700,0.068762,170.953232,0.010812,-0.067907
2010-05-25,16:30:00,28.867700,-91.090600,0.111251,177.214663,0.005406,-0.111120
2010-05-25,17:00:00,28.865300,-91.090600,0.148160,180.000000,0.000000,-0.148160
2010-05-25,17:30:00,28.862500,-91.090600,0.172853,180.000000,0.000000,-0.172853
2010-05-25,18:00:00,28.858800,-91.090400,0.228669,177.289622,0.010813,-0.228413
2010-05-25,18:30:00,28.854500,-91.090600,0.265673,-177.667273,-0.010814,-0.265453
2010-05-25,19:00:00,28.850400,-91.090800,0.253338,-177.553518,-0.010814,-0.253107
2010-05-25,19:30:00,28.846100,-91.091200,0.266333,-175.341880,-0.021629,-0.265453
2010-05-25,20:00:00,28.841700,-91.091800,0.273557,-173.188520,-0.032445,-0.271627
2010-05-25,20:30:00,28.837300,-91.092900,0.278064,-167.647594,-0.059484,-0.271627
2010-05-25,21:00:00,28.833400,-91.094200,0.250814,-163.722032,-0.070303,-0.240760
2010-05-25,21:30:00,28.830000,-91.095800,0.227030,-157.595893,-0.086529,-0.209893
2010-05-25,22:00:00,28.827000,-91.097600,0.209227,-152.271781,-0.097349,-0.185200
2010-05-25,22:30:00,28.824300,-91.099900,0.207981,-143.266032,-0.124393,-0.166680
2010-05-25,23:00:00,28.822200,-91.102100,0.175968,-137.453333,-0.118988,-0.129640
2010-05-25,23:30:00,28.820400,-91.104900,0.187836,-126.269298,-0.151442,-0.111120
2010-05-26,00:00:00,28.819500,-91.107700,0.161314,-110.146543,-0.151444,-0.055560
2010-05-26,00:30:00,28.819200,-91.111100,0.184827,-95.750792,-0.183897,-0.018520
2010-05-26,01:00:00,28.819600,-91.114400,0.180188,-82.123281,-0.178488,0.024693
2010-05-26,01:30:00,28.820300,-91.118000,0.199451,-77.486965,-0.194713,0.043213
2010-05-26,02:00:00,28.821800,-91.121700,0.220505,-65.168930,-0.200120,0.092600
2010-05-26,02:30:00,28.823600,-91.126300,0.272481,-65.932768,-0.248794,0.111120
2010-05-26,03:00:00,28.826000,-91.133800,0.431845,-69.934980,-0.405633,0.148160
2010-05-26,03:30:00,28.828400,-91.141000,0.416633,-69.168997,-0.389399,0.148160
2010-05-26,04:00:00,28.830000,-91.146100,0.292972,-70.297089,-0.275819,0.098773
2010-05-26,04:30:00,28.832400,-91.151500,0.327472,-63.099904,-0.292038,0.148160
2010-05-26,05:00:00,28.834600,-91.156700,0.312294,-64.221742,-0.281216,0.135813
2010-05-26,05:30:00,28.836900,-91.161200,0.281747,-59.738309,-0.243354,0.141987
2010-05-26,06:00:00,28.839400,-91.166200,0.311333,-60.282899,-0.270388,0.154333
2010-05-26,06:30:00,28.842200,-91.171400,0.330075,-58.420633,-0.281196,0.172853
2010-05-26,07:00:00,28.845000,-91.176200,0.311848,-56.338315,-0.259558,0.172853
2010-05-26,07:30:00,28.848000,-91.180800,0.310111,-53.330007,-0.248737,0.185200
2010-05-26,08:00:00,28.850800,-91.185100,0.289721,-53.371816,-0.232508,0.172853
2010-05-26,08:30:00,28.854100,-91.188900,0.289341,-45.244525,-0.205466,0.203720
2010-05-26,09:00:00,28.857100,-91.192300,0.260947,-44.787718,-0.183833,0.185200
2010-05-26,09:30:00,28.860300,-91.194500,0.230593,-31.053038,-0.118947,0.197547
2010-05-26,10:00:00,28.863200,-91.196800,0.217976,-34.783444,-0.124350,0.179027
2010-05-26,10:30:00,28.865600,-91.198700,0.180286,-34.734099,-0.102721,0.148160
2010-05-26,11:00:00,28.867600,-91.200700,0.164119,-41.210128,-0.108125,0.123467
2010-05-26,11:30:00,28.869300,-91.202800,0.154605,-47.249758,-0.113530,0.104947
2010-05-26,12:00:00,28.871100,-91.204800,0.155042,-44.216486,-0.108122,0.111120
2010-05-26,12:30:00,28.872200,-91.207100,0.141673,-61.359073,-0.124338,0.067907
2010-05-26,13:00:00,28.872600,-91.209300,0.121468,-78.270516,-0.118931,0.024693
2010-05-26,13:30:00,28.873100,-91.211600,0.128111,-76.058140,-0.124337,0.030867
2010-05-26,14:00:00,28.873900,-91.214600,0.169530,-73.063329,-0.162177,0.049387
2010-05-26,14:30:00,28.874400,-91.218100,0.191707,-80.734500,-0.189206,0.030867
2010-05-26,15:00:00,28.875100,-91.221800,0.204631,-77.808687,-0.200016,0.043213
2010-05-26,15:30:00,28.876100,-91.226000,0.235287,-74.788978,-0.227044,0.061733
2010-05-26,16:00:00,28.877700,-91.229900,0.232815,-64.896372,-0.210824,0.098773
2010-05-26,16:30:00,28.879000,-91.233900,0.230639,-69.637386,-0.216226,0.080253
2010-05-26,17:00:00,28.880600,-91.238000,0.242643,-65.978917,-0.221629,0.098773
2010-05-26,17:30:00,28.881800,-91.241900,0.223452,-70.638620,-0.210815,0.074080
2010-05-26,18:00:00,28.883000,-91.245800,0.223450,-70.638413,-0.210813,0.074080
2010-05-26,18:30:00,28.884100,-91.249100,0.190866,-69.158675,-0.178378,0.067907
2010-05-26,19:00:00,28.884500,-91.252200,0.169376,-81.616949,-0.167566,0.024693
2010-05-26,19:30:00,28.885000,-91.255300,0.170384,-79.562724,-0.167565,0.030867
2010-05-26,20:00:00,28.884800,-91.258000,0.146465,-94.835643,-0.145944,-0.012347
2010-05-26,20:30:00,28.884300,-91.259900,0.107240,-106.728023,-0.102701,-0.030867
2010-05-26,21:00:00,28.883800,-91.261200,0.076750,-113.713950,-0.070270,-0.030867
2010-05-26,21:30:00,28.883800,-91.263100,0.102702,-90.000000,-0.102702,0.000000
2010-05-26,22:00:00,28.883700,-91.265000,0.102888,-93.439856,-0.102702,-0.006173
2010-05-26,22:30:00,28.884400,-91.266500,0.091877,-61.943792,-0.081080,0.043213
2010-05-26,23:00:00,28.885500,-91.267800,0.097719,-45.979521,-0.070269,0.067907
2010-05-26,23:30:00,28.887000,-91.269400,0.126705,-43.044020,-0.086484,0.092600
2010-05-27,00:00:00,28.889100,-91.271000,0.155839,-33.707149,-0.086483,0.129640
2010-05-27,00:30:00,28.891900,-91.272100,0.182793,-18.981371,-0.059455,0.172853
2010-05-27,01:00:00,28.895000,-91.273500,0.205790,-21.573645,-0.075668,0.191373
2010-05-27,01:30:00,28.898500,-91.274900,0.228933,-19.300090,-0.075666,0.216067
2010-05-27,02:00:00,28.902500,-91.275900,0.252778,-12.345379,-0.054045,0.246933
2010-05-27,02:30:00,28.906500,-91.276000,0.246992,-1.253756,-0.005404,0.246933
2010-05-27,03:00:00,28.907500,-91.272600,0.193835,71.428745,0.183742,0.061733
2010-05-27,03:30:00,28.906600,-91.272000,0.064330,149.732020,0.032425,-0.055560
2010-05-27,04:00:00,28.906300,-91.273700,0.093719,-101.397292,-0.091871,-0.018520
2010-05-27,04:30:00,28.906500,-91.274900,0.066015,-79.220641,-0.064850,0.012347
2010-05-27,05:00:00,28.907600,-91.275500,0.075251,-25.524180,-0.032425,0.067907
2010-05-27,05:30:00,28.909500,-91.275200,0.118408,7.869552,0.016212,0.117293
2010-05-27,06:00:00,28.912600,-91.273800,0.205785,21.570323,0.075655,0.191373
2010-05-27,06:30:00,28.915700,-91.271200,0.237410,36.284643,0.140499,0.191373
2010-05-27,07:00:00,28.917800,-91.268500,0.195174,48.376967,0.145899,0.129640
2010-05-27,07:30:00,28.918900,-91.265400,0.180752,67.933032,0.167511,0.067907
2010-05-27,08:00:00,28.919000,-91.262200,0.173024,87.955303,0.172914,0.006173
2010-05-27,08:30:00,28.918000,-91.258600,0.204089,107.606755,0.194529,-0.061733
2010-05-27,09:00:00,28.916500,-91.255700,0.182020,120.579587,0.156705,-0.092600
2010-05-27,09:30:00,28.914100,-91.252800,0.215659,133.393870,0.156708,-0.148160
2010-05-27,10:00:00,28.911000,-91.249900,0.247351,140.686506,0.156713,-0.191373
2010-05-27,10:30:00,28.907500,-91.247200,0.260719,145.968916,0.145909,-0.216067
2010-05-27,11:00:00,28.904100,-91.244200,0.265218,142.316586,0.162127,-0.209893
2010-05-27,11:30:00,28.901100,-91.241700,0.229246,143.887922,0.135110,-0.185200
2010-05-27,12:00:00,28.898700,-91.239400,0.193398,140.003765,0.124304,-0.148160
2010-05-27,12:30:00,28.896600,-91.237400,0.168792,140.178835,0.108093,-0.129640
2010-05-27,13:00:00,28.894800,-91.235600,0.147689,138.797828,0.097286,-0.111120
2010-05-27,13:30:00,28.893100,-91.234700,0.115672,155.131889,0.048644,-0.104947
2010-05-27,14:00:00,28.891400,-91.234300,0.107150,168.359513,0.021620,-0.104947
2010-05-27,14:30:00,28.889600,-91.234300,0.111120,180.000000,0.000000,-0.111120
2010-05-27,15:00:00,28.887900,-91.234200,0.105086,177.051672,0.005405,-0.104947
2010-05-27,15:30:00,28.885400,-91.235300,0.165390,-158.930625,-0.059458,-0.154333
2010-05-27,16:00:00,28.882700,-91.236900,0.187782,-152.576398,-0.086486,-0.166680
2010-05-27,16:30:00,28.880300,-91.238800,0.180276,-145.270316,-0.102704,-0.148160
2010-05-27,17:00:00,28.877800,-91.241000,0.194837,-142.383439,-0.118924,-0.154333
2010-05-27,17:30:00,28.875600,-91.243600,0.195447,-134.018205,-0.140549,-0.135813
2010-05-27,18:00:00,28.873500,-91.246200,0.191211,-132.687236,-0.140552,-0.129640
2010-05-27,18:30:00,28.871200,-91.249000,0.207539,-133.168475,-0.151367,-0.141987
2010-05-27,19:00:00,28.868600,-91.251900,0.224369,-135.673494,-0.156777,-0.160507
2010-05-27,19:30:00,28.866100,-91.254900,0.223883,-133.578638,-0.162187,-0.154333
2010-05-27,20:00:00,28.863700,-91.257900,0.219675,-132.411444,-0.162191,-0.148160
2010-05-27,20:30:00,28.861500,-91.260800,0.207431,-130.899866,-0.156788,-0.135813
2010-05-27,21:00:00,28.859700,-91.263300,0.174978,-129.423919,-0.135165,-0.111120
2010-05-27,21:30:00,28.858200,-91.265500,0.150742,-127.900744,-0.118947,-0.092600
2010-05-27,22:00:00,28.857100,-91.267200,0.114279,-126.457069,-0.091915,-0.067907
2010-05-27,22:30:00,28.856300,-91.268700,0.094955,-121.339180,-0.081102,-0.049387
2010-05-27,23:00:00,28.856000,-91.270100,0.077928,-103.748177,-0.075695,-0.018520
2010-05-27,23:30:00,28.854200,-91.272100,0.155053,-135.779354,-0.108137,-0.111120
2010-05-28,00:00:00,28.853900,-91.273900,0.099071,-100.774055,-0.097325,-0.018520
2010-05-28,00:30:00,28.854000,-91.276300,0.129913,-87.276339,-0.129766,0.006173
2010-05-28,01:00:00,28.854000,-91.279200,0.156801,-90.000000,-0.156801,0.000000
2010-05-28,01:30:00,28.855300,-91.282100,0.176144,-62.895727,-0.156800,0.080253
2010-05-28,02:00:00,28.857600,-91.284800,0.203645,-45.795198,-0.145984,0.141987
2010-05-28,02:30:00,28.861000,-91.287000,0.241254,-29.540186,-0.118946,0.209893
2010-05-28,03:00:00,28.865200,-91.289000,0.280924,-22.637893,-0.108129,0.259280
2010-05-28,03:30:00,28.869700,-91.290700,0.292608,-18.306008,-0.091906,0.277800
2010-05-28,04:00:00,28.874600,-91.291900,0.309371,-12.104139,-0.064872,0.302493
2010-05-28,04:30:00,28.879600,-91.292700,0.311681,-7.975523,-0.043246,0.308667
2010-05-28,05:00:00,28.884500,-91.293400,0.304851,-7.129980,-0.037838,0.302493
2010-05-28,05:30:00,28.889300,-91.293500,0.296369,-1.045025,-0.005405,0.296320
2010-05-28,06:00:00,28.893700,-91.293100,0.272486,4.550818,0.021620,0.271627
2010-05-28,06:30:00,28.897600,-91.292400,0.243714,8.930500,0.037833,0.240760
2010-05-28,07:00:00,28.901000,-91.291000,0.223115,19.823616,0.075664,0.209893
2010-05-28,07:30:00,28.903700,-91.288900,0.201650,34.251005,0.113493,0.166680
2010-05-28,08:00:00,28.905700,-91.286200,0.191142,49.763771,0.145916,0.123467
2010-05-28,08:30:00,28.907200,-91.282800,0.205758,63.253474,0.183743,0.092600
2010-05-28,09:00:00,28.908000,-91.278600,0.232285,77.724493,0.226974,0.049387
2010-05-28,09:30:00,28.908100,-91.273800,0.259471,88.636690,0.259398,0.006173
2010-05-28,10:00:00,28.907200,-91.268100,0.313006,100.224433,0.308036,-0.055560
2010-05-28,10:30:00,28.905400,-91.262300,0.332558,109.520085,0.313444,-0.111120
2010-05-28,11:00:00,28.902900,-91.256200,0.364001,115.086844,0.329663,-0.154333
2010-05-28,11:30:00,28.899500,-91.249900,0.399979,121.652168,0.340482,-0.209893
2010-05-28,12:00:00,28.895800,-91.243600,0.410010,123.854913,0.340493,-0.228413
2010-05-28,12:30:00,28.891200,-91.237500,0.435133,130.738830,0.329697,-0.283973
2010-05-28,13:00:00,28.886900,-91.231500,0.419094,129.301241,0.324306,-0.265453
2010-05-28,13:30:00,28.882400,-91.226300,0.395193,134.664013,0.281077,-0.277800
2010-05-28,14:00:00,28.877900,-91.221300,0.387586,135.786256,0.270278,-0.277800
2010-05-28,14:30:00,28.873000,-91.217200,0.375001,143.769590,0.221638,-0.302493
2010-05-28,15:00:00,28.868200,-91.213300,0.363672,144.567528,0.210837,-0.296320
2010-05-28,15:30:00,28.863600,-91.210400,0.324379,151.096713,0.156783,-0.283973
2010-05-28,16:00:00,28.858600,-91.207800,0.339168,155.514908,0.140571,-0.308667
2010-05-28,16:30:00,28.853900,-91.205800,0.309643,159.559826,0.108136,-0.290147
2010-05-28,17:00:00,28.849300,-91.204100,0.298480,162.063648,0.091920,-0.283973
2010-05-28,17:30:00,28.844500,-91.203000,0.302231,168.649865,0.059480,-0.296320
2010-05-28,18:00:00,28.839500,-91.202200,0.311683,172.021819,0.043260,-0.308667
2010-05-28,18:30:00,28.834400,-91.201900,0.315258,177.050205,0.016223,-0.314840
2010-05-28,19:00:00,28.829400,-91.202100,0.308856,-177.993089,-0.010816,-0.308667
2010-05-28,19:30:00,28.824600,-91.202500,0.297109,-175.824436,-0.021633,-0.296320
2010-05-28,20:00:00,28.819900,-91.202900,0.290952,-175.735725,-0.021634,-0.290147
2010-05-28,20:30:00,28.815400,-91.203000,0.277853,-178.884582,-0.005409,-0.277800
2010-05-28,21:00:00,28.811500,-91.203000,0.240760,180.000000,0.000000,-0.240760
2010-05-28,21:30:00,28.807600,-91.202900,0.240821,178.712933,0.005409,-0.240760
2010-05-28,22:00:00,28.804600,-91.202200,0.189031,168.444591,0.037866,-0.185200
2010-05-28,22:30:00,28.802500,-91.201300,0.138481,159.416472,0.048686,-0.129640
2010-05-28,23:00:00,28.800800,-91.200400,0.115690,155.112485,0.048687,-0.104947
2010-05-28,23:30:00,28.799200,-91.199100,0.121252,144.549165,0.070327,-0.098773
2010-05-29,00:00:00,28.798200,-91.197800,0.093579,131.276631,0.070327,-0.061733
2010-05-29,00:30:00,28.797800,-91.195800,0.110979,102.856203,0.108197,-0.024693
2010-05-29,01:00:00,28.798000,-91.193600,0.119655,84.077373,0.119017,0.012347
2010-05-29,01:30:00,28.798800,-91.191100,0.143980,69.939659,0.135245,0.049387
2010-05-29,02:00:00,28.800000,-91.188200,0.173494,64.723388,0.156883,0.074080
2010-05-29,02:30:00,28.801100,-91.185800,0.146519,62.389028,0.129833,0.067907
2010-05-29,03:00:00,28.802400,-91.184700,0.099908,36.556115,0.059506,0.080253
2010-05-29,03:30:00,28.804200,-91.183700,0.123588,25.957821,0.054096,0.111120
2010-05-29,04:00:00,28.806800,-91.182400,0.175236,23.659678,0.070323,0.160507
2010-05-29,04:30:00,28.809700,-91.180900,0.196556,24.381279,0.081140,0.179027
2010-05-29,05:00:00,28.812600,-91.179200,0.201262,27.186939,0.091956,0.179027
2010-05-29,06:00:00,28.818300,-91.174500,0.217053,35.846663,0.127110,0.175940
2010-05-29,07:00:00,28.823300,-91.168200,0.229882,47.827896,0.170373,0.154333
2010-05-29,08:00:00,28.826400,-91.160200,0.236554,66.140084,0.216338,0.095687
2010-05-29,08:30:00,28.826700,-91.155000,0.281844,86.232368,0.281234,0.018520
2010-05-29,09:00:00,28.825900,-91.148300,0.365711,97.761107,0.362361,-0.049387
2010-05-29,09:30:00,28.823600,-91.141500,0.394231,111.110076,0.367774,-0.141987
2010-05-29,10:00:00,28.820900,-91.135800,0.350463,118.398388,0.308289,-0.166680
2010-05-29,10:30:00,28.817800,-91.130400,0.349184,123.233941,0.292071,-0.191373
2010-05-29,11:00:00,28.814800,-91.124600,0.364303,120.555219,0.313715,-0.185200
2010-05-29,11:30:00,28.811800,-91.119000,0.355037,121.442033,0.302906,-0.185200
2010-05-29,12:00:00,28.808900,-91.114100,0.319847,124.036798,0.265051,-0.179027
2010-05-29,12:30:00,28.806300,-91.110100,0.269407,126.568155,0.216374,-0.160507
2010-05-29,13:00:00,28.804500,-91.106900,0.205699,122.697697,0.173102,-0.111120
2010-05-29,13:30:00,28.802200,-91.103800,0.219732,130.254226,0.167696,-0.141987
2010-05-29,14:00:00,28.800500,-91.101100,0.179854,125.697739,0.146061,-0.104947
2010-05-29,14:30:00,28.799300,-91.098800,0.144807,120.768875,0.124424,-0.074080
2010-05-29,15:00:00,28.798900,-91.097100,0.095224,105.029669,0.091966,-0.024693
2010-05-29,15:30:00,28.799100,-91.095600,0.082081,81.348670,0.081147,0.012347
2010-05-29,16:00:00,28.799600,-91.094000,0.091895,70.373354,0.086556,0.030867
2010-05-29,16:30:00,28.800300,-91.091900,0.121546,69.173978,0.113604,0.043213
2010-05-29,17:00:00,28.801100,-91.090000,0.114034,64.336241,0.102784,0.049387
2010-05-29,17:30:00,28.801700,-91.088000,0.114358,71.101335,0.108193,0.037040
2010-05-29,18:00:00,28.802300,-91.085800,0.124643,72.712316,0.119012,0.037040
2010-05-29,18:30:00,28.803000,-91.083300,0.141976,72.279709,0.135240,0.043213
2010-05-29,19:00:00,28.803500,-91.080800,0.138717,77.143171,0.135239,0.030867
2010-05-29,19:30:00,28.804400,-91.078200,0.151224,68.444519,0.140648,0.055560
2010-05-29,20:00:00,28.805200,-91.075600,0.149065,70.651777,0.140647,0.049387
2010-05-29,20:30:00,28.805800,-91.072800,0.155928,76.258258,0.151465,0.037040
2010-05-29,21:00:00,28.806400,-91.070000,0.155927,76.258182,0.151464,0.037040
2010-05-29,21:30:00,28.806900,-91.067000,0.165191,79.230735,0.162282,0.030867
2010-05-29,22:00:00,28.807500,-91.064100,0.161185,76.714817,0.156871,0.037040
2010-05-29,22:30:00,28.807700,-91.061100,0.162749,85.649181,0.162280,0.012347
2010-05-29,23:00:00,28.807600,-91.058600,0.135374,92.613708,0.135233,-0.006173
2010-05-29,23:30:00,28.807200,-91.056000,0.142794,99.958179,0.140643,-0.024693
2010-05-30,00:00:00,28.806600,-91.053900,0.119483,108.059351,0.113597,-0.037040
2010-05-30,00:30:00,28.806200,-91.052600,0.074532,109.348498,0.070322,-0.024693
2010-05-30,01:00:00,28.806100,-91.051700,0.049075,97.226667,0.048685,-0.006173
2010-05-30,01:30:00,28.806400,-91.051200,0.032780,55.599275,0.027047,0.018520
2010-05-30,02:00:00,28.806800,-91.051400,0.026959,-23.659456,-0.010819,0.024693
2010-05-30,02:30:00,28.807800,-91.052200,0.075390,-35.030311,-0.043275,0.061733
2010-05-30,03:00:00,28.809600,-91.053200,0.123587,-25.956652,-0.054093,0.111120
2010-05-30,03:30:00,28.811800,-91.053800,0.139637,-13.439822,-0.032455,0.135813
2010-05-30,04:00:00,28.814100,-91.053900,0.142090,-2.181660,-0.005409,0.141987
2010-05-30,04:30:00,28.816300,-91.053500,0.137526,9.051460,0.021636,0.135813
2010-05-30,05:00:00,28.818700,-91.053100,0.149731,8.307986,0.021635,0.148160
2010-05-30,05:30:00,28.821100,-91.052600,0.150608,10.344266,0.027043,0.148160
2010-05-30,06:00:00,28.823500,-91.052200,0.149731,8.307609,0.021634,0.148160
2010-05-30,06:30:00,28.826100,-91.051500,0.164911,13.271919,0.037859,0.160507
2010-05-30,07:00:00,28.828800,-91.050400,0.176979,19.642487,0.059491,0.166680
2010-05-30,07:30:00,28.831300,-91.048700,0.179643,30.782961,0.091939,0.154333
2010-05-30,08:00:00,28.833000,-91.046800,0.146874,44.394938,0.102753,0.104947
2010-05-30,08:30:00,28.834700,-91.044800,0.150706,45.863739,0.108160,0.104947
2010-05-30,09:00:00,28.836600,-91.042100,0.187290,51.224790,0.146013,0.117293
2010-05-30,09:30:00,28.839000,-91.038800,0.231944,50.299499,0.178456,0.148160
2010-05-30,10:00:00,28.840800,-91.034900,0.238382,62.215799,0.210899,0.111120
2010-05-30,10:30:00,28.841800,-91.030400,0.251050,75.764937,0.243341,0.061733
2010-05-30,11:00:00,28.842200,-91.025800,0.249970,84.330780,0.248747,0.024693
2010-05-30,11:30:00,28.842300,-91.021000,0.259635,88.637553,0.259562,0.006173
2010-05-30,12:00:00,28.842600,-91.015700,0.287197,86.302693,0.286599,0.018520
2010-05-30,12:30:00,28.842600,-91.010000,0.308229,90.000000,0.308229,0.000000
2010-05-30,13:00:00,28.842600,-91.004300,0.308229,90.000000,0.308229,0.000000
2010-05-30,13:30:00,28.842800,-90.998500,0.313879,87.745644,0.313636,0.012347
2010-05-30,14:00:00,28.843400,-90.992900,0.305077,83.026392,0.302820,0.037040
2010-05-30,14:30:00,28.844000,-90.987300,0.305075,83.026352,0.302818,0.037040
2010-05-30,15:00:00,28.844100,-90.981300,0.324505,88.909950,0.324447,0.006173
2010-05-30,15:30:00,28.844200,-90.975600,0.308286,88.852592,0.308224,0.006173
2010-05-30,16:00:00,28.842100,-90.969700,0.344375,112.113946,0.319042,-0.129640
2010-05-30,16:30:00,28.839700,-90.964100,0.337128,116.070548,0.302826,-0.148160
2010-05-30,17:00:00,28.837900,-90.959100,0.292329,112.341102,0.270386,-0.111120
2010-05-30,17:30:00,28.836100,-90.954600,0.267521,114.542549,0.243352,-0.111120
